# Exudyn: solution of belt drive, beam velocities over belt length
# Exudyn output file
# Exudyn version=1.2.34.dev1
# endTime=1.25
# stepSize=5e-05
# nSegments=4
# nANCFnodes=240
# contactStiffnessPerArea=100000000.0
# frictionStiffnessPerArea=100000000.0
# contactStiffness=418879.02047863905
# frictionStiffness=523598.7755982988
# contactDamping=8.377580409572781
# frictionVelocityPenalty=33.70609928242229
# dryFriction=0.5
# 
2.788668405947491991e-03,-1.201525737488575052e+00,5.896906656260063155e-03,0.000000000000000000e+00
8.024656161930376896e-03,-1.201193710760037225e+00,1.188434649558191628e-02,0.000000000000000000e+00
1.326064391791326180e-02,-1.200857284212789589e+00,5.751845450629697841e-03,0.000000000000000000e+00
1.849663167389614671e-02,-1.200535171804157031e+00,-1.502669135342914186e-02,0.000000000000000000e+00
2.373261942987903161e-02,-1.200261889252860259e+00,-3.013884602230289603e-02,0.000000000000000000e+00
2.896860718586191652e-02,-1.199990498513526127e+00,-3.159827995256486201e-03,0.000000000000000000e+00
3.420459494184480143e-02,-1.199740715939475066e+00,2.124007774680638713e-02,0.000000000000000000e+00
3.944058269782768633e-02,-1.199514793195643358e+00,2.353711831907015842e-02,0.000000000000000000e+00
4.467657045381057124e-02,-1.199290910894343920e+00,8.557573151028468120e-03,0.000000000000000000e+00
4.991255820979345614e-02,-1.199070094304535150e+00,-1.550099166049827976e-02,0.000000000000000000e+00
5.514854596577634105e-02,-1.198862655313167158e+00,-2.638572691245740995e-02,0.000000000000000000e+00
6.038453372175922595e-02,-1.198616902954404928e+00,3.562624086216294433e-03,0.000000000000000000e+00
6.562052147774211086e-02,-1.198369275310636972e+00,3.293064805181747379e-02,0.000000000000000000e+00
7.085650923372499577e-02,-1.198090096042878860e+00,1.654752752535239291e-02,0.000000000000000000e+00
7.609249698970788067e-02,-1.197796099623922306e+00,-3.025071436585602576e-03,0.000000000000000000e+00
8.132848474569076558e-02,-1.197492801215178648e+00,-2.203987601682312267e-02,0.000000000000000000e+00
8.656447250167365048e-02,-1.197173095291559131e+00,-1.368163927560759469e-02,0.000000000000000000e+00
9.180046025765653539e-02,-1.196835051545952489e+00,1.957332693730040596e-02,0.000000000000000000e+00
9.703644801363942030e-02,-1.196492785943099824e+00,3.329096719851899755e-02,0.000000000000000000e+00
1.022724357696223052e-01,-1.196127785293398693e+00,1.065025464451816069e-02,0.000000000000000000e+00
1.075084235256051901e-01,-1.195772429214486454e+00,-9.556817070711376427e-03,0.000000000000000000e+00
1.127444112815880750e-01,-1.195415695814469714e+00,-2.522799071879182689e-02,0.000000000000000000e+00
1.179803990375709599e-01,-1.195060196925046725e+00,-1.734705554913465800e-02,0.000000000000000000e+00
1.232163867935538448e-01,-1.194701531754821300e+00,1.884621931657054494e-02,0.000000000000000000e+00
1.284523745495367297e-01,-1.194335024141449653e+00,2.239874379206279256e-02,0.000000000000000000e+00
1.336883623055196146e-01,-1.193967076589071974e+00,-4.300500068689090509e-03,0.000000000000000000e+00
1.389243500615024995e-01,-1.193605242291967850e+00,-2.108007111230477890e-02,0.000000000000000000e+00
1.441603378174853844e-01,-1.193234538748385365e+00,-1.066361202332830396e-02,0.000000000000000000e+00
1.493963255734682694e-01,-1.192867386869583379e+00,3.769484584953459397e-03,0.000000000000000000e+00
1.546323133294511543e-01,-1.192505777354870844e+00,1.863624900949408317e-02,0.000000000000000000e+00
1.598683010854340392e-01,-1.192134108380991098e+00,1.052887708273655964e-02,0.000000000000000000e+00
1.651042888414209209e-01,-1.191781582595871747e+00,-1.928074145930864028e-02,0.000000000000000000e+00
1.703402765974038058e-01,-1.191429952745984400e+00,-1.186672408942422013e-02,0.000000000000000000e+00
1.755762643533869127e-01,-1.191086952411439137e+00,5.496457521371823918e-03,0.000000000000000000e+00
1.808122521093697976e-01,-1.190761482812854322e+00,2.132444484897150910e-02,0.000000000000000000e+00
1.860482398653529046e-01,-1.190444556375979346e+00,2.144198077547177297e-02,0.000000000000000000e+00
1.912842276213357895e-01,-1.190141422437370533e+00,8.416536676874998395e-04,0.000000000000000000e+00
1.965202153773186744e-01,-1.189876911875831222e+00,-3.487225098808303253e-02,0.000000000000000000e+00
2.017562031333017813e-01,-1.189612609560249057e+00,-1.424141139089346586e-02,0.000000000000000000e+00
2.069921908892846663e-01,-1.189375541968178629e+00,1.407645217671167452e-02,0.000000000000000000e+00
2.122281786452677732e-01,-1.189156755202275484e+00,1.003950883796749828e-02,0.000000000000000000e+00
2.174641664012506581e-01,-1.188952057683176022e+00,4.699001816950004566e-03,0.000000000000000000e+00
2.227001541572337651e-01,-1.188762078503208031e+00,-1.062502611093776340e-02,0.000000000000000000e+00
2.279361419132166500e-01,-1.188580900459244027e+00,-1.857937037926770882e-02,0.000000000000000000e+00
2.331721296691997569e-01,-1.188392429725425137e+00,-5.053496386880369957e-03,0.000000000000000000e+00
2.384081174251826418e-01,-1.188205793065007621e+00,1.582333590471212553e-02,0.000000000000000000e+00
2.436441051811657488e-01,-1.188004189542291478e+00,-7.421527074857496749e-03,0.000000000000000000e+00
2.488800929371486337e-01,-1.187792116739272208e+00,-1.532198083255089695e-02,0.000000000000000000e+00
2.541160806931315186e-01,-1.187558381804393104e+00,-1.434706733990092492e-02,0.000000000000000000e+00
2.593520684491146255e-01,-1.187290638107352470e+00,-6.439090279881588136e-03,0.000000000000000000e+00
2.645880562050976215e-01,-1.186985017940414222e+00,1.335956333205128542e-02,0.000000000000000000e+00
2.698240439610806174e-01,-1.186620614318909084e+00,3.358869435187205460e-02,0.000000000000000000e+00
2.750600317170635023e-01,-1.186203613391131784e+00,9.665648038758993185e-03,0.000000000000000000e+00
2.802960194730464982e-01,-1.185763665239385922e+00,-2.274722707595049076e-02,0.000000000000000000e+00
2.855320072290294942e-01,-1.185285130578106250e+00,-1.136368361770905347e-02,0.000000000000000000e+00
2.907679949850124901e-01,-1.184806352189413881e+00,-2.377831418450384107e-03,0.000000000000000000e+00
2.960039827409954860e-01,-1.184352140599442604e+00,1.296278387606553638e-02,0.000000000000000000e+00
3.012399704969784819e-01,-1.183933718137647695e+00,1.563108517661851438e-02,0.000000000000000000e+00
3.064759582529614779e-01,-1.183539505247837242e+00,1.577959402025799242e-03,0.000000000000000000e+00
3.117119460089444738e-01,-1.181210521967423821e+00,8.180642444369223831e-05,0.000000000000000000e+00
3.169479337649274697e-01,-1.178938763871501649e+00,1.898297362811218747e-04,0.000000000000000000e+00
3.221839215209104657e-01,-1.176742404890504634e+00,-1.228909813076606294e-04,0.000000000000000000e+00
3.274199092768934616e-01,-1.174668256098094554e+00,-5.765830921244941010e-05,0.000000000000000000e+00
3.326558970328764575e-01,-1.172652806030168193e+00,1.912133534126558843e-05,0.000000000000000000e+00
3.378918847888594534e-01,-1.170649391510109938e+00,1.765490030366523300e-04,0.000000000000000000e+00
3.431278725448424494e-01,-1.168654472727201910e+00,4.771910623979636057e-05,0.000000000000000000e+00
3.483638603008254453e-01,-1.166674291909740591e+00,-7.973854795234602832e-05,0.000000000000000000e+00
3.535998480568084412e-01,-1.164701472885143918e+00,2.048359904843755075e-05,0.000000000000000000e+00
3.588358358127914371e-01,-1.162733167386313049e+00,1.669425429096094149e-05,0.000000000000000000e+00
3.640718235687744331e-01,-1.160784605537133807e+00,-8.854038497707605870e-06,0.000000000000000000e+00
3.693078113247574290e-01,-1.158861297297386628e+00,2.670792549330780474e-05,0.000000000000000000e+00
3.745437990807404249e-01,-1.156970009145877665e+00,-3.911140821766245779e-06,0.000000000000000000e+00
3.797797868367234209e-01,-1.155122386538247836e+00,-2.866237375109825791e-05,0.000000000000000000e+00
3.850157745927064168e-01,-1.153322276734466634e+00,1.468823881078940019e-06,0.000000000000000000e+00
3.902517623486894127e-01,-1.151572631550736192e+00,2.645910796761352657e-05,0.000000000000000000e+00
3.954877501046724086e-01,-1.149880742316846671e+00,4.427033111431555312e-06,0.000000000000000000e+00
4.007237378606554046e-01,-1.148253256260076682e+00,-6.244781891040496191e-06,0.000000000000000000e+00
4.059597256166384005e-01,-1.146691509207880877e+00,1.233758654461958315e-05,0.000000000000000000e+00
4.111957133726213964e-01,-1.145196881640848652e+00,9.345088617440655554e-06,0.000000000000000000e+00
4.164317011286043924e-01,-1.143771960614327732e+00,-6.773556148476078675e-06,0.000000000000000000e+00
4.216676888845873883e-01,-1.142415232782250101e+00,8.134379692048554489e-07,0.000000000000000000e+00
4.269036766405703842e-01,-1.141121155274632759e+00,1.751988176784680107e-05,0.000000000000000000e+00
4.321396643965533801e-01,-1.139883840430820250e+00,1.523518271134838287e-05,0.000000000000000000e+00
4.373756521525363761e-01,-1.138696657547911828e+00,4.768969387280996841e-06,0.000000000000000000e+00
4.426116399085193720e-01,-1.137547720926115113e+00,9.012036106814669267e-07,0.000000000000000000e+00
4.478476276645023679e-01,-1.136583279035586980e+00,8.832316444162824354e-06,0.000000000000000000e+00
4.530836154204853639e-01,-1.136216568918527736e+00,9.210245115146009631e-06,0.000000000000000000e+00
4.583196031764683598e-01,-1.136099104192816567e+00,8.967332864887045396e-06,0.000000000000000000e+00
4.635555909324513557e-01,-1.136061791030817947e+00,1.231720305387793563e-05,0.000000000000000000e+00
4.687915786884343516e-01,-1.136049855782162332e+00,1.610843171383907757e-05,0.000000000000000000e+00
4.740275664444173476e-01,-1.136046068646346940e+00,1.199565711795802514e-05,0.000000000000000000e+00
