#Exudyn implicit second order time integration sensor output file
#measure Object number = 245
#OutputVariableType = Force
#simulation started = 2022-04-08,01:10:23
#columns contain: time, comma separated sensor values (e.g, x,y,z position coordinates)
#number of sensor values = 1
#Exudyn version = 1.2.34.dev1; Python3.9.11; Windows AVX2 FLOAT64
#
0.219,-10.73168797
0.22,-10.85053759
0.221,-10.9706364
0.222,-11.10064653
0.223,-11.22576848
0.224,-11.35596647
0.225,-11.4841235
0.226,-11.61188094
0.227,-11.74064745
0.228,-11.88091493
0.229,-12.02521357
0.23,-12.15674627
0.231,-12.29287757
0.232,-12.43993284
0.233,-12.57782954
0.234,-12.7069733
0.235,-12.85413326
0.236,-13.00621114
0.237,-13.13815996
0.238,-13.26825145
0.239,-13.41751313
0.24,-13.55878377
0.241,-13.68723065
0.242,-13.82562317
0.243,-13.96857093
0.244,-14.09881631
0.245,-14.22635668
0.246,-14.35986003
0.247,-14.49058868
0.248,-14.62047304
0.249,-14.74213587
0.25,-14.87075603
0.251,-14.99174564
0.252,-15.10357944
0.253,-15.21780199
0.254,-15.33262179
0.255,-15.44938599
0.256,-15.55775456
0.257,-15.65966099
0.258,-15.76397752
0.259,-15.86105218
0.26,-15.94893286
0.261,-16.04194242
0.262,-16.14327105
0.263,-16.24005122
0.264,-16.301934
0.265,-16.39192764
0.266,-16.47901861
0.267,-16.52752282
0.268,-16.60236069
0.269,-16.68166199
0.27,-16.73129989
0.271,-16.79710504
0.272,-16.85846723
0.273,-16.90220273
0.274,-16.95807428
0.275,-17.00023928
0.276,-17.0430106
0.277,-17.08853483
0.278,-17.11430123
0.279,-17.14593123
0.28,-17.18084969
0.281,-17.20696915
0.282,-17.23559249
0.283,-17.24823515
0.284,-17.27128679
0.285,-17.28575437
0.286,-17.28647805
0.287,-17.30782835
0.288,-17.31654024
0.289,-17.31371687
0.29,-17.31402791
0.291,-17.31847109
0.292,-17.32308208
0.293,-17.30226807
0.294,-17.29429332
0.295,-17.30334827
0.296,-17.28221385
0.297,-17.27249363
0.298,-17.26120704
0.299,-17.23482133
0.3,-17.22562102
0.301,-17.20528922
0.302,-17.18514421
0.303,-17.1726513
0.304,-17.14733267
0.305,-17.12333116
0.306,-17.10219324
0.307,-17.07697677
0.308,-17.05957027
0.309,-17.03643927
0.31,-17.00780107
0.311,-16.9911025
0.312,-16.95422093
0.313,-16.93982734
0.314,-16.92270649
0.315,-16.88579954
0.316,-16.87768246
0.317,-16.84993865
0.318,-16.83092911
0.319,-16.81147948
0.32,-16.78354708
0.321,-16.77270635
0.322,-16.75816839
0.323,-16.7347302
0.324,-16.73259556
0.325,-16.71030656
0.326,-16.69686579
0.327,-16.69914597
0.328,-16.67870387
0.329,-16.69109437
0.33,-16.66656253
0.331,-16.67913408
0.332,-16.6677961
0.333,-16.67045713
0.334,-16.67338742
0.335,-16.67598423
0.336,-16.69896552
0.337,-16.69268287
0.338,-16.70926927
0.339,-16.71877259
0.34,-16.74647226
0.341,-16.74650968
0.342,-16.78086714
0.343,-16.8058007
0.344,-16.82611343
0.345,-16.86865346
0.346,-16.88641058
0.347,-16.933665
0.348,-16.95678716
0.349,-16.99993849
0.35,-17.03177787
0.351,-17.08092442
0.352,-17.11969022
0.353,-17.17194079
0.354,-17.22807163
0.355,-17.26547138
0.356,-17.32898893
0.357,-17.36627556
0.358,-17.43672534
0.359,-17.49419153
0.36,-17.54729971
0.361,-17.62631898
0.362,-17.68208585
0.363,-17.75043456
0.364,-17.80807522
0.365,-17.90080226
0.366,-17.94776836
0.367,-18.03339907
0.368,-18.10574738
0.369,-18.19406757
0.37,-18.25702191
0.371,-18.34112331
0.372,-18.42567402
0.373,-18.49846557
0.374,-18.58398691
0.375,-18.66351044
0.376,-18.74195425
0.377,-18.8355376
0.378,-18.90785837
0.379,-19.00739624
0.38,-19.08619596
0.381,-19.17269833
0.382,-19.25814348
0.383,-19.34776472
0.384,-19.43343996
0.385,-19.52138862
0.386,-19.6099923
0.387,-19.69875657
0.388,-19.78938307
0.389,-19.86300886
0.39,-19.95310447
0.391,-20.05820616
0.392,-20.11612929
0.393,-20.22262486
0.394,-20.28999754
0.395,-20.39034696
0.396,-20.45884982
0.397,-20.55703919
0.398,-20.62125392
0.399,-20.70992566
0.4,-20.77424717
0.401,-20.87233101
0.402,-20.93391042
0.403,-21.03100555
0.404,-21.09079682
0.405,-21.18457762
0.406,-21.23920247
0.407,-21.30764665
0.408,-21.38061784
0.409,-21.43980996
0.41,-21.53532473
0.411,-21.57144768
0.412,-21.66097022
0.413,-21.72036552
0.414,-21.77340636
0.415,-21.8331736
0.416,-21.89303408
0.417,-21.94370191
0.418,-22.01450912
0.419,-22.06563354
0.42,-22.11140662
0.421,-22.17419134
0.422,-22.20478156
0.423,-22.2773698
0.424,-22.30385792
0.425,-22.35663815
0.426,-22.40486375
0.427,-22.44002827
0.428,-22.48377337
0.429,-22.52140938
0.43,-22.56311936
0.431,-22.61244709
0.432,-22.61959305
0.433,-22.66632101
0.434,-22.69570773
0.435,-22.73235663
0.436,-22.75748912
0.437,-22.8011119
0.438,-22.81965936
0.439,-22.84407498
0.44,-22.8701087
0.441,-22.88432473
0.442,-22.92495251
0.443,-22.92708396
0.444,-22.96931123
0.445,-22.98096149
0.446,-23.00407167
0.447,-23.01684233
0.448,-23.04737029
0.449,-23.05397626
0.45,-23.06908682
0.451,-23.09422358
0.452,-23.10373853
0.453,-23.10970341
0.454,-23.1466328
0.455,-23.15536053
0.456,-23.15832621
0.457,-23.18217757
0.458,-23.19713695
0.459,-23.1804813
0.46,-23.23371414
0.461,-23.2256802
0.462,-23.23357268
0.463,-23.27400988
0.464,-23.27070737
0.465,-23.27430706
0.466,-23.30970905
0.467,-23.30515244
0.468,-23.3094845
0.469,-23.34837167
0.47,-23.35090067
0.471,-23.35792659
0.472,-23.39145807
0.473,-23.40252261
0.474,-23.41496241
0.475,-23.43120615
0.476,-23.44700089
0.477,-23.46763037
0.478,-23.48328874
0.479,-23.50172719
0.48,-23.52676048
0.481,-23.55113363
0.482,-23.56664979
0.483,-23.57953376
0.484,-23.62462752
0.485,-23.63710085
0.486,-23.64915486
0.487,-23.69657352
0.488,-23.72282967
0.489,-23.72953844
0.49,-23.77495549
0.491,-23.81182005
0.492,-23.82485019
0.493,-23.85279256
0.494,-23.88965563
0.495,-23.93056561
0.496,-23.95789266
0.497,-23.98151236
0.498,-24.03504469
0.499,-24.07995593
0.5,-24.09208267
0.501,-24.09449229
0.502,-24.137893
0.503,-24.15582971
0.504,-24.19096243
0.505,-24.25169452
0.506,-24.29551066
0.507,-24.32870431
0.508,-24.35364682
0.509,-24.37540041
0.51,-24.39598322
0.511,-24.42084678
0.512,-24.4557907
0.513,-24.50883174
0.514,-24.55425257
0.515,-24.6071922
0.516,-24.66983523
0.517,-24.69880584
0.518,-24.71836193
0.519,-24.72618525
0.52,-24.7184989
0.521,-24.72838485
0.522,-24.7739032
0.523,-24.83451032
0.524,-24.90447007
0.525,-24.95672898
0.526,-24.97287505
0.527,-24.98366541
0.528,-25.01106353
0.529,-25.04456045
0.53,-25.06071181
0.531,-25.11223219
0.532,-25.18555232
0.533,-25.24795974
0.534,-25.28754893
0.535,-25.3124229
0.536,-25.34386973
0.537,-25.38483343
0.538,-25.41132496
0.539,-25.45344405
0.54,-25.51012388
0.541,-25.56206542
0.542,-25.62233669
0.543,-25.66226108
0.544,-25.70407068
0.545,-25.72434655
0.546,-25.72918376
0.547,-25.76607745
0.548,-25.80910959
0.549,-25.86736389
0.55,-25.9208882
0.551,-25.96168032
0.552,-26.00492315
0.553,-26.04805333
0.554,-26.08701789
0.555,-26.13853769
0.556,-26.1836898
0.557,-26.21950582
0.558,-26.27205792
0.559,-26.33357307
0.56,-26.38279849
0.561,-26.43645597
0.562,-26.48233033
0.563,-26.52542109
0.564,-26.57990117
0.565,-26.64626544
0.566,-26.70068973
0.567,-26.75509999
0.568,-26.81241611
0.569,-26.86646659
0.57,-26.9067251
0.571,-26.96144662
0.572,-27.03530895
0.573,-27.09534105
0.574,-27.15850554
0.575,-27.2096522
0.576,-27.27084089
0.577,-27.31023404
0.578,-27.37245282
0.579,-27.43087078
0.58,-27.48804907
0.581,-27.54590154
0.582,-27.60593138
0.583,-27.66757032
0.584,-27.72793444
0.585,-27.76852549
0.586,-27.81777612
0.587,-27.8761321
0.588,-27.92586374
0.589,-27.9892346
0.59,-28.04843959
0.591,-28.10596688
0.592,-28.16444224
0.593,-28.19545043
0.594,-28.2300738
0.595,-28.2852643
0.596,-28.33820588
0.597,-28.3954722
0.598,-28.44786146
0.599,-28.49268821
0.6,-28.53474675
0.601,-28.50809654
0.602,-28.53588553
0.603,-28.54010419
0.604,-28.54534841
0.605,-28.56219889
0.606,-28.57121666
0.607,-28.57462583
0.608,-28.56931402
0.609,-28.55400346
0.61,-28.52048756
0.611,-28.47710415
0.612,-28.44121985
0.613,-28.37876696
0.614,-28.31224294
0.615,-28.25970963
0.616,-28.1931377
0.617,-28.11834003
0.618,-28.02956507
0.619,-27.94555618
0.62,-27.85269555
0.621,-27.75189352
0.622,-27.65917524
0.623,-27.55854517
0.624,-27.42509663
0.625,-27.30400282
0.626,-27.18173415
0.627,-27.05493216
0.628,-26.91793176
0.629,-26.78022264
0.63,-26.64373694
0.631,-26.50451505
0.632,-26.36053851
0.633,-26.21313685
0.634,-26.06541088
0.635,-25.90366925
0.636,-25.73562991
0.637,-25.57767705
0.638,-25.42541753
0.639,-25.26978314
0.64,-25.1114173
0.641,-24.94907043
0.642,-24.77960697
0.643,-24.60707943
0.644,-24.43634652
0.645,-24.28132288
0.646,-24.10322868
0.647,-23.93358802
0.648,-23.77966539
0.649,-23.61207337
0.65,-23.45368307
0.651,-23.29418348
0.652,-23.13511246
0.653,-22.97244508
0.654,-22.81486527
0.655,-22.66222575
0.656,-22.52101657
0.657,-22.36504928
0.658,-22.21705417
0.659,-22.08337269
0.66,-21.94679598
0.661,-21.80664762
0.662,-21.67206272
0.663,-21.53885801
0.664,-21.41234674
0.665,-21.29272237
0.666,-21.17689106
0.667,-21.07311689
0.668,-20.95273597
0.669,-20.84035355
0.67,-20.74411104
0.671,-20.64603013
0.672,-20.56017893
0.673,-20.47740174
0.674,-20.39799001
0.675,-20.32900828
0.676,-20.26443924
0.677,-20.19811411
0.678,-20.14410009
0.679,-20.07731126
0.68,-20.02776573
0.681,-19.98241391
0.682,-19.94297105
0.683,-19.90960267
0.684,-19.8816825
0.685,-19.86010948
0.686,-19.84699984
0.687,-19.8386814
0.688,-19.84132158
0.689,-19.82810396
0.69,-19.82866854
0.691,-19.84127449
0.692,-19.84978215
0.693,-19.86876664
0.694,-19.88876199
0.695,-19.91360077
0.696,-19.95138911
0.697,-19.99419932
0.698,-20.0409642
0.699,-20.0733922
0.7,-20.11791076
0.701,-20.18269967
0.702,-20.24161744
0.703,-20.30215804
0.704,-20.3650323
0.705,-20.43146667
0.706,-20.49739988
0.707,-20.57690735
0.708,-20.6691904
0.709,-20.73605622
0.71,-20.81687985
0.711,-20.90485234
0.712,-20.99325434
0.713,-21.08644936
0.714,-21.17462826
0.715,-21.26899208
0.716,-21.36258281
0.717,-21.46302442
0.718,-21.57686801
0.719,-21.65568466
0.72,-21.75859157
0.721,-21.86215249
0.722,-21.96409613
0.723,-22.06335379
0.724,-22.16463231
0.725,-22.27042765
0.726,-22.38583166
0.727,-22.49182737
0.728,-22.59926227
0.729,-22.68832935
0.73,-22.78850386
0.731,-22.88809355
0.732,-22.98391283
0.733,-23.08007118
0.734,-23.19012554
0.735,-23.30091968
0.736,-23.39324483
0.737,-23.49284971
0.738,-23.5759488
0.739,-23.66280813
0.74,-23.74200206
0.741,-23.83033903
0.742,-23.9228523
0.743,-24.01461372
0.744,-24.10112978
0.745,-24.17348314
0.746,-24.24933341
0.747,-24.331066
0.748,-24.39073823
0.749,-24.45974829
0.75,-24.52279642
0.751,-24.58915475
0.752,-24.65166934
0.753,-24.71652983
0.754,-24.77072071
0.755,-24.8248738
0.756,-24.87437485
0.757,-24.92307452
0.758,-24.95852548
0.759,-25.00587612
0.76,-25.04590932
0.761,-25.0784069
0.762,-25.11630898
0.763,-25.15273997
0.764,-25.1774586
0.765,-25.2049255
0.766,-25.22639127
0.767,-25.2467088
0.768,-25.25158225
0.769,-25.26923436
0.77,-25.28782612
0.771,-25.29251457
0.772,-25.300149
0.773,-25.29828594
0.774,-25.30020936
0.775,-25.30081572
0.776,-25.31086503
0.777,-25.29355198
0.778,-25.2773954
0.779,-25.26212879
0.78,-25.24767344
0.781,-25.22814915
0.782,-25.20925943
0.783,-25.18539647
0.784,-25.17011076
0.785,-25.14462726
0.786,-25.11769603
0.787,-25.0946724
0.788,-25.04854747
0.789,-25.01004636
0.79,-24.97646763
0.791,-24.93416738
0.792,-24.89182809
0.793,-24.85330358
0.794,-24.80952741
0.795,-24.77101603
0.796,-24.73506384
0.797,-24.69442254
0.798,-24.63029143
0.799,-24.57298586
0.8,-24.52233202
0.801,-24.47289684
0.802,-24.41701509
0.803,-24.3735568
0.804,-24.31458687
0.805,-24.26110275
0.806,-24.21097707
0.807,-24.14961821
0.808,-24.099313
0.809,-24.03130243
0.81,-23.98013127
0.811,-23.92431279
0.812,-23.86289242
0.813,-23.81193571
0.814,-23.75648953
0.815,-23.69576557
0.816,-23.63645471
0.817,-23.57991226
0.818,-23.53881631
0.819,-23.47145002
0.82,-23.41449539
0.821,-23.36603095
0.822,-23.31125835
0.823,-23.26099153
0.824,-23.2070754
0.825,-23.15161099
0.826,-23.10593937
0.827,-23.05679423
0.828,-23.00758755
0.829,-22.96932117
0.83,-22.9171328
0.831,-22.87503531
0.832,-22.83015287
0.833,-22.79093016
0.834,-22.75818304
0.835,-22.71900851
0.836,-22.67970329
0.837,-22.64909107
0.838,-22.61640677
0.839,-22.58797952
0.84,-22.54654034
0.841,-22.51722511
0.842,-22.48546005
0.843,-22.46240528
0.844,-22.44573908
0.845,-22.43278642
0.846,-22.42036459
0.847,-22.39672166
0.848,-22.37893153
0.849,-22.36173821
0.85,-22.34613135
0.851,-22.32953503
0.852,-22.3199478
0.853,-22.31277442
0.854,-22.31600448
0.855,-22.31698349
0.856,-22.31690992
0.857,-22.31816016
0.858,-22.31979607
0.859,-22.31761909
0.86,-22.32362892
0.861,-22.32177256
0.862,-22.32790214
0.863,-22.33544111
0.864,-22.34984323
0.865,-22.36754035
0.866,-22.38285621
0.867,-22.40227971
0.868,-22.41790099
0.869,-22.43604823
0.87,-22.45050356
0.871,-22.4706053
0.872,-22.48344323
0.873,-22.50337736
0.874,-22.51805842
0.875,-22.54446587
0.876,-22.57358889
0.877,-22.60596596
0.878,-22.63421307
0.879,-22.66476327
0.88,-22.68884525
0.881,-22.71360763
0.882,-22.73156056
0.883,-22.75226192
0.884,-22.77495134
0.885,-22.80620995
0.886,-22.83956782
0.887,-22.87312117
0.888,-22.90690401
0.889,-22.93971518
0.89,-22.96926049
0.891,-22.99831443
0.892,-23.01052902
0.893,-23.03112523
0.894,-23.05278952
0.895,-23.08236732
0.896,-23.11669451
0.897,-23.14962023
0.898,-23.18102968
0.899,-23.20783918
0.9,-23.23080356
0.901,-23.25085587
0.902,-23.27802048
0.903,-23.29074044
0.904,-23.3062268
0.905,-23.32810365
0.906,-23.35909649
0.907,-23.39015947
0.908,-23.41448292
0.909,-23.4315083
0.91,-23.45153083
0.911,-23.46862788
0.912,-23.49006966
0.913,-23.49966421
0.914,-23.50798732
0.915,-23.52340873
0.916,-23.54460678
0.917,-23.56346511
0.918,-23.5759109
0.919,-23.5931341
0.92,-23.60759119
0.921,-23.61992388
0.922,-23.63635374
0.923,-23.63617536
0.924,-23.64083705
0.925,-23.65257787
0.926,-23.66656289
0.927,-23.68037766
0.928,-23.68736439
0.929,-23.69751335
0.93,-23.7040268
0.931,-23.70669572
0.932,-23.71837264
0.933,-23.71198872
0.934,-23.70904659
0.935,-23.70874977
0.936,-23.71694285
0.937,-23.72699374
0.938,-23.73329455
0.939,-23.73640385
0.94,-23.73245565
0.941,-23.73044491
0.942,-23.73323363
0.943,-23.71980719
0.944,-23.71116233
0.945,-23.71276919
0.946,-23.71469955
0.947,-23.71577967
0.948,-23.7121929
0.949,-23.70817145
0.95,-23.70177616
0.951,-23.69471571
0.952,-23.68821167
0.953,-23.68325746
0.954,-23.6686706
0.955,-23.66211702
0.956,-23.65475584
0.957,-23.65588107
0.958,-23.6523955
0.959,-23.64264991
0.96,-23.63365804
0.961,-23.62288779
0.962,-23.60985551
0.963,-23.60444682
0.964,-23.5882155
0.965,-23.57609128
0.966,-23.56669604
0.967,-23.5639657
0.968,-23.56192467
0.969,-23.55049597
0.97,-23.54076837
0.971,-23.52416031
0.972,-23.5124933
0.973,-23.50730499
0.974,-23.48550363
0.975,-23.47227078
0.976,-23.4619676
0.977,-23.46173579
0.978,-23.45448301
0.979,-23.44351762
0.98,-23.43012153
0.981,-23.41841456
0.982,-23.40914692
0.983,-23.39571514
0.984,-23.38778057
0.985,-23.37013561
0.986,-23.36016535
0.987,-23.3551845
0.988,-23.34999654
0.989,-23.34607568
0.99,-23.33232762
0.991,-23.32347063
0.992,-23.31362584
0.993,-23.30583082
0.994,-23.29859039
0.995,-23.28356241
0.996,-23.27289913
0.997,-23.26348977
0.998,-23.26453829
0.999,-23.26421299
1,-23.25838013
1.001,-23.25170429
1.002,-23.24299565
1.003,-23.23403075
1.004,-23.23531275
1.005,-23.2205789
1.006,-23.20946306
1.007,-23.20191628
1.008,-23.20392387
1.009,-23.20484764
1.01,-23.20505435
1.011,-23.20379326
1.012,-23.19997181
1.013,-23.19469005
1.014,-23.18724553
1.015,-23.18701762
1.016,-23.1789167
1.017,-23.17409651
1.018,-23.17427196
1.019,-23.18107863
1.02,-23.189537
1.021,-23.18644906
1.022,-23.18782623
1.023,-23.18603548
1.024,-23.18557234
1.025,-23.18807369
1.026,-23.18425606
1.027,-23.18266977
1.028,-23.18522248
1.029,-23.19250316
1.03,-23.20441896
1.031,-23.21434027
1.032,-23.21811089
1.033,-23.22185666
1.034,-23.22428422
1.035,-23.23468312
1.036,-23.23424951
1.037,-23.23491385
1.038,-23.23987561
1.039,-23.2546856
1.04,-23.26740981
1.041,-23.2809668
1.042,-23.28816635
1.043,-23.30029626
1.044,-23.30890717
1.045,-23.32663493
1.046,-23.32802369
1.047,-23.33380922
1.048,-23.34457379
1.049,-23.35852791
1.05,-23.37944477
1.051,-23.40360085
1.052,-23.41653438
1.053,-23.43362047
1.054,-23.44928923
1.055,-23.46165732
1.056,-23.4798619
1.057,-23.48992163
1.058,-23.50606237
1.059,-23.52493351
1.06,-23.55320689
1.061,-23.58392861
1.062,-23.60612517
1.063,-23.62774525
1.064,-23.64768824
1.065,-23.66613079
1.066,-23.69289201
1.067,-23.70870723
1.068,-23.73033571
1.069,-23.75602406
1.07,-23.79199689
1.071,-23.82565848
1.072,-23.85516504
1.073,-23.88229536
1.074,-23.90835491
1.075,-23.93604954
1.076,-23.97206454
1.077,-23.99571912
1.078,-24.0255853
1.079,-24.06132268
1.08,-24.09597693
1.081,-24.13447289
1.082,-24.17213467
1.083,-24.20449824
1.084,-24.23858338
1.085,-24.27598391
1.086,-24.31301996
1.087,-24.35430613
1.088,-24.38778201
1.089,-24.4288799
1.09,-24.46968305
1.091,-24.51173583
1.092,-24.55781693
1.093,-24.59886207
1.094,-24.63997348
1.095,-24.6850647
1.096,-24.72888996
1.097,-24.77682006
1.098,-24.81380664
1.099,-24.86316997
1.1,-24.90625035
1.101,-24.95627394
1.102,-25.00861282
1.103,-25.05912157
1.104,-25.10251912
1.105,-25.15417438
1.106,-25.20676159
1.107,-25.26062059
1.108,-25.30024678
1.109,-25.35715682
1.11,-25.40598716
1.111,-25.46172799
1.112,-25.51747064
1.113,-25.56532302
1.114,-25.62542226
1.115,-25.68395286
1.116,-25.75544202
1.117,-25.7945564
1.118,-25.84022743
1.119,-25.90340772
1.12,-25.95900078
1.121,-26.01227938
1.122,-26.07116087
1.123,-26.12609728
1.124,-26.19212264
1.125,-26.2544712
1.126,-26.32544961
1.127,-26.36936206
1.128,-26.41978643
1.129,-26.48451038
1.13,-26.55004784
1.131,-26.60664971
1.132,-26.67325954
1.133,-26.74050164
1.134,-26.80043185
1.135,-26.86559745
1.136,-26.92479975
1.137,-26.98880911
1.138,-27.0376223
1.139,-27.10600354
1.14,-27.17454099
1.141,-27.23577932
1.142,-27.30542934
1.143,-27.37636079
1.144,-27.43770047
1.145,-27.49894556
1.146,-27.56070439
1.147,-27.62202692
1.148,-27.67640178
1.149,-27.74621496
1.15,-27.81906991
1.151,-27.88520956
1.152,-27.95629008
1.153,-28.01689335
1.154,-28.08315744
1.155,-28.15026401
1.156,-28.21485214
1.157,-28.28547853
1.158,-28.34034172
1.159,-28.40906
1.16,-28.48539935
1.161,-28.55384819
1.162,-28.61768462
1.163,-28.67510309
1.164,-28.74480568
1.165,-28.81227612
1.166,-28.8824278
1.167,-28.95407323
1.168,-29.01082229
1.169,-29.08280408
1.17,-29.15422196
1.171,-29.21936563
1.172,-29.27796929
1.173,-29.34945915
1.174,-29.42011847
1.175,-29.49185188
1.176,-29.57347259
1.177,-29.62694863
1.178,-29.68907455
1.179,-29.75174874
1.18,-29.82244689
1.181,-29.89469911
1.182,-29.96231654
1.183,-30.03043838
1.184,-30.10496864
1.185,-30.17977934
1.186,-30.25053528
1.187,-30.30450268
1.188,-30.3638879
1.189,-30.4302005
1.19,-30.50758384
1.191,-30.57279366
1.192,-30.64625694
1.193,-30.72086517
1.194,-30.79672858
1.195,-30.86016127
1.196,-30.93221683
1.197,-30.98757464
1.198,-31.04985582
1.199,-31.1235833
1.2,-31.19825617
1.201,-31.26390566
1.202,-31.33901567
1.203,-31.41127853
1.204,-31.48226088
1.205,-31.54930489
1.206,-31.62344419
1.207,-31.68229241
1.208,-31.74670203
1.209,-31.82618622
1.21,-31.89349997
1.211,-31.96320162
1.212,-32.0366745
1.213,-32.10776957
1.214,-32.18058248
1.215,-32.25068321
1.216,-32.33017717
1.217,-32.38713859
1.218,-32.45475772
1.219,-32.52917808
1.22,-32.60735165
1.221,-32.67110228
1.222,-32.74248861
1.223,-32.81347909
1.224,-32.89084848
1.225,-32.96396265
1.226,-33.04341776
1.227,-33.10279814
1.228,-33.16687784
1.229,-33.24686598
1.23,-33.31441626
1.231,-33.38673676
1.232,-33.46575692
1.233,-33.53877794
1.234,-33.6132171
1.235,-33.6907542
1.236,-33.76300023
