# Exudyn: solution of belt drive, beam (axial) forces over belt length
# Exudyn output file
# Exudyn version=1.2.34.dev1
# endTime=2
# stepSize=5e-05
# nSegments=4
# nANCFnodes=240
# contactStiffnessPerArea=100000000.0
# frictionStiffnessPerArea=100000000.0
# contactStiffness=418879.02047863905
# frictionStiffness=523598.7755982988
# contactDamping=8.377580409572781
# frictionVelocityPenalty=33.70609928242229
# dryFriction=0.5
# 
5.032649585427990679e-01,2.447103030272671447e+02
5.058829524207906214e-01,2.415559056749546869e+02
5.085009462987819528e-01,2.385152658159410635e+02
5.111189401767735063e-01,2.354438903056783374e+02
5.137369340547648378e-01,2.324831751965411115e+02
5.163549279327563912e-01,2.294924829062068738e+02
5.189729218107477227e-01,2.266094604195401701e+02
5.215909156887392761e-01,2.236972437478179074e+02
5.242089095667306076e-01,2.208897601647739748e+02
5.268269034447221610e-01,2.180538261239879887e+02
5.294448973227134925e-01,2.153197963585083414e+02
5.320628912007050459e-01,2.125580433409154466e+02
5.346808850786963774e-01,2.098954718976394531e+02
5.372988789566879309e-01,2.072059748479718451e+02
5.399168728346792623e-01,2.046128801741111545e+02
5.425348667126708158e-01,2.019939733760875811e+02
5.451528605906661440e-01,1.994204411009116598e+02
5.477708544686575864e-01,1.971838144403309911e+02
5.503888483466491399e-01,1.953955379325765023e+02
5.530068422246405824e-01,1.947777569701830487e+02
5.556248361026321358e-01,1.941707541910383839e+02
5.582428299806235783e-01,1.939999001924159927e+02
5.608608238586151318e-01,1.937593336499348027e+02
5.634788177366065742e-01,1.937786887579756581e+02
5.660968116145981277e-01,1.936870155877776369e+02
5.687148054925895702e-01,1.937114882469514043e+02
5.713327993705811236e-01,1.936376302660405884e+02
5.739507932485725661e-01,1.936770261885274920e+02
5.765687871265641196e-01,1.936059655370470409e+02
5.791867810045555620e-01,1.936462031261003460e+02
5.818047748825470045e-01,1.935870545266032536e+02
5.844227687605385579e-01,1.936784123639950792e+02
5.870407626385300004e-01,1.936248742104206144e+02
5.896587565165215539e-01,1.936478868841517453e+02
5.922767503945129963e-01,1.935789554378833373e+02
5.948947442725045498e-01,1.936113074127401319e+02
5.975127381504959923e-01,1.935257681752133863e+02
6.001307320284875457e-01,1.935552393275353324e+02
6.027487259064789882e-01,1.934684299739329560e+02
6.053667197844705417e-01,1.934068312592703762e+02
6.079847136624619841e-01,1.932059645155471514e+02
6.106027075404535376e-01,1.928834915441225633e+02
6.132207014184449800e-01,1.922611191424686012e+02
6.158386952964365335e-01,1.896348344866132152e+02
6.184566891744279760e-01,1.867667174659390241e+02
6.210746830524194184e-01,1.866695413523925708e+02
6.236926769304109719e-01,1.867194011132795310e+02
6.263106708084024143e-01,1.867501170186950503e+02
6.289286646863939678e-01,1.867743130524315802e+02
6.315466585643854103e-01,1.867863142836912402e+02
6.341646524423769637e-01,1.867961228547140990e+02
6.367826463203684062e-01,1.867994042134850474e+02
6.394006401983598487e-01,1.868017471965391962e+02
6.420186340763514021e-01,1.868004753080109595e+02
6.446366279543428446e-01,1.867986207568893633e+02
6.472546218323343981e-01,1.867951352546263024e+02
6.498726157103258405e-01,1.867914176229484156e+02
6.524906095883173940e-01,1.867871316532790615e+02
6.551086034663088364e-01,1.867828344411252885e+02
6.577265973443002789e-01,1.867786986209449651e+02
6.603445912222918324e-01,1.867746662326859735e+02
6.629625851002832748e-01,1.867710508705295069e+02
6.655805789782748283e-01,1.867675616450125631e+02
6.681985728562662707e-01,1.867645937830662604e+02
6.708165667342578242e-01,1.867617781708742370e+02
6.734345606122492667e-01,1.867594199127301522e+02
6.760525544902408202e-01,1.867571840767064941e+02
6.786705483682322626e-01,1.867553901623386139e+02
6.812885422462238161e-01,1.867536682409564719e+02
6.839065361242152585e-01,1.867521024586409339e+02
6.865245300022068120e-01,1.867505672640003809e+02
6.891425238801982545e-01,1.867490898020375312e+02
6.917605177581898079e-01,1.867476024209475156e+02
6.943785116361812504e-01,1.867460887846570472e+02
6.969965055141728039e-01,1.867445737670526000e+02
6.996144993921642463e-01,1.867429907936181053e+02
7.022324932701557998e-01,1.867414255447758649e+02
7.048504871481472422e-01,1.867398320162366474e+02
7.074684810261387957e-01,1.867382242974568385e+02
7.100864749041302382e-01,1.867365687850214897e+02
7.127044687821217916e-01,1.867349671253137444e+02
7.153224626601132341e-01,1.867334757964137282e+02
7.179404565381047876e-01,1.867319676648689892e+02
7.205584504160962300e-01,1.867306188798200708e+02
7.231764442940877835e-01,1.867292943290181597e+02
7.257944381720792260e-01,1.867280599013930953e+02
7.284124320500707794e-01,1.867268600904655784e+02
7.310304259280622219e-01,1.867257969395771227e+02
7.336484198060537754e-01,1.867247670969254330e+02
7.362664136840452178e-01,1.867238340490758901e+02
7.388844075620367713e-01,1.867229477103819590e+02
7.415024014400282137e-01,1.867221667021659925e+02
7.441203953180197672e-01,1.867214055592701527e+02
7.467383891960112097e-01,1.867209242938064904e+02
7.493563830740027631e-01,1.867204716935205511e+02
7.519743769519942056e-01,1.867200205435282783e+02
7.545923708299857591e-01,1.867195901299784566e+02
7.572103647079772015e-01,1.867191436945899454e+02
7.598283585859687550e-01,1.867187068104692855e+02
7.624463524639601975e-01,1.867182138145846864e+02
7.650643463419517509e-01,1.867176863140092848e+02
7.676823402199431934e-01,1.867170610896333756e+02
7.703003340979347469e-01,1.867164159193702062e+02
7.729183279759261893e-01,1.867158372134023523e+02
7.755363218539177428e-01,1.867152420775429960e+02
7.781543157319091852e-01,1.867145180158317714e+02
7.807723096099007387e-01,1.867138154588853638e+02
7.833903034878921812e-01,1.867129332250781317e+02
7.860082973658837346e-01,1.867120134556683979e+02
7.886262912438751771e-01,1.867110239586151579e+02
7.912442851218667306e-01,1.867099995602958700e+02
7.938622789998581730e-01,1.867088758138301330e+02
7.964802728778497265e-01,1.867077236264287023e+02
7.990982667558411690e-01,1.867065939484714647e+02
8.017162606338326114e-01,1.867055198136169736e+02
8.043342545118241649e-01,1.867045015761090667e+02
8.069522483898157184e-01,1.867034790796080586e+02
8.095702422678071608e-01,1.867025262504625971e+02
8.121882361457986033e-01,1.867015970017189659e+02
8.148062300237901567e-01,1.867007699737057465e+02
8.174242239017817102e-01,1.867000090307997482e+02
8.200422177797731527e-01,1.866994079506025912e+02
8.226602116577645951e-01,1.866988652226828833e+02
8.252782055357561486e-01,1.866984779908585779e+02
8.278961994137477021e-01,1.866981468663325927e+02
8.305141932917391445e-01,1.866979198377755154e+02
8.331321871697305870e-01,1.866977678578648749e+02
8.357501810477221404e-01,1.866978550479523733e+02
8.383681749257136939e-01,1.866979530153591327e+02
8.409861688037051364e-01,1.866982363824289450e+02
8.436041626816965788e-01,1.866986710270223000e+02
8.462221565596881323e-01,1.866993115303753825e+02
8.488401504376796858e-01,1.866999559756734470e+02
8.514581443156711282e-01,1.867006940634465764e+02
8.540761381936625707e-01,1.867015243547758701e+02
8.566941320716541242e-01,1.867024547571029700e+02
8.593121259496456776e-01,1.867033316333040034e+02
8.619301198276371201e-01,1.867042666288621717e+02
8.645481137056285625e-01,1.867053205583707722e+02
8.671661075836201160e-01,1.867063631811826099e+02
8.697841014616116695e-01,1.867073701195173214e+02
8.724020953396031119e-01,1.867081555860505659e+02
8.750200892175945544e-01,1.867088768401165453e+02
8.776380830955861079e-01,1.867092890481524421e+02
8.802560769735776613e-01,1.867095922279868603e+02
8.828740708515691038e-01,1.867094751803462316e+02
8.854920647295605463e-01,1.867092900649175817e+02
8.881100586075520997e-01,1.867087309921992926e+02
8.907280524855436532e-01,1.867080433260802010e+02
8.933460463635350957e-01,1.867068242240742393e+02
8.959640402415265381e-01,1.867055594615762573e+02
8.985820341195180916e-01,1.867038490981550183e+02
9.012000279975096451e-01,1.867019835031086075e+02
9.038180218755010875e-01,1.866998032810804773e+02
9.064360157534925300e-01,1.866975926777770383e+02
9.090540096314840834e-01,1.866951714405476253e+02
9.116720035094756369e-01,1.866927237038955809e+02
9.142899973874670794e-01,1.866904233738974597e+02
9.169079912654585218e-01,1.866882034981174172e+02
9.195259851434500753e-01,1.866865763704615802e+02
9.221439790214416288e-01,1.866851655043595599e+02
9.247619728994330712e-01,1.866848387832962999e+02
9.273799667774245137e-01,1.866848925230667930e+02
9.299979606554160672e-01,1.866866533682907061e+02
9.326159545334076206e-01,1.866888844493987278e+02
9.352339484113990631e-01,1.866930684352701348e+02
9.378519422893905055e-01,1.866974526550649500e+02
9.404699361673820590e-01,1.867037982202491264e+02
9.430879300453736125e-01,1.864764990264843902e+02
9.457059239233650549e-01,1.874855840480678353e+02
9.483239178013564974e-01,1.900135649026087492e+02
9.509419116793480509e-01,1.928106006472133345e+02
9.535599055573396043e-01,1.953807011327577072e+02
9.561778994353310468e-01,1.978056424443723529e+02
9.587958933133224892e-01,2.003483910366343821e+02
9.614138871913140427e-01,2.028715721708867363e+02
9.640318810693055962e-01,2.054869371563225116e+02
9.666498749472970387e-01,2.080748356350939332e+02
9.692678688252884811e-01,2.107595205209287030e+02
9.718858627032800346e-01,2.134148283335696306e+02
9.745038565812715881e-01,2.161700525539550028e+02
9.771218504592630305e-01,2.188975722658470318e+02
9.797398443372544730e-01,2.217271237179212164e+02
9.823578382152460264e-01,2.245280851560321480e+02
9.849758320932375799e-01,2.274344784813638398e+02
9.875938259712290224e-01,2.303122088750319847e+02
9.902118198492204648e-01,2.332981203306786142e+02
9.928298137272120183e-01,2.362544481343482516e+02
9.954478076052035718e-01,2.393221356871463286e+02
9.980658014831950142e-01,2.423598183012669836e+02
1.000683795361186457e+00,2.455115375676173812e+02
1.003301789239178010e+00,2.486325214146201290e+02
1.005919783117169564e+00,2.518711649095150165e+02
1.008537776995161117e+00,2.550775416688339874e+02
1.011155770873152449e+00,2.584050008844129138e+02
1.013773764751144002e+00,2.616994844133094489e+02
1.016391758629135555e+00,2.651179404696207484e+02
1.019009752507126887e+00,2.685026774950735557e+02
1.021627746385118440e+00,2.720150103397962766e+02
1.024245740263109994e+00,2.754922834366186635e+02
1.026863734141101547e+00,2.791009485949547297e+02
1.029481728019093101e+00,2.826734337087685844e+02
1.032099721897084432e+00,2.863810231867689708e+02
1.034717715775075986e+00,2.900513738823635208e+02
1.037335709653067539e+00,2.938604628631792366e+02
1.039953703531058871e+00,2.976315003866491793e+02
1.042571697409050424e+00,3.015451417655982596e+02
1.045189691287041978e+00,3.054195192421050820e+02
1.047807685165033309e+00,3.094407760613145228e+02
1.050425679043024862e+00,3.134215454337439155e+02
1.053043672921016416e+00,3.175532985001497082e+02
1.055661666799007747e+00,3.216436372854323054e+02
1.058279660676999523e+00,3.258893287620882688e+02
1.060897654554990854e+00,3.300922501319188314e+02
1.063515648432982408e+00,3.344553235879904491e+02
1.066133642310973961e+00,3.387742540232757165e+02
1.068751636188965293e+00,3.432579446825789091e+02
1.071369630066956846e+00,3.476964392750836055e+02
1.073987623944948400e+00,3.523042946596698357e+02
1.076605617822939731e+00,3.568658415527676198e+02
1.079223611700931507e+00,3.616016788224759466e+02
1.081841605578922838e+00,3.662898672322386346e+02
1.084459599456914392e+00,3.711575597395805630e+02
1.087077593334905945e+00,3.759762064106426465e+02
1.089695587212897276e+00,3.809796147874926646e+02
1.092313581090888830e+00,3.859326846385765180e+02
1.094931574968880383e+00,3.910759178157277915e+02
1.097549568846871715e+00,3.961673886289869984e+02
1.100167562724863490e+00,4.014547388519246169e+02
1.102785556602854822e+00,4.066887554656190105e+02
1.105403550480846375e+00,4.121245703448336712e+02
1.108021544358837929e+00,4.175054695078727605e+02
1.110639538236829260e+00,4.230942145650184329e+02
1.113257532114820814e+00,4.286264616715041598e+02
1.115875525992812367e+00,4.343727785033160558e+02
1.118493519870803699e+00,4.400609399268950597e+02
1.121111513748795474e+00,4.459696588690233625e+02
1.123729507626786805e+00,4.518184082581161647e+02
1.126347501504778359e+00,4.578944892445292680e+02
1.128965495382769912e+00,4.639087002155901018e+02
1.131583489260761244e+00,4.701571606680706736e+02
1.134201483138752797e+00,4.763419505498837907e+02
1.136819477016744351e+00,4.827680386300236250e+02
1.139437470894735682e+00,4.891285948997485775e+02
1.142055464772727458e+00,4.957378207199859048e+02
1.144673458650718789e+00,5.022794999595105878e+02
1.147291452528710343e+00,5.090774863957458365e+02
1.149909446406701896e+00,5.158058443432053082e+02
1.152527440284693228e+00,5.227985070785985044e+02
1.155145434162684781e+00,5.297192450111679136e+02
1.157763428040676335e+00,5.369125824966031360e+02
1.160381421918667666e+00,5.440318741605235573e+02
1.162999415796659441e+00,5.514320796727888592e+02
1.165617409674650773e+00,5.587562846831062870e+02
1.168235403552642326e+00,5.663702235072106532e+02
1.170853397430633880e+00,5.739056159846746823e+02
1.173471391308625211e+00,5.817401808298029664e+02
1.176089385186616765e+00,5.894937589886644673e+02
1.178707379064608318e+00,5.975559786639390722e+02
1.181325372942599650e+00,6.055349008766878569e+02
1.183943366820591425e+00,6.138319378984847390e+02
1.186561360698582757e+00,6.220450336616769391e+02
1.189179354576574310e+00,6.307497840988362441e+02
1.191797348454565864e+00,6.365382787831288169e+02
1.194415342332557195e+00,6.411007210479921241e+02
1.197033336210548748e+00,6.424551119505049428e+02
1.199651330088540302e+00,6.440026737886997807e+02
1.202269323966531633e+00,6.442614755866927680e+02
1.204887317844523409e+00,6.449095492930352975e+02
1.207505311722514740e+00,6.447809672601221109e+02
1.210123305600506294e+00,6.451185299088896272e+02
1.212741299478497847e+00,6.449633690316831007e+02
1.215359293356489179e+00,6.452680418393850914e+02
1.217977287234480732e+00,6.450283886068219772e+02
1.220595281112472286e+00,6.452527292019295828e+02
1.223213274990463617e+00,6.450395186967480186e+02
1.225831268868455393e+00,6.453081371101578725e+02
1.228449262746446724e+00,6.451250919743079066e+02
1.231067256624438278e+00,6.454448359520762324e+02
1.233685250502429831e+00,6.453417826109188127e+02
1.236303244380421162e+00,6.457187142389350356e+02
1.238921238258412716e+00,6.457492241528190107e+02
1.241539232136404269e+00,6.463289588263068026e+02
1.244157226014395601e+00,6.471569558698491846e+02
1.246775219892387376e+00,6.486756857041848434e+02
1.249393213770378708e+00,6.518603048276193022e+02
1.252011207648370261e+00,6.571420058386313485e+02
1.254629201526361815e+00,6.639261167062844606e+02
