# Exudyn: solution of belt drive, beam velocities over belt length
# Exudyn output file
# Exudyn version=1.2.34.dev1
# endTime=2.45
# stepSize=5e-05
# nSegments=4
# nANCFnodes=240
# contactStiffnessPerArea=10000000.0
# frictionStiffnessPerArea=100000000.0
# contactStiffness=41887.90204786391
# frictionStiffness=523598.7755982988
# contactDamping=8.377580409572781
# frictionVelocityPenalty=33.70609928242229
# dryFriction=0.5
# 
2.273614720562644465e-03,-1.199045258111923973e+00,-3.692996699732126881e-03,0.000000000000000000e+00
7.509602476545529370e-03,-1.199082570536079029e+00,-7.409205787685163927e-03,0.000000000000000000e+00
1.274559023252841428e-02,-1.199089840507382432e+00,-6.487953392557871055e-03,0.000000000000000000e+00
1.798157798851129918e-02,-1.199102114364989147e+00,2.121564807811130750e-03,0.000000000000000000e+00
2.321756574449418409e-02,-1.199115940233514754e+00,1.098777300766613091e-02,0.000000000000000000e+00
2.845355350048106580e-02,-1.199134730377677149e+00,3.683736314539941357e-03,0.000000000000000000e+00
3.368954125646395070e-02,-1.199160832843535474e+00,-5.032312867970355902e-03,0.000000000000000000e+00
3.892552901244705765e-02,-1.199189915679318430e+00,-4.337240215855701388e-03,0.000000000000000000e+00
4.416151676842994256e-02,-1.199223162602608195e+00,-4.775461769031721926e-03,0.000000000000000000e+00
4.939750452441304951e-02,-1.199256927403198780e+00,1.510278048148733145e-03,0.000000000000000000e+00
5.463349228039593442e-02,-1.199288601005797039e+00,5.853675611523376232e-03,0.000000000000000000e+00
5.986948003637904137e-02,-1.199314254650903910e+00,7.642688611158112745e-03,0.000000000000000000e+00
6.510546779236192627e-02,-1.199337297621891452e+00,-3.064696477092855673e-03,0.000000000000000000e+00
7.034145554834481118e-02,-1.199353692563622342e+00,-6.217670712388052856e-03,0.000000000000000000e+00
7.557744330432791813e-02,-1.199363875717398109e+00,-1.690725749392421508e-03,0.000000000000000000e+00
8.081343106031080303e-02,-1.199368502785560953e+00,-5.800994283223698039e-04,0.000000000000000000e+00
8.604941881629390998e-02,-1.199366808018089481e+00,3.571048009985941171e-03,0.000000000000000000e+00
9.128540657227679489e-02,-1.199357841772108468e+00,4.509685706919795527e-03,0.000000000000000000e+00
9.652139432825990184e-02,-1.199345175151373510e+00,2.288145162558710959e-03,0.000000000000000000e+00
1.017573820842427867e-01,-1.199329267375583541e+00,-3.713737265345005024e-03,0.000000000000000000e+00
1.069933698402258937e-01,-1.199308823249321643e+00,-2.740059243600171703e-03,0.000000000000000000e+00
1.122293575962087786e-01,-1.199287408461529258e+00,1.583416782329680021e-03,0.000000000000000000e+00
1.174653453521918856e-01,-1.199264779661651348e+00,-1.047186509351752913e-03,0.000000000000000000e+00
1.227013331081747705e-01,-1.199242169841112204e+00,2.957481250037344214e-03,0.000000000000000000e+00
1.279373208641576554e-01,-1.199219704352955995e+00,1.432845459263381530e-03,0.000000000000000000e+00
1.331733086201407623e-01,-1.199201023951658396e+00,-7.585589531739587044e-04,0.000000000000000000e+00
1.384092963761236472e-01,-1.199186863519068336e+00,8.953201105672601136e-04,0.000000000000000000e+00
1.436452841321067542e-01,-1.199177369753567257e+00,-1.649975550049814429e-03,0.000000000000000000e+00
1.488812718880896391e-01,-1.199174217233064832e+00,6.809373613884500383e-04,0.000000000000000000e+00
1.541172596440727460e-01,-1.199178487185918796e+00,-1.765955636284800064e-03,0.000000000000000000e+00
1.593532474000556309e-01,-1.199190266790147508e+00,4.512839997512054012e-04,0.000000000000000000e+00
1.645892351560387379e-01,-1.199210702929335737e+00,2.513781254670856107e-03,0.000000000000000000e+00
1.698252229120216228e-01,-1.199240220017268932e+00,3.063768166656696389e-03,0.000000000000000000e+00
1.750612106680047297e-01,-1.199277518254257435e+00,1.466498240751576768e-03,0.000000000000000000e+00
1.802971984239876146e-01,-1.199321040417318240e+00,-5.892787310860686176e-03,0.000000000000000000e+00
1.855331861799707216e-01,-1.199369424729533229e+00,-1.803618357511868305e-03,0.000000000000000000e+00
1.907691739359536065e-01,-1.199417972900346463e+00,-9.521029510752318341e-04,0.000000000000000000e+00
1.960051616919367135e-01,-1.199464809261507670e+00,2.651976316309396977e-03,0.000000000000000000e+00
2.012411494479195984e-01,-1.199507061217083503e+00,4.552195641173800884e-03,0.000000000000000000e+00
2.064771372039027053e-01,-1.199541862295819605e+00,4.428865705958551745e-03,0.000000000000000000e+00
2.117131249598855902e-01,-1.199562454712415960e+00,-4.830501498361210871e-03,0.000000000000000000e+00
2.169491127158686972e-01,-1.199568256474224937e+00,-5.309083204351985885e-03,0.000000000000000000e+00
2.221851004718515821e-01,-1.199553013423410697e+00,-2.447394824086973012e-04,0.000000000000000000e+00
2.274210882278346890e-01,-1.199515709057418000e+00,3.477256512788759121e-03,0.000000000000000000e+00
2.326570759838175739e-01,-1.199457999969161692e+00,4.914746546448424923e-03,0.000000000000000000e+00
2.378930637398006809e-01,-1.199380342720481218e+00,5.397060350742188296e-03,0.000000000000000000e+00
2.431290514957835658e-01,-1.199287042968758987e+00,-2.050124740670276804e-03,0.000000000000000000e+00
2.483650392517666727e-01,-1.199186788338055587e+00,-1.146839795917128577e-02,0.000000000000000000e+00
2.536010270077495576e-01,-1.199083758529320587e+00,-3.746472427013078366e-03,0.000000000000000000e+00
2.588370147637325536e-01,-1.198984780738427958e+00,4.510566745412719972e-03,0.000000000000000000e+00
2.640730025197155495e-01,-1.198902708633107217e+00,7.521706489174001184e-03,0.000000000000000000e+00
2.693089902756985454e-01,-1.198845933794171259e+00,5.153856552856651146e-03,0.000000000000000000e+00
2.745449780316815414e-01,-1.198821405344568714e+00,-1.080617013996518433e-03,0.000000000000000000e+00
2.797809657876645373e-01,-1.198835514394041679e+00,-9.304146071585146782e-03,0.000000000000000000e+00
2.850169535436475332e-01,-1.198893145355962142e+00,-8.260364619012125487e-03,0.000000000000000000e+00
2.902529412996305291e-01,-1.198988290043485838e+00,5.686560989769691779e-03,0.000000000000000000e+00
2.954889290556135251e-01,-1.199115189029291928e+00,9.473861411258548137e-03,0.000000000000000000e+00
3.007249168115965210e-01,-1.199254675082384480e+00,4.568689032258147452e-03,0.000000000000000000e+00
3.059609045675795169e-01,-1.198182041937457365e+00,3.002805358059870700e-03,0.000000000000000000e+00
3.111968923235625128e-01,-1.195789673382122942e+00,8.602861449248655479e-04,0.000000000000000000e+00
3.164328800795455088e-01,-1.193164657252934635e+00,-4.868118589370085125e-04,0.000000000000000000e+00
3.216688678355285047e-01,-1.190582486496112979e+00,-2.614966123030137979e-04,0.000000000000000000e+00
3.269048555915115006e-01,-1.188179908710944144e+00,-2.470474200240158069e-04,0.000000000000000000e+00
3.321408433474944966e-01,-1.185896359139217537e+00,1.816106654920490726e-04,0.000000000000000000e+00
3.373768311034774925e-01,-1.183726753733209902e+00,1.024848742888773145e-04,0.000000000000000000e+00
3.426128188594604884e-01,-1.181656351661565463e+00,1.029895689581006302e-04,0.000000000000000000e+00
3.478488066154434843e-01,-1.179677290519005162e+00,1.625319655181867162e-04,0.000000000000000000e+00
3.530847943714264803e-01,-1.177772711126878757e+00,7.013634446911831688e-05,0.000000000000000000e+00
3.583207821274094762e-01,-1.175928110867743737e+00,1.059060076581408438e-04,0.000000000000000000e+00
3.635567698833924721e-01,-1.174129864205572860e+00,5.133045756244847269e-05,0.000000000000000000e+00
3.687927576393754681e-01,-1.172375380381953658e+00,2.641103912925935049e-05,0.000000000000000000e+00
3.740287453953584640e-01,-1.170653239998165507e+00,1.708578394987725346e-05,0.000000000000000000e+00
3.792647331513414599e-01,-1.168960371192363290e+00,1.370211817841582302e-05,0.000000000000000000e+00
3.845007209073244558e-01,-1.167293257951243390e+00,2.484121484402912472e-06,0.000000000000000000e+00
3.897367086633074518e-01,-1.165654121308408842e+00,-1.150331023391792939e-05,0.000000000000000000e+00
3.949726964192904477e-01,-1.164042240826977936e+00,1.882220015403390789e-06,0.000000000000000000e+00
4.002086841752734436e-01,-1.162458439907717356e+00,5.126566593904868796e-06,0.000000000000000000e+00
4.054446719312564396e-01,-1.160906502096203496e+00,-1.448615884735993120e-05,0.000000000000000000e+00
4.106806596872394355e-01,-1.159389856189263046e+00,-2.331981176723063598e-05,0.000000000000000000e+00
4.159166474432224314e-01,-1.157909755276245400e+00,-2.077760242963355708e-05,0.000000000000000000e+00
4.211526351992054273e-01,-1.156466976392454438e+00,5.363215144216226804e-07,0.000000000000000000e+00
4.263886229551884233e-01,-1.155061584634409222e+00,1.652861902057267685e-05,0.000000000000000000e+00
4.316246107111714192e-01,-1.153695940185228919e+00,5.240982299148377876e-06,0.000000000000000000e+00
4.368605984671544151e-01,-1.152371303803872316e+00,2.234267279910273629e-06,0.000000000000000000e+00
4.420965862231374111e-01,-1.151086438197916451e+00,7.782988046656225123e-06,0.000000000000000000e+00
4.473325739791204070e-01,-1.149840245414536444e+00,1.461480883060972680e-05,0.000000000000000000e+00
4.525685617351034029e-01,-1.148631850903903295e+00,1.867002855841792819e-05,0.000000000000000000e+00
4.578045494910863988e-01,-1.147460530996729178e+00,1.589329556580393321e-05,0.000000000000000000e+00
4.630405372470693948e-01,-1.146325256200977805e+00,1.071581722351250265e-05,0.000000000000000000e+00
4.682765250030523907e-01,-1.145224519477862080e+00,9.121218823890386851e-06,0.000000000000000000e+00
4.735125127590353866e-01,-1.144156372659066667e+00,1.438310018578303762e-05,0.000000000000000000e+00
4.787485005150183826e-01,-1.143119311497723167e+00,1.659130223471971810e-05,0.000000000000000000e+00
4.839844882710013785e-01,-1.142112604497798500e+00,1.290825785904559098e-05,0.000000000000000000e+00
4.892204760269843744e-01,-1.141135306376166891e+00,7.435235970520981397e-06,0.000000000000000000e+00
4.944564637829673703e-01,-1.140185908194244035e+00,1.238163094041677681e-05,0.000000000000000000e+00
4.996924515389503663e-01,-1.139262351967074149e+00,2.580220780451503160e-05,0.000000000000000000e+00
5.049284392949333622e-01,-1.138364459471437051e+00,1.192503293157010091e-05,0.000000000000000000e+00
5.101644270509163581e-01,-1.137492702617554086e+00,-3.772074836261296582e-06,0.000000000000000000e+00
