# Exudyn: solution of belt drive, slip and gap over belt length
# Exudyn output file
# Exudyn version=1.2.34.dev1
# endTime=1.0
# stepSize=5e-05
# nSegments=4
# nANCFnodes=240
# contactStiffnessPerArea=100000000.0
# frictionStiffnessPerArea=100000000.0
# contactStiffness=418879.02047863905
# frictionStiffness=523598.7755982988
# contactDamping=8.377580409572781
# frictionVelocityPenalty=33.70609928242229
# dryFriction=0.5
# 
9.188064952436736377e-05,1.962418038403690446e-06,-1.118877577997723360e-05
1.400877588520144101e-03,1.789810675188741040e-07,-1.599717228781272205e-06
2.709874527515809817e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.018871466511586554e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.327868405507363292e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.636865344503140030e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.945862283498805745e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.254859222494582482e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.056385616149035922e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.187285310048613596e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.318185003948180167e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.449084697847757841e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.579984391747335515e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.710884085646913189e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.841783779546479760e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.972683473446057434e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.103583167345635108e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.234482861245212781e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.365382555144779353e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.496282249044357027e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.627181942943934700e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.758081636843512374e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.888981330743078946e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.019881024642656620e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.150780718542234293e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.281680412441811967e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.412580106341378539e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.543479800240956212e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.674379494140533886e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.805279188040111560e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.936178881939678131e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.067078575839255805e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.197978269738833479e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.328877963638411153e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.459777657537977724e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.590677351437555398e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.721577045337133072e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.852476739236710745e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.983376433136277317e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.114276127035854991e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.245175820935432665e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.376075514835010338e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.506975208734576910e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.637874902634154584e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.768774596533732257e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.899674290433309931e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.030573984332876503e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.161473678232454176e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.292373372132031850e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.423273066031609524e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.554172759931176095e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.685072453830753769e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.815972147730331443e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.946871841629909117e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.077771535529475688e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.208671229429053362e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.339570923328631036e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.470470617228208710e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.601370311127775281e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.732270005027352955e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.863169698926930629e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.994069392826508302e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.124969086726074874e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.255868780625652548e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.386768474525230221e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.517668168424807895e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.648567862324374467e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.779467556223952140e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.910367250123529814e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.041266944023107488e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.172166637922674060e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.303066331822251733e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.433966025721829407e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.564865719621407081e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.695765413520973652e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.826665107420551326e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.957564801320129000e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.008846449521970667e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.021936418911927325e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.035026388301885092e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.048116357691842859e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.061206327081800627e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.074296296471757284e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.087386265861715051e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.100476235251672819e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.113566204641630586e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.126656174031587243e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.139746143421545010e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.152836112811502778e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.165926082201460545e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.179016051591417202e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.192106020981374970e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.205195990371332737e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.218285959761290504e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.231375929151247162e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.244465898541204929e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.257555867931162696e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.270645837321120464e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.283735806711077121e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.296825776101034888e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.309915745490992656e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.323005714880950423e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.336095684270907080e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.349185653660864848e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.362275623050822615e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.375365592440780382e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.388455561830737039e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.401545531220694807e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.414635500610652574e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.427725470000610342e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.440815439390566999e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.453905408780524766e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.466995378170482534e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.480085347560440301e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.493175316950396958e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.506265286340354725e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.519355255730312493e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.532445225120270260e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.545535194510226917e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.558625163900184685e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.571715133290142452e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.584805102680100219e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.597895072070056877e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.610985041460014644e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.624075010849972411e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.637164980239930179e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.650254949629886836e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.663344919019844603e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.676434888409802371e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.689524857799760138e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.702614827189716795e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.715704796579674563e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.728794765969632330e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.741884735359590097e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.754974704749546754e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.768064674139504522e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.781154643529462289e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.794244612919420057e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.807334582309376714e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.820424551699334481e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.833514521089292248e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.846604490479250016e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.859694459869206673e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.872784429259164440e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.885874398649122208e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.898964368039079975e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.912054337429036632e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.925144306818994400e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.938234276208952167e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.951324245598909934e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.964414214988866592e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.977504184378824359e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.990594153768782126e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.003684123158739894e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.016774092548696551e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.029864061938655428e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.042954031328612086e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.056044000718568743e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.069133970108525400e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.082223939498484278e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.095313908888440935e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.108403878278397592e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.121493847668354249e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.134583817058313127e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.147673786448269784e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.160763755838226441e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.173853725228183098e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.186943694618141976e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.200033664008098633e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.213123633398055290e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.226213602788011947e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.239303572177970825e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.252393541567927482e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.265483510957884139e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.278573480347840796e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.291663449737799674e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.304753419127756331e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.317843388517712988e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.330933357907669645e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.344023327297628523e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.357113296687585180e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.370203266077541837e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.383293235467498494e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.396383204857457372e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.409473174247414029e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.422563143637370686e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.435653113027327343e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.448743082417286221e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.461833051807242878e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.474923021197199535e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.488012990587156192e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.501102959977115070e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.514192929367071727e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.527282898757028384e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.540372868146985041e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.553462837536943919e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.566552806926900576e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.579642776316857233e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.592732745706813891e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.605822715096772768e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.618912684486729425e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.632002653876686082e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.645092623266642740e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.658182592656601617e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.671272562046558274e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.684362531436514931e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.697452500826471589e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.710542470216430466e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.723632439606387123e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.736722408996343781e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.749812378386300438e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.762902347776259315e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.775992317166215972e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.789082286556172630e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.802172255946129287e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.815262225336088164e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.828352194726044821e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.841442164116001479e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.854532133505958136e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.867622102895917013e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.880712072285873671e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.893802041675830328e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.906892011065786985e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.919981980455745862e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.933071949845702520e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.946161919235659177e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.959251888625615834e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.972341858015574712e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.985431827405531369e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.998521796795488026e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.011611766185444683e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.024701735575403561e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.037791704965360218e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.050881674355316875e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.063971643745273532e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.077061613135232410e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.090151582525189067e-01,0.000000000000000000e+00,-7.208004625558483980e-06
3.103241551915145724e-01,0.000000000000000000e+00,-1.297277799552909450e-05
3.116331521305102381e-01,0.000000000000000000e+00,-1.556139512372267664e-05
3.129421490695061259e-01,0.000000000000000000e+00,-1.631138707104684560e-05
3.142511460085017916e-01,0.000000000000000000e+00,-1.632575654890444650e-05
3.155601429474974573e-01,0.000000000000000000e+00,-1.607627842782621830e-05
3.168691398864931230e-01,0.000000000000000000e+00,-1.589431950622943734e-05
3.181781368254890108e-01,0.000000000000000000e+00,-1.576912602035962507e-05
3.194871337644846765e-01,0.000000000000000000e+00,-1.562709795320527117e-05
3.207961307034803422e-01,0.000000000000000000e+00,-1.550208384790141558e-05
3.221051276424760079e-01,0.000000000000000000e+00,-1.539928636662413197e-05
3.234141245814718957e-01,0.000000000000000000e+00,-1.528903664259340101e-05
3.247231215204675614e-01,0.000000000000000000e+00,-1.516752416437505691e-05
3.260321184594632271e-01,0.000000000000000000e+00,-1.506274805707086273e-05
3.273411153984588928e-01,0.000000000000000000e+00,-1.497514409783129441e-05
3.286501123374547806e-01,0.000000000000000000e+00,-1.487373985917250785e-05
3.299591092764504463e-01,0.000000000000000000e+00,-1.475545479871775978e-05
3.312681062154461120e-01,0.000000000000000000e+00,-1.464880005488944370e-05
3.325771031544417777e-01,0.000000000000000000e+00,-1.455765798474839556e-05
3.338861000934376655e-01,0.000000000000000000e+00,-1.445651309803230866e-05
3.351950970324333312e-01,0.000000000000000000e+00,-1.434338622446906797e-05
3.365040939714289969e-01,0.000000000000000000e+00,-1.424445745852598311e-05
3.378130909104246626e-01,0.000000000000000000e+00,-1.416055527048154516e-05
3.391220878494205504e-01,0.000000000000000000e+00,-1.406366761289024048e-05
3.404310847884162161e-01,0.000000000000000000e+00,-1.395186833605399634e-05
3.417400817274118818e-01,0.000000000000000000e+00,-1.385268773099190831e-05
3.430490786664075475e-01,0.000000000000000000e+00,-1.376917673898137018e-05
3.443580756054034353e-01,0.000000000000000000e+00,-1.367526675141728099e-05
3.456670725443991010e-01,0.000000000000000000e+00,-1.356838559601891703e-05
