#Exudyn implicit second order time integration sensor output file
#measure Object number = 245
#OutputVariableType = Force
#simulation started = 2022-04-08,01:24:11
#columns contain: time, comma separated sensor values (e.g, x,y,z position coordinates)
#number of sensor values = 1
#Exudyn version = 1.2.34.dev1; Python3.9.11; Windows AVX2 FLOAT64
#
0,0
0.001,-0.0003042180794
0.002,0.003473760642
0.003,0.001873127083
0.004,-0.00375047526
0.005,0.0001714159595
0.006,6.230131385e-05
0.007,0.0005019051992
0.008,0.00135337253
0.009,0.001451778295
0.01,-0.0002363838351
0.011,-0.001007327988
0.012,-0.0003182723519
0.013,0.0001601746941
0.014,0.0007841909521
0.015,0.001146784137
0.016,0.0004205699608
0.017,-0.0004766264798
0.018,-0.0006454715091
0.019,-0.0001246211934
0.02,0.0003840022545
0.021,0.0007314441954
0.022,0.0005471682286
0.023,9.589479034e-05
0.024,-0.0004341368952
0.025,-0.0004087446277
0.026,2.518259472e-05
0.027,0.0004376731191
0.028,0.0003879017975
0.029,0.0003302623899
0.03,-0.0002726039756
0.031,-0.0003517961123
0.032,-0.0001403610273
0.033,0.0001344607039
0.034,0.0003314398289
0.035,0.0002976001897
0.036,-1.73637577e-05
0.037,-0.000320232374
0.038,-0.0003097463413
0.039,-0.0001909566209
0.04,2.962038607e-05
0.041,0.0002127967092
0.042,0.0001035605751
0.043,-0.0001817938258
0.044,-0.0003984008722
0.045,-0.0003190230333
0.046,-0.0001403971388
0.047,-0.0001306035109
0.048,3.633956932e-05
0.049,-0.000168124868
0.05,-0.0002487904426
0.051,-0.09333805587
0.052,-0.1288757853
0.053,-0.1643314481
0.054,-0.1996658042
0.055,-0.235928947
0.056,-0.2815105628
0.057,-0.3532928708
0.058,-0.4485647628
0.059,-0.5516050325
0.06,-0.6552330038
0.061,-0.7593783554
0.062,-0.8691268608
0.063,-0.9941096193
0.064,-1.138558769
0.065,-1.296486594
0.066,-1.459475619
0.067,-1.622984551
0.068,-1.789209431
0.069,-1.961852796
0.07,-2.148779881
0.071,-2.348747839
0.072,-2.556545602
0.073,-2.766374172
0.074,-2.977176483
0.075,-3.190868637
0.076,-3.411497759
0.077,-3.638226832
0.078,-3.876024255
0.079,-4.11700033
0.08,-4.358325222
0.081,-4.599063837
0.082,-4.838298477
0.083,-5.083149373
0.084,-5.334212856
0.085,-5.587538227
0.086,-5.838131759
0.087,-6.089927784
0.088,-6.339857975
0.089,-6.584767632
0.09,-6.833356869
0.091,-7.083871333
0.092,-7.330172082
0.093,-7.574135318
0.094,-7.816530278
0.095,-8.052551396
0.096,-8.288573618
0.097,-8.521458893
0.098,-8.750314165
0.099,-8.976081539
0.1,-9.195570795
0.101,-9.409270506
0.102,-9.618235473
0.103,-9.825585792
0.104,-10.0238508
0.105,-10.21809272
0.106,-10.40685927
0.107,-10.59132508
0.108,-10.76700645
0.109,-10.936079
0.11,-11.09949287
0.111,-11.25542183
0.112,-11.40600678
0.113,-11.54799609
0.114,-11.684052
0.115,-11.81069193
0.116,-11.93333513
0.117,-12.05080763
0.118,-12.15760817
0.119,-12.25570877
0.12,-12.34392607
0.121,-12.42574186
0.122,-12.50073786
0.123,-12.57391985
0.124,-12.6352522
0.125,-12.68848781
0.126,-12.73379547
0.127,-12.77052192
0.128,-12.80176189
0.129,-12.82478226
0.13,-12.83945984
0.131,-12.84734274
0.132,-12.85102579
0.133,-12.84792691
0.134,-12.83620068
0.135,-12.81763028
0.136,-12.79189847
0.137,-12.75959884
0.138,-12.71973889
0.139,-12.6783228
0.14,-12.63323389
0.141,-12.57973902
0.142,-12.52246761
0.143,-12.45711202
0.144,-12.3846249
0.145,-12.31144654
0.146,-12.23395546
0.147,-12.15436714
0.148,-12.07270361
0.149,-11.98662025
0.15,-11.89229753
0.151,-11.79245586
0.152,-11.69760776
0.153,-11.60107641
0.154,-11.50409476
0.155,-11.40027754
0.156,-11.29401711
0.157,-11.18767305
0.158,-11.07523218
0.159,-10.97501258
0.16,-10.87058356
0.161,-10.76537035
0.162,-10.65963096
0.163,-10.55130836
0.164,-10.44606509
0.165,-10.34103638
0.166,-10.23760596
0.167,-10.13658197
0.168,-10.04272894
0.169,-9.946885035
0.17,-9.851257675
0.171,-9.758700633
0.172,-9.668776504
0.173,-9.584993359
0.174,-9.505585023
0.175,-9.426953168
0.176,-9.350765133
0.177,-9.279374144
0.178,-9.213580173
0.179,-9.154653303
0.18,-9.098863015
0.181,-9.043174298
0.182,-8.989803225
0.183,-8.953404106
0.184,-8.915770978
0.185,-8.883639471
0.186,-8.858487808
0.187,-8.837682112
0.188,-8.817170106
0.189,-8.805619876
0.19,-8.803220883
0.191,-8.805166018
0.192,-8.812345811
0.193,-8.823863502
0.194,-8.839315974
0.195,-8.863017035
0.196,-8.893468707
0.197,-8.930505843
0.198,-8.973209405
0.199,-9.010149938
0.2,-9.064935096
0.201,-9.125122202
0.202,-9.191626691
0.203,-9.252100596
0.204,-9.325695545
0.205,-9.407684166
0.206,-9.482505276
0.207,-9.571834723
0.208,-9.668599915
0.209,-9.766424687
0.21,-9.865549513
0.211,-9.965111514
0.212,-10.07583129
0.213,-10.19546726
0.214,-10.30950267
0.215,-10.42841427
0.216,-10.55272101
0.217,-10.68222607
0.218,-10.81455757
0.219,-10.9490917
0.22,-11.08031135
0.221,-11.21669202
0.222,-11.36127402
0.223,-11.50185926
0.224,-11.64810524
0.225,-11.78414381
0.226,-11.94400666
0.227,-12.08197837
0.228,-12.23634409
0.229,-12.38224165
0.23,-12.53475082
0.231,-12.68656551
0.232,-12.83488333
0.233,-12.98742784
0.234,-13.13743278
0.235,-13.27885873
0.236,-13.43142753
0.237,-13.57765727
0.238,-13.72114926
0.239,-13.87645059
0.24,-14.02061496
0.241,-14.1572128
0.242,-14.28348706
0.243,-14.43139083
0.244,-14.5710879
0.245,-14.69819961
0.246,-14.83534471
0.247,-14.96253689
0.248,-15.09053418
0.249,-15.20821029
0.25,-15.33114418
0.251,-15.4423494
0.252,-15.56538859
0.253,-15.678517
0.254,-15.77968174
0.255,-15.87623236
0.256,-15.98439443
0.257,-16.07407206
0.258,-16.17424006
0.259,-16.26823992
0.26,-16.34704552
0.261,-16.43127559
0.262,-16.50707252
0.263,-16.58217135
0.264,-16.63788887
0.265,-16.71321807
0.266,-16.7840126
0.267,-16.82668161
0.268,-16.87727691
0.269,-16.93525033
0.27,-16.98300995
0.271,-17.02271374
0.272,-17.0743498
0.273,-17.08557767
0.274,-17.12369963
0.275,-17.16446984
0.276,-17.17208151
0.277,-17.19029464
0.278,-17.22003361
0.279,-17.22655943
0.28,-17.24146375
0.281,-17.24706571
0.282,-17.24415405
0.283,-17.25308965
0.284,-17.24977875
0.285,-17.24527995
0.286,-17.23972047
0.287,-17.23277037
0.288,-17.22105659
0.289,-17.2057932
0.29,-17.19756966
0.291,-17.15945526
0.292,-17.16250062
0.293,-17.118569
0.294,-17.09262122
0.295,-17.07644755
0.296,-17.0455167
0.297,-17.03231182
0.298,-17.00085367
0.299,-16.94766237
0.3,-16.9249425
0.301,-16.90916531
0.302,-16.86392316
0.303,-16.82854044
0.304,-16.80662538
0.305,-16.76748428
0.306,-16.72740006
0.307,-16.7008688
0.308,-16.66523934
0.309,-16.631615
0.31,-16.61893272
0.311,-16.57786224
0.312,-16.54772694
0.313,-16.52440351
0.314,-16.4845905
0.315,-16.47115588
0.316,-16.4385099
0.317,-16.43717716
0.318,-16.38929676
0.319,-16.38526119
0.32,-16.37186026
0.321,-16.35308055
0.322,-16.33619818
0.323,-16.33139885
0.324,-16.31613251
0.325,-16.29410753
0.326,-16.31136734
0.327,-16.30531053
0.328,-16.29688794
0.329,-16.31792391
0.33,-16.32267586
0.331,-16.32725152
0.332,-16.31821753
0.333,-16.34969972
0.334,-16.34491996
0.335,-16.37092491
0.336,-16.39650028
0.337,-16.42105792
