# Exudyn: solution of belt drive, beam velocities over belt length
# Exudyn output file
# Exudyn version=1.2.34.dev1
# endTime=2.45
# stepSize=1e-05
# nSegments=4
# nANCFnodes=480
# contactStiffnessPerArea=100000000.0
# frictionStiffnessPerArea=100000000.0
# contactStiffness=209439.51023931953
# frictionStiffness=261799.3877991494
# contactDamping=4.1887902047863905
# frictionVelocityPenalty=16.853049641211143
# dryFriction=0.5
# 
1.566108171402014193e-03,-1.200900668406134519e+00,9.608325851595463660e-04,0.000000000000000000e+00
4.184102049393567668e-03,-1.200939831190045659e+00,3.128761896404761919e-04,0.000000000000000000e+00
6.802095927385121144e-03,-1.200969753269362839e+00,-1.136891146646572606e-03,0.000000000000000000e+00
9.420089805376674619e-03,-1.200997028585854220e+00,-2.127292154291426235e-03,0.000000000000000000e+00
1.203808368336822809e-02,-1.201020874234090652e+00,-9.594143780867251357e-04,0.000000000000000000e+00
1.465607756135978157e-02,-1.201040726946824622e+00,5.186383430278943690e-04,0.000000000000000000e+00
1.727407143935133504e-02,-1.201056345689649030e+00,-8.192150068793120979e-05,0.000000000000000000e+00
1.989206531734288852e-02,-1.201067546875111081e+00,-8.714587369687257137e-04,0.000000000000000000e+00
2.251005919533444199e-02,-1.201074397375322178e+00,2.494834336018805256e-04,0.000000000000000000e+00
2.512805307332954818e-02,-1.201077108435439245e+00,-5.230741975631926933e-04,0.000000000000000000e+00
2.774604695132110166e-02,-1.201076193981856610e+00,-1.330494579772945572e-03,0.000000000000000000e+00
3.036404082931265513e-02,-1.201072173564843526e+00,-4.097445351989297425e-04,0.000000000000000000e+00
3.298203470730420861e-02,-1.201065697994726289e+00,1.790388253692966987e-03,0.000000000000000000e+00
3.560002858529554004e-02,-1.201057569367564692e+00,2.287967618837008672e-03,0.000000000000000000e+00
3.821802246328709352e-02,-1.201048394074436310e+00,8.227884115070611439e-04,0.000000000000000000e+00
4.083601634127864699e-02,-1.201038901725452357e+00,-3.032029520689781543e-04,0.000000000000000000e+00
4.345401021926997842e-02,-1.201029695700770450e+00,-1.565494735885329409e-04,0.000000000000000000e+00
4.607200409726153190e-02,-1.201021134240259025e+00,1.207490681918706480e-03,0.000000000000000000e+00
4.868999797525308537e-02,-1.201013649128217509e+00,9.512180427585527603e-04,0.000000000000000000e+00
5.130799185324463885e-02,-1.201007475408237823e+00,1.241980361427094800e-03,0.000000000000000000e+00
5.392598573123597028e-02,-1.201002687542995551e+00,2.354075123552276660e-03,0.000000000000000000e+00
