# Exudyn: solution of belt drive, beam (axial) forces over belt length
# Exudyn output file
# Exudyn version=1.2.34.dev1
# endTime=0.01
# stepSize=5e-05
# nSegments=4
# nANCFnodes=240
# contactStiffnessPerArea=100000000.0
# frictionStiffnessPerArea=100000000.0
# contactStiffness=418879.02047863905
# frictionStiffness=523598.7755982988
# contactDamping=8.377580409572781
# frictionVelocityPenalty=33.70609928242229
# dryFriction=0.5
# 
2.696533697073243419e-01,4.004344562151832179e+02
2.722713635853158398e-01,4.004345463950498925e+02
2.748893574633073378e-01,4.004346338732723325e+02
2.775073513412988357e-01,4.004347239754824841e+02
2.801253452192903337e-01,4.004348042786876931e+02
2.827433390972818317e-01,4.004349092509489765e+02
2.853613329752733296e-01,4.004349577330676766e+02
2.879793268532648276e-01,4.004351344519011491e+02
2.905973207312563256e-01,4.004350707442364978e+02
2.932153146092478235e-01,4.004354620752552023e+02
2.958333084872393215e-01,4.004351121207494657e+02
2.984513023652308195e-01,4.004359503275318275e+02
3.010692962432223174e-01,4.004350743700766770e+02
3.036872901212138154e-01,4.004365616945662509e+02
3.063052839992053133e-01,4.004350089868915461e+02
3.089232778771968113e-01,4.004362657437962412e+02
3.115412717551883093e-01,4.004346422546837516e+02
3.141592656331798072e-01,4.004490628292638803e+02
3.167772595111713052e-01,4.003582585758061327e+02
3.193952533891628032e-01,4.004348752662862694e+02
3.220132472671543011e-01,4.003476127506294233e+02
3.246312411451457991e-01,4.004289183818831930e+02
3.272492350231372971e-01,4.003435691575747910e+02
3.298672289011287950e-01,4.004227830363119551e+02
3.324852227791202930e-01,4.003370599902758045e+02
3.351032166571117910e-01,4.004148025107435274e+02
3.377212105351032889e-01,4.003282954061497776e+02
3.403392044130947869e-01,4.004047670186136543e+02
3.429571982910862848e-01,4.003172938261273544e+02
3.455751921690777828e-01,4.003926105177974364e+02
3.481931860470692808e-01,4.003041127510336423e+02
3.508111799250607787e-01,4.003783340370407018e+02
3.534291738030522767e-01,4.002888186334909619e+02
3.560471676810437747e-01,4.003619978627710339e+02
3.586651615590352726e-01,4.002714780999819482e+02
3.612831554370267706e-01,4.003436691769285858e+02
3.639011493150182686e-01,4.002521499503968130e+02
3.665191431930097665e-01,4.003233877096197375e+02
3.691371370710012645e-01,4.002308797377602900e+02
3.717551309489927625e-01,4.003011711088062725e+02
3.743731248269842604e-01,4.002077064633727446e+02
3.769911187049757584e-01,4.002770471974426982e+02
3.796091125829672563e-01,4.001826790021254396e+02
3.822271064609587543e-01,4.002510824835084122e+02
3.848451003389502523e-01,4.001558682244441343e+02
3.874630942169417502e-01,4.002233808684153473e+02
3.900810880949332482e-01,4.001273635795218411e+02
3.926990819729247462e-01,4.001940526078253129e+02
3.953170758509162441e-01,4.000972570871510356e+02
3.979350697289077421e-01,4.001631817461997684e+02
4.005530636068992401e-01,4.000656298671148647e+02
4.031710574848907380e-01,4.001308234747972961e+02
4.057890513628822360e-01,4.000325543912258581e+02
4.084070452408737339e-01,4.000970351765401460e+02
4.110250391188652319e-01,3.999981098811582569e+02
4.136430329968567299e-01,4.000619092331473325e+02
4.162610268748482278e-01,3.999623935951404974e+02
4.188790207528397258e-01,4.000255711756640267e+02
4.214970146308312238e-01,3.999255157458447343e+02
4.241150085088227217e-01,3.999881441386521601e+02
4.267330023868142197e-01,3.998875844405014846e+02
4.293509962648057177e-01,3.999497214825662468e+02
4.319689901427972156e-01,3.998486982229637192e+02
4.345869840207887136e-01,3.999103823813750864e+02
4.372049778987802116e-01,3.998089539303499578e+02
4.398229717767717095e-01,3.998702241166832323e+02
4.424409656547632075e-01,3.997684593778481030e+02
4.450589595327547054e-01,3.998293693987349116e+02
4.476769534107462034e-01,3.997273346708571466e+02
4.502949472887377014e-01,3.997879540362820308e+02
4.529129411667291993e-01,3.996856975756101633e+02
4.555309350447206973e-01,3.997460996131603679e+02
4.581489289227121953e-01,3.996436564403445004e+02
4.607669228007036932e-01,3.997038874162143429e+02
4.633849166786951912e-01,3.996013204907631007e+02
4.660029105566866892e-01,3.996614109091508453e+02
4.686209044346781871e-01,3.995588079106768191e+02
4.712388983126696851e-01,3.996188261158005162e+02
4.738568921906611831e-01,3.995162433952509105e+02
4.764748860686526810e-01,3.995762754832952055e+02
4.790928799466441790e-01,3.994737447835607327e+02
4.817108738246356769e-01,3.995338474592520015e+02
4.843288677026271749e-01,3.994314151981021723e+02
4.869468615806186729e-01,3.994916269289226420e+02
4.895648554586101708e-01,3.993893658524607986e+02
4.921828493366016688e-01,3.994497237761918882e+02
4.948008432145931668e-01,3.993477252854667086e+02
4.974188370925846647e-01,3.994082963270427058e+02
5.000368309705761627e-01,3.993066217435829799e+02
5.026548248485676051e-01,3.993675056640528283e+02
5.052728187265590476e-01,3.992661618697326844e+02
5.078908126045506011e-01,3.993274303261908358e+02
5.105088064825420435e-01,3.992264292949737978e+02
5.131268003605335970e-01,3.992880882192223453e+02
5.157447942385250395e-01,3.991875210204605651e+02
5.183627881165165929e-01,3.992495686113359739e+02
5.209807819945080354e-01,3.991495728314963003e+02
5.235987758724995889e-01,3.992120838867002703e+02
5.262167697504910313e-01,3.991127288507551043e+02
5.288347636284825848e-01,3.991758385090442971e+02
5.314527575064740272e-01,3.990770853815846522e+02
5.340707513844655807e-01,3.991408846341222443e+02
5.366887452624570232e-01,3.990426843693706473e+02
5.393067391404485766e-01,3.991071597664419528e+02
5.419247330184400191e-01,3.990095771694038262e+02
5.445427268964315726e-01,3.990746746320345437e+02
5.471607207744230150e-01,3.989778827266514440e+02
5.497787146524145685e-01,3.990436212609704398e+02
5.523967085304060110e-01,3.989477657027409805e+02
5.550147024083975644e-01,3.990142731585066258e+02
5.576326962863890069e-01,3.989193525181406699e+02
5.602506901643805604e-01,3.989867811635531325e+02
5.628686840423720028e-01,3.988926757143989903e+02
5.654866779203635563e-01,3.989610886043312235e+02
5.681046717983549987e-01,3.988677121340621738e+02
5.707226656763465522e-01,3.989370539312695314e+02
5.733406595543379947e-01,3.988444769850240164e+02
5.759586534323295481e-01,3.989146555908506571e+02
5.785766473103209906e-01,3.988230810427239135e+02
5.811946411883125441e-01,3.988940818672426758e+02
5.838126350663039865e-01,3.988036934465685590e+02
5.864306289442955400e-01,3.988756236877875949e+02
5.890486228222869824e-01,3.987864419642052667e+02
5.916666167002785359e-01,3.988594736450140203e+02
5.942846105782699784e-01,3.987713398571255539e+02
5.969026044562615319e-01,3.988456060144469006e+02
5.995205983342529743e-01,3.987583023195861642e+02
6.021385922122445278e-01,3.988338202263540211e+02
6.047565860902359702e-01,3.987472418853780596e+02
6.073745799682275237e-01,3.988238815750008257e+02
6.099925738462189662e-01,3.987381560600586567e+02
6.126105677242105196e-01,3.988156133562349055e+02
6.152285616022019621e-01,3.987310546837759375e+02
6.178465554801935156e-01,3.988090697232097455e+02
6.204645493581849580e-01,3.987250416378249156e+02
6.230825432361765115e-01,3.988024312113832366e+02
6.257005371141679539e-01,3.987426761576135164e+02
6.283185309921595074e-01,3.988354326022040937e+02
6.309365248701509499e-01,3.988210265618710082e+02
6.335545187481425033e-01,3.988188157858203908e+02
6.361725126261339458e-01,3.988209335380727225e+02
6.387905065041254993e-01,3.988190147713394822e+02
6.414085003821169417e-01,3.988204058921405135e+02
6.440264942601084952e-01,3.988190348255589583e+02
6.466444881380999377e-01,3.988198422032738222e+02
6.492624820160914911e-01,3.988190536566588662e+02
6.518804758940829336e-01,3.988193658265394674e+02
6.544984697720744871e-01,3.988189642367011629e+02
6.571164636500659295e-01,3.988189945811325288e+02
6.597344575280574830e-01,3.988187822556981246e+02
6.623524514060489254e-01,3.988187055833608383e+02
6.649704452840404789e-01,3.988185709464895012e+02
6.675884391620319214e-01,3.988184781016460079e+02
6.702064330400234748e-01,3.988183765647776795e+02
6.728244269180149173e-01,3.988182915767479813e+02
6.754424207960064708e-01,3.988182087968932592e+02
6.780604146739979132e-01,3.988181371880338588e+02
6.806784085519894667e-01,3.988180687634638844e+02
6.832964024299809092e-01,3.988180104728416495e+02
6.859143963079724626e-01,3.988179540012953339e+02
6.885323901859639051e-01,3.988179001130210395e+02
6.911503840639554586e-01,3.988178471075000857e+02
6.937683779419469010e-01,3.988177973064654225e+02
6.963863718199384545e-01,3.988177480983544569e+02
6.990043656979298969e-01,3.988176963009136102e+02
7.016223595759214504e-01,3.988176439110368392e+02
7.042403534539128929e-01,3.988175889274982637e+02
7.068583473319044463e-01,3.988175338552882749e+02
7.094763412098958888e-01,3.988174746993590816e+02
7.120943350878874423e-01,3.988174158944489704e+02
7.147123289658788847e-01,3.988173541728814939e+02
7.173303228438704382e-01,3.988172922760069241e+02
7.199483167218618807e-01,3.988172271192004814e+02
7.225663105998534341e-01,3.988171640705136269e+02
7.251843044778448766e-01,3.988171006063248569e+02
7.278022983558364301e-01,3.988170376955327470e+02
7.304202922338278725e-01,3.988169718993218567e+02
7.330382861118194260e-01,3.988169081172493406e+02
7.356562799898108684e-01,3.988168472876139958e+02
7.382742738678024219e-01,3.988167872620209664e+02
7.408922677457938644e-01,3.988167261244306587e+02
7.435102616237854178e-01,3.988166661292584649e+02
7.461282555017768603e-01,3.988166107011583676e+02
7.487462493797684138e-01,3.988165563257506392e+02
7.513642432577598562e-01,3.988165024832462677e+02
7.539822371357514097e-01,3.988164491678287504e+02
7.566002310137428521e-01,3.988164004854324958e+02
7.592182248917344056e-01,3.988163532317589670e+02
7.618362187697258481e-01,3.988163067905618959e+02
7.644542126477174016e-01,3.988162607405249105e+02
7.670722065257088440e-01,3.988162183736338307e+02
7.696902004037003975e-01,3.988161775535858169e+02
7.723081942816918399e-01,3.988161376145832264e+02
7.749261881596833934e-01,3.988160978620578589e+02
7.775441820376748359e-01,3.988160610445827388e+02
7.801621759156663893e-01,3.988160258670462213e+02
7.827801697936578318e-01,3.988159912713157382e+02
7.853981636716493853e-01,3.988159571796265368e+02
7.880161575496408277e-01,3.988159252684440617e+02
7.906341514276323812e-01,3.988158952064685536e+02
7.932521453056238236e-01,3.988158654458269439e+02
7.958701391836153771e-01,3.988158367870219649e+02
7.984881330616068196e-01,3.988158103738762748e+02
8.011061269395983730e-01,3.988157857008764040e+02
8.037241208175898155e-01,3.988157614030681657e+02
8.063421146955813690e-01,3.988157387295520380e+02
8.089601085735728114e-01,3.988157193489080328e+02
8.115781024515643649e-01,3.988157015037526776e+02
8.141960963295558074e-01,3.988156842452683009e+02
8.168140902075473608e-01,3.988156691658857085e+02
8.194320840855388033e-01,3.988156578788168076e+02
8.220500779635303568e-01,3.988156479911396559e+02
8.246680718415217992e-01,3.988156395008227832e+02
8.272860657195133527e-01,3.988156329613182152e+02
8.299040595975047951e-01,3.988156292702439032e+02
8.325220534754963486e-01,3.988156271854709303e+02
8.351400473534877911e-01,3.988156271848854999e+02
8.377580412314793445e-01,3.988156278588218697e+02
8.403760351094707870e-01,3.988156290085645423e+02
8.429940289874623405e-01,3.988156322590384093e+02
8.456120228654537829e-01,3.988156368280181141e+02
8.482300167434453364e-01,3.988156408677828040e+02
8.508480106214367789e-01,3.988156413219603564e+02
8.534660044994283323e-01,3.988156433055738148e+02
8.560839983774197748e-01,3.988156455579211865e+02
8.587019922554113283e-01,3.988156464450207181e+02
8.613199861334027707e-01,3.988156417913846212e+02
8.639379800113943242e-01,3.988156364835319891e+02
8.665559738893857666e-01,3.988156264254577650e+02
8.691739677673773201e-01,3.988156160032234538e+02
8.717919616453687626e-01,3.988156003948763555e+02
8.744099555233603160e-01,3.988155833151611773e+02
8.770279494013517585e-01,3.988155632887494448e+02
8.796459432793433120e-01,3.988155447837708607e+02
8.822639371573347544e-01,3.988155277937515280e+02
8.848819310353263079e-01,3.988155128354454177e+02
8.874999249133177504e-01,3.988155030508680170e+02
8.901179187913093038e-01,3.988154957035886810e+02
8.927359126693007463e-01,3.988155003514235091e+02
8.953539065472922998e-01,3.988155119849166681e+02
8.979719004252837422e-01,3.988155422316464751e+02
9.005898943032752957e-01,3.988155791895813422e+02
9.032078881812667381e-01,3.988156366831628930e+02
9.058258820592582916e-01,3.988157136244389562e+02
9.084438759372497341e-01,3.988157941080779665e+02
9.110618698152412875e-01,3.988159491755124009e+02
9.136798636932327300e-01,3.988160165694713442e+02
9.162978575712242835e-01,3.988163394243911739e+02
9.189158514492157259e-01,3.988162704056316556e+02
9.215338453272072794e-01,3.988169233565858462e+02
9.241518392051987218e-01,3.988165077325211314e+02
9.267698330831902753e-01,3.988176813394478586e+02
9.293878269611817178e-01,3.988167103441244308e+02
9.320058208391732713e-01,3.988184322227900225e+02
9.346238147171647137e-01,3.988169267606886592e+02
9.372418085951562672e-01,3.988185272636145555e+02
9.398598024731477096e-01,3.988171123118669357e+02
9.424777963511392631e-01,3.988346768311261030e+02
9.450957902291307056e-01,3.987399140159714648e+02
9.477137841071222590e-01,3.988041568739193963e+02
9.503317779851137015e-01,3.987253787371229237e+02
9.529497718631052550e-01,3.988094229011251741e+02
9.555677657410966974e-01,3.987318834622755048e+02
9.581857596190882509e-01,3.988152424595311345e+02
9.608037534970796933e-01,3.987388400283554688e+02
9.634217473750712468e-01,3.988235458911605633e+02
9.660397412530626893e-01,3.987474736548571741e+02
9.686577351310542427e-01,3.988340953021695441e+02
9.712757290090456852e-01,3.987582313125597580e+02
9.738937228870372387e-01,3.988465576372771011e+02
9.765117167650286811e-01,3.987713208236554010e+02
9.791297106430202346e-01,3.988608054816861568e+02
9.817477045210116771e-01,3.987866937743434050e+02
9.843656983990032305e-01,3.988769114978865105e+02
9.869836922769946730e-01,3.988041701062448396e+02
9.896016861549862265e-01,3.988950158496398330e+02
9.922196800329776689e-01,3.988235970712297558e+02
9.948376739109692224e-01,3.989151589474320190e+02
9.974556677889606648e-01,3.988449039147819803e+02
1.000073661666952107e+00,3.989372931204991346e+02
1.002691655544943661e+00,3.988680730945390565e+02
1.005309649422934992e+00,3.989613641567087257e+02
1.007927643300926546e+00,3.988930798260320785e+02
1.010545637178917877e+00,3.989872999890746996e+02
1.013163631056909431e+00,3.989198729598884370e+02
1.015781624934900762e+00,3.990149945356880039e+02
1.018399618812892315e+00,3.989483697001658697e+02
1.021017612690883647e+00,3.990443307842737681e+02
1.023635606568875200e+00,3.989784760556043466e+02
1.026253600446866532e+00,3.990752096331368080e+02
1.028871594324858085e+00,3.990101015519862813e+02
1.031489588202849417e+00,3.991075595486180987e+02
1.034107582080840970e+00,3.990431668215279046e+02
1.036725575958832302e+00,3.991413198832360081e+02
1.039343569836823855e+00,3.990775932130316050e+02
1.041961563714815187e+00,3.991764149925621723e+02
1.044579557592806740e+00,3.991132912801655834e+02
1.047197551470798071e+00,3.992127376417953997e+02
1.049815545348789625e+00,3.991501579727452622e+02
1.052433539226780956e+00,3.992501662337887183e+02
1.055051533104772510e+00,3.991880838718062705e+02
1.057669526982763841e+00,3.992885899084854486e+02
1.060287520860755395e+00,3.992269637440423935e+02
1.062905514738746726e+00,3.993279160053954229e+02
1.065523508616738280e+00,3.992666956149471957e+02
1.068141502494729611e+00,3.993680520939532244e+02
1.070759496372721165e+00,3.993071745172902069e+02
1.073377490250712496e+00,3.994088861037427591e+02
1.075995484128704049e+00,3.993482890992231660e+02
1.078613478006695381e+00,3.994502943450060570e+02
1.081231471884686934e+00,3.993899248193684457e+02
1.083849465762678266e+00,3.994921643132831832e+02
1.086467459640669819e+00,3.994319658773558785e+02
1.089085453518661151e+00,3.995343855359015492e+02
1.091703447396652704e+00,3.994742968928454729e+02
1.094321441274644036e+00,3.995768357585387776e+02
1.096939435152635589e+00,3.995168027162060298e+02
1.099557429030626921e+00,3.996193992891187463e+02
1.102175422908618474e+00,3.995593695565269741e+02
1.104793416786609805e+00,3.996619742075524186e+02
1.107411410664601359e+00,3.996018804027081615e+02
1.110029404542592690e+00,3.997044397720737834e+02
1.112647398420584244e+00,3.996442147282722317e+02
1.115265392298575575e+00,3.997466571599755980e+02
1.117883386176567129e+00,3.996862552313479569e+02
1.120501380054558460e+00,3.997885148944658340e+02
1.123119373932550014e+00,3.997278911488928088e+02
1.125737367810541345e+00,3.998299229246430286e+02
1.128355361688532899e+00,3.997690125795778044e+02
1.130973355566524230e+00,3.998707711756458707e+02
1.133591349444515783e+00,3.998095029448606397e+02
1.136209343322507115e+00,3.999109269202260748e+02
1.138827337200498668e+00,3.998492435482758651e+02
1.141445331078490000e+00,3.999502633870333170e+02
1.144063324956481553e+00,3.998881262426571652e+02
1.146681318834472885e+00,3.999886830309615107e+02
1.149299312712464438e+00,3.999260538726745722e+02
1.151917306590455770e+00,4.000261076336706196e+02
1.154535300468447323e+00,3.999629282927218128e+02
1.157153294346438654e+00,4.000624436834816038e+02
1.159771288224430208e+00,3.999986418003488780e+02
1.162389282102421539e+00,4.000975681297986171e+02
1.165007275980413093e+00,4.000330842011946970e+02
1.167625269858404424e+00,4.001313554601628653e+02
1.170243263736395978e+00,4.000661577668371365e+02
1.172861257614387309e+00,4.001637123053927212e+02
1.175479251492378863e+00,4.000977824100580733e+02
1.178097245370370194e+00,4.001945797077153202e+02
1.180715239248361748e+00,4.001278848654706621e+02
1.183333233126353079e+00,4.002239015521283250e+02
1.185951227004344632e+00,4.001563837783432973e+02
1.188569220882335964e+00,4.002515942541375580e+02
1.191187214760327517e+00,4.001831875087891035e+02
1.193805208638318849e+00,4.002775491210689438e+02
1.196423202516310402e+00,4.002082072789459062e+02
1.199041196394301734e+00,4.003016639589264400e+02
1.201659190272293287e+00,4.002313727705587780e+02
1.204277184150284619e+00,4.003238731757743949e+02
1.206895178028276172e+00,4.002526354040569458e+02
1.209513171906267504e+00,4.003441488658626213e+02
1.212131165784259057e+00,4.002719563462349015e+02
1.214749159662250388e+00,4.003624727057112409e+02
1.217367153540241942e+00,4.002892902978156258e+02
1.219985147418233273e+00,4.003788042234456839e+02
1.222603141296224827e+00,4.003045787586444249e+02
1.225221135174216158e+00,4.003930754758552553e+02
1.227839129052207712e+00,4.003177552118792732e+02
1.230457122930199043e+00,4.004052250659860306e+02
1.233075116808190597e+00,4.003287525605431938e+02
1.235693110686181928e+00,4.004152501613167487e+02
1.238311104564173482e+00,4.003375107169121634e+02
1.240929098442164813e+00,4.004232138687532370e+02
1.243547092320156366e+00,4.003440037879650504e+02
1.246165086198147698e+00,4.004293207940312413e+02
1.248783080076139251e+00,4.003479981713024358e+02
1.251401073954130583e+00,4.004351799615798200e+02
1.254019067832122136e+00,4.003586698582871577e+02
