# Exudyn: solution of belt drive, beam velocities over belt length
# Exudyn output file
# Exudyn version=1.2.34.dev1
# endTime=2.45
# stepSize=5e-05
# nSegments=8
# nANCFnodes=240
# contactStiffnessPerArea=100000000.0
# frictionStiffnessPerArea=100000000.0
# contactStiffness=209439.51023931953
# frictionStiffness=261799.3877991494
# contactDamping=4.1887902047863905
# frictionVelocityPenalty=16.853049641211143
# dryFriction=0.5
# 
3.014875258529059465e-04,-1.200969586411306356e+00,5.853069641057317279e-04,0.000000000000000000e+00
5.537475281835790852e-03,-1.200969419496531687e+00,-5.907032941700651914e-04,0.000000000000000000e+00
1.077346303781867576e-02,-1.201050557656901274e+00,-6.366331593513619141e-04,0.000000000000000000e+00
1.600945079380156066e-02,-1.201098343093565779e+00,2.366298612604231417e-03,0.000000000000000000e+00
2.124543854978444557e-02,-1.201116464986631938e+00,2.497824106396451596e-05,0.000000000000000000e+00
2.648142630577132728e-02,-1.201115867186815844e+00,-1.871518225678853176e-03,0.000000000000000000e+00
3.171741406175421218e-02,-1.201105755983054246e+00,3.049675272296353823e-03,0.000000000000000000e+00
3.695340181773731913e-02,-1.201093888280750921e+00,6.855297589820963985e-04,0.000000000000000000e+00
4.218938957372020404e-02,-1.201086784945387675e+00,-3.201739659619319989e-03,0.000000000000000000e+00
4.742537732970331099e-02,-1.201086563736974533e+00,2.413326082907161097e-03,0.000000000000000000e+00
5.266136508568619590e-02,-1.201093031400134015e+00,2.294443586446560761e-03,0.000000000000000000e+00
5.789735284166930285e-02,-1.201106723737654702e+00,-4.873842193644762309e-03,0.000000000000000000e+00
6.313334059765218775e-02,-1.201125295079487731e+00,-7.575884413526460647e-04,0.000000000000000000e+00
6.836932835363507266e-02,-1.201145959370569116e+00,4.884973780342168406e-04,0.000000000000000000e+00
7.360531610961817961e-02,-1.201166651570932720e+00,-5.180769511805510298e-03,0.000000000000000000e+00
7.884130386560106452e-02,-1.201185899784254163e+00,-4.375605753937967038e-03,0.000000000000000000e+00
8.407729162158417147e-02,-1.201202520041933841e+00,8.544047053023574390e-04,0.000000000000000000e+00
8.931327937756705637e-02,-1.201215345567718584e+00,-2.297978857572920662e-03,0.000000000000000000e+00
9.454926713355016332e-02,-1.201223798695904676e+00,-4.023656062985444572e-03,0.000000000000000000e+00
9.978525488953304823e-02,-1.201229455290973025e+00,7.637013132139822960e-04,0.000000000000000000e+00
1.050212426455161552e-01,-1.201230935374329345e+00,5.452015824977846396e-04,0.000000000000000000e+00
1.102572304014990401e-01,-1.201229229790206077e+00,-2.774928199027981886e-03,0.000000000000000000e+00
1.154932181574821470e-01,-1.201225480042447558e+00,-2.121475955021032362e-04,0.000000000000000000e+00
1.207292059134650319e-01,-1.201219286088204274e+00,3.850809702012319979e-03,0.000000000000000000e+00
1.259651936694479168e-01,-1.201211857037433051e+00,-8.996672401682696482e-04,0.000000000000000000e+00
1.312011814254310238e-01,-1.201203526985334280e+00,3.257322639188555378e-04,0.000000000000000000e+00
1.364371691814139087e-01,-1.201194025649131358e+00,4.068893171551502680e-03,0.000000000000000000e+00
1.416731569373970157e-01,-1.201184440171496615e+00,2.845580527940834610e-03,0.000000000000000000e+00
1.469091446933799006e-01,-1.201174834620952758e+00,-8.302027195774514890e-04,0.000000000000000000e+00
1.521451324493630075e-01,-1.201165215825044985e+00,4.172763550717272472e-03,0.000000000000000000e+00
1.573811202053458924e-01,-1.201155688720051185e+00,9.740955917375161005e-04,0.000000000000000000e+00
1.626171079613289994e-01,-1.201146996818841073e+00,-5.207893019150472338e-04,0.000000000000000000e+00
1.678530957173118843e-01,-1.201138884907601234e+00,-1.026333161973493578e-03,0.000000000000000000e+00
1.730890834732949912e-01,-1.201131466738594611e+00,-9.155400645296728982e-04,0.000000000000000000e+00
1.783250712292778761e-01,-1.201124753184998450e+00,-2.276014848073894779e-03,0.000000000000000000e+00
1.835610589852609831e-01,-1.201118404703720666e+00,-4.367429265362816719e-05,0.000000000000000000e+00
1.887970467412438680e-01,-1.201112873991790009e+00,-3.030141181153897523e-04,0.000000000000000000e+00
1.940330344972269749e-01,-1.201108308228058474e+00,1.563918735771802071e-03,0.000000000000000000e+00
1.992690222532098598e-01,-1.201105375197411451e+00,2.188192744057063620e-03,0.000000000000000000e+00
2.045050100091929668e-01,-1.201103756585243598e+00,7.487817651544018734e-05,0.000000000000000000e+00
2.097409977651758517e-01,-1.201104292272602514e+00,1.901019838964751072e-03,0.000000000000000000e+00
2.149769855211589586e-01,-1.201107530376942290e+00,2.215940357796292604e-03,0.000000000000000000e+00
2.202129732771418436e-01,-1.201113729781102313e+00,-4.577236303803830335e-03,0.000000000000000000e+00
2.254489610331249505e-01,-1.201123746956046290e+00,-1.786371793590296698e-03,0.000000000000000000e+00
2.306849487891078354e-01,-1.201135150549894837e+00,6.510709728795485273e-04,0.000000000000000000e+00
2.359209365450909424e-01,-1.201147612702249345e+00,-6.836907447907309907e-03,0.000000000000000000e+00
2.411569243010738273e-01,-1.201159624918397562e+00,-4.043423758411077845e-03,0.000000000000000000e+00
2.463929120570569342e-01,-1.201166633364851188e+00,3.170156393221826557e-03,0.000000000000000000e+00
2.516288998130398191e-01,-1.201165749902600499e+00,-3.289919372729999299e-03,0.000000000000000000e+00
2.568648875690228151e-01,-1.201153903852010929e+00,-2.644406973680696153e-03,0.000000000000000000e+00
2.621008753250058110e-01,-1.201128380283826180e+00,4.214779592195959899e-03,0.000000000000000000e+00
2.673368630809888069e-01,-1.201090558340938363e+00,3.472520345676479402e-04,0.000000000000000000e+00
2.725728508369718028e-01,-1.201044685540612278e+00,-3.835027288359872406e-03,0.000000000000000000e+00
2.778088385929547988e-01,-1.200999710552389965e+00,1.112214141016707250e-03,0.000000000000000000e+00
2.830448263489377947e-01,-1.200968177543212168e+00,-1.862324480354068858e-03,0.000000000000000000e+00
2.882808141049207906e-01,-1.200964928392901809e+00,-5.420789928075632480e-03,0.000000000000000000e+00
2.935168018609037865e-01,-1.201003486865536152e+00,-2.860037132936634093e-03,0.000000000000000000e+00
2.987527896168867825e-01,-1.201072601325372968e+00,6.468947839769669667e-04,0.000000000000000000e+00
3.039887773728697784e-01,-1.200998779886007561e+00,-7.204435209854373814e-04,0.000000000000000000e+00
3.092247651288527743e-01,-1.198569543865614095e+00,1.321527166822655808e-06,0.000000000000000000e+00
3.144607528848357703e-01,-1.196043970957649583e+00,1.821653523264576968e-04,0.000000000000000000e+00
3.196967406408187662e-01,-1.193586463580986967e+00,-5.100318200432218951e-05,0.000000000000000000e+00
3.249327283968017621e-01,-1.191246780571021624e+00,1.089225097183899038e-05,0.000000000000000000e+00
3.301687161527847580e-01,-1.188995060878132337e+00,4.994441929268012004e-05,0.000000000000000000e+00
3.354047039087677540e-01,-1.186821383716181844e+00,-3.049909713948029122e-06,0.000000000000000000e+00
3.406406916647507499e-01,-1.184715044985590549e+00,4.307190773711333520e-05,0.000000000000000000e+00
3.458766794207337458e-01,-1.182660091386743995e+00,3.962735061491251543e-05,0.000000000000000000e+00
3.511126671767167418e-01,-1.180653729163343879e+00,2.061156553156973104e-05,0.000000000000000000e+00
3.563486549326997377e-01,-1.178693142461069154e+00,1.560492876939711948e-05,0.000000000000000000e+00
3.615846426886827336e-01,-1.176775703660936090e+00,2.471671209158810001e-05,0.000000000000000000e+00
3.668206304446657295e-01,-1.174902083133140263e+00,1.686782864529501325e-05,0.000000000000000000e+00
3.720566182006487255e-01,-1.173074119120738557e+00,1.026329892228616814e-05,0.000000000000000000e+00
3.772926059566317214e-01,-1.171291788196981543e+00,2.236692921719907190e-05,0.000000000000000000e+00
3.825285937126147173e-01,-1.169554457534649039e+00,2.642058723578699642e-05,0.000000000000000000e+00
3.877645814685977133e-01,-1.167862909188053244e+00,1.671594742613802254e-05,0.000000000000000000e+00
3.930005692245807092e-01,-1.166216805737599449e+00,1.648716968694063922e-05,0.000000000000000000e+00
3.982365569805637051e-01,-1.164614470831530246e+00,1.876680593104751438e-05,0.000000000000000000e+00
4.034725447365467010e-01,-1.163054836920963897e+00,1.612903762426842746e-05,0.000000000000000000e+00
4.087085324925296970e-01,-1.161536793058221440e+00,1.646818962997009805e-05,0.000000000000000000e+00
4.139445202485126929e-01,-1.160058863368997661e+00,1.703365838939818744e-05,0.000000000000000000e+00
4.191805080044956888e-01,-1.158619954810121921e+00,1.491713354112578216e-05,0.000000000000000000e+00
4.244164957604786848e-01,-1.157219044181436063e+00,1.412607288264755567e-05,0.000000000000000000e+00
4.296524835164616807e-01,-1.155854975613809899e+00,1.424981831482652339e-05,0.000000000000000000e+00
4.348884712724446766e-01,-1.154526749379417350e+00,1.383965014206678390e-05,0.000000000000000000e+00
4.401244590284276725e-01,-1.153233440190984949e+00,1.381559226076856106e-05,0.000000000000000000e+00
4.453604467844106685e-01,-1.151974098786300971e+00,1.389235840340563577e-05,0.000000000000000000e+00
4.505964345403936644e-01,-1.150747829610295092e+00,1.332297484547828592e-05,0.000000000000000000e+00
4.558324222963766603e-01,-1.149553778805998849e+00,1.250567890360293477e-05,0.000000000000000000e+00
4.610684100523596562e-01,-1.148391068173509444e+00,1.218092758581944268e-05,0.000000000000000000e+00
4.663043978083426522e-01,-1.147258779573593568e+00,1.240547373158873423e-05,0.000000000000000000e+00
4.715403855643256481e-01,-1.146156061232775691e+00,1.215748096214386287e-05,0.000000000000000000e+00
4.767763733203086440e-01,-1.145082166395508194e+00,1.131698517933821257e-05,0.000000000000000000e+00
4.820123610762916400e-01,-1.144036310326154826e+00,1.112519521589971916e-05,0.000000000000000000e+00
4.872483488322746359e-01,-1.143017681879114678e+00,1.132116685165218684e-05,0.000000000000000000e+00
4.924843365882576318e-01,-1.142025599085416454e+00,1.075550970003336104e-05,0.000000000000000000e+00
4.977203243442406277e-01,-1.141059428351922422e+00,1.021442706578001847e-05,0.000000000000000000e+00
5.029563121002236237e-01,-1.140118449814328194e+00,1.053269399764467096e-05,0.000000000000000000e+00
5.081922998562066196e-01,-1.139202029538645133e+00,1.007080490722511712e-05,0.000000000000000000e+00
5.134282876121896155e-01,-1.138309643547136929e+00,9.392618517178874527e-06,0.000000000000000000e+00
5.186642753681726115e-01,-1.137440660502892387e+00,9.606631288905376209e-06,0.000000000000000000e+00
5.239002631241556074e-01,-1.136594547199821781e+00,8.531938822331497363e-06,0.000000000000000000e+00
5.291362508801384923e-01,-1.135770919676561075e+00,8.674529457963764401e-06,0.000000000000000000e+00
5.343722386361214882e-01,-1.134969275906254849e+00,1.093061327306354968e-05,0.000000000000000000e+00
5.396082263921044841e-01,-1.134189819948030475e+00,9.905030043722007349e-06,0.000000000000000000e+00
5.448442141480874801e-01,-1.133433505571610933e+00,1.017254699442471377e-05,0.000000000000000000e+00
5.500802019040704760e-01,-1.132780988159034052e+00,1.295636050580029064e-05,0.000000000000000000e+00
5.553161896600534719e-01,-1.132528026454402426e+00,1.817137418314018760e-06,0.000000000000000000e+00
5.605521774160364679e-01,-1.132448622096500213e+00,-1.257434949719637984e-06,0.000000000000000000e+00
5.657881651720194638e-01,-1.132423869034691721e+00,3.594505153525773267e-06,0.000000000000000000e+00
5.710241529280024597e-01,-1.132415971280386291e+00,1.284566890136229489e-06,0.000000000000000000e+00
5.762601406839854556e-01,-1.132413823032285105e+00,-6.910902068724134040e-06,0.000000000000000000e+00
5.814961284399684516e-01,-1.132414055751056248e+00,5.828566647381183685e-06,0.000000000000000000e+00
5.867321161959514475e-01,-1.132413636891622444e+00,-4.974250865985574421e-06,0.000000000000000000e+00
5.919681039519344434e-01,-1.132416017372150252e+00,-1.373181000074996660e-06,0.000000000000000000e+00
5.972040917079174394e-01,-1.132415385664441887e+00,1.753959022404716350e-05,0.000000000000000000e+00
6.024400794639004353e-01,-1.132413264040518452e+00,1.704582263206688708e-05,0.000000000000000000e+00
6.076760672198834312e-01,-1.132397741070837016e+00,-6.641273066876340891e-06,0.000000000000000000e+00
6.129120549758664271e-01,-1.132286656900181265e+00,-1.396396698087748467e-04,0.000000000000000000e+00
6.181480427318494231e-01,-1.131766206302943001e+00,1.996988033709550664e-03,0.000000000000000000e+00
6.233840304878324190e-01,-1.131680882229968876e+00,5.194093195522138731e-03,0.000000000000000000e+00
6.286200182438154149e-01,-1.131561038666354158e+00,-1.468655808845972105e-03,0.000000000000000000e+00
6.338560059997984109e-01,-1.131489530149992540e+00,5.169130813290558242e-03,0.000000000000000000e+00
6.390919937557814068e-01,-1.131467292816627168e+00,1.776479164252182247e-03,0.000000000000000000e+00
6.443279815117644027e-01,-1.131479115826156345e+00,-4.311257479544157618e-03,0.000000000000000000e+00
6.495639692677473986e-01,-1.131516735455923239e+00,3.239584635450808939e-03,0.000000000000000000e+00
6.547999570237303946e-01,-1.131565964906148469e+00,-6.174559454255356024e-03,0.000000000000000000e+00
6.600359447797133905e-01,-1.131614698226724336e+00,2.514167272656504457e-04,0.000000000000000000e+00
6.652719325356963864e-01,-1.131657375222985040e+00,4.185956447229227835e-03,0.000000000000000000e+00
6.705079202916793824e-01,-1.131685073320201740e+00,-3.425305819304910390e-03,0.000000000000000000e+00
6.757439080476623783e-01,-1.131698947270265432e+00,7.542527031237120788e-03,0.000000000000000000e+00
