#Exudyn implicit second order time integration sensor output file
#measure Node number = 483
#OutputVariableType = AngularVelocity
#simulation started = 2022-04-08,01:10:23
#columns contain: time, comma separated sensor values (e.g, x,y,z position coordinates)
#number of sensor values = 3
#Exudyn version = 1.2.34.dev1; Python3.9.11; Windows AVX2 FLOAT64
#
0,0,0,0
0.001,0,0,5.755622922e-07
0.002,0,0,5.166391578e-07
0.003,0,0,7.499436028e-07
0.004,0,0,7.059213793e-07
0.005,0,0,-4.722824323e-07
0.006,0,0,-2.926867276e-06
0.007,0,0,-1.81166081e-06
0.008,0,0,5.996675533e-07
0.009,0,0,1.468153646e-06
0.01,0,0,1.495722297e-06
0.011,0,0,7.044799984e-07
0.012,0,0,-5.740834562e-07
0.013,0,0,-7.679917087e-07
0.014,0,0,4.57718901e-07
0.015,0,0,1.695835859e-06
0.016,0,0,2.131313441e-06
0.017,0,0,1.756056779e-06
0.018,0,0,9.320779109e-07
0.019,0,0,4.82885746e-07
0.02,0,0,9.307540353e-07
0.021,0,0,1.85527539e-06
0.022,0,0,2.499343245e-06
0.023,0,0,2.50180081e-06
0.024,0,0,2.014803567e-06
0.025,0,0,1.554437035e-06
0.026,0,0,1.596114181e-06
0.027,0,0,2.130051991e-06
0.028,0,0,2.718164834e-06
0.029,0,0,2.940791688e-06
0.03,0,0,2.725207233e-06
0.031,0,0,2.354237498e-06
0.032,0,0,2.208178812e-06
0.033,0,0,2.430466598e-06
0.034,0,0,2.841267456e-06
0.035,0,0,3.120169265e-06
0.036,0,0,3.086869596e-06
0.037,0,0,2.833775152e-06
0.038,0,0,2.620426316e-06
0.039,0,0,2.637740708e-06
0.04,0,0,2.858416143e-06
0.041,0,0,3.088627396e-06
0.042,0,0,3.140182815e-06
0.043,0,0,2.990706006e-06
0.044,0,0,2.78270506e-06
0.045,0,0,2.685350975e-06
0.046,0,0,2.747722811e-06
0.047,0,0,2.884996718e-06
0.048,0,0,2.952229349e-06
0.049,0,0,2.871829268e-06
0.05,0,0,2.696698827e-06
0.051,0,0,2.547959697e-06
0.052,0,0,2.593808961e-06
0.053,0,0,1.691205226e-05
0.054,0,0,0.000150290498
0.055,0,0,0.0005237795467
0.056,0,0,0.001166460233
0.057,0,0,0.002078019825
0.058,0,0,0.003256270662
0.059,0,0,0.004717338208
0.06,0,0,0.00651959582
0.061,0,0,0.008749110705
0.062,0,0,0.01146046271
0.063,0,0,0.01466748742
0.064,0,0,0.01836954664
0.065,0,0,0.02257562413
0.066,0,0,0.02731974971
0.067,0,0,0.03265288579
0.068,0,0,0.03862154527
0.069,0,0,0.04525462796
0.07,0,0,0.05255938328
0.071,0,0,0.0605343346
0.072,0,0,0.06918802563
0.073,0,0,0.07855037745
0.074,0,0,0.08865551736
0.075,0,0,0.09952654852
0.076,0,0,0.1111733102
0.077,0,0,0.1235915031
0.078,0,0,0.1367789763
0.079,0,0,0.1507372613
0.08,0,0,0.1654845149
0.081,0,0,0.1810340836
0.082,0,0,0.1973929168
0.083,0,0,0.2145594768
0.084,0,0,0.2325186192
0.085,0,0,0.2512651558
0.086,0,0,0.2707907987
0.087,0,0,0.2911003782
0.088,0,0,0.312191108
0.089,0,0,0.3340600717
0.09,0,0,0.3566917984
0.091,0,0,0.38007306
0.092,0,0,0.4041825778
0.093,0,0,0.4290115141
0.094,0,0,0.454548471
0.095,0,0,0.4807784096
0.096,0,0,0.5076944267
0.097,0,0,0.535270206
0.098,0,0,0.5634886902
0.099,0,0,0.5923255803
0.1,0,0,0.6217621315
0.101,0,0,0.6517817219
0.102,0,0,0.682365009
0.103,0,0,0.7134887635
0.104,0,0,0.7451302562
0.105,0,0,0.7772668088
0.106,0,0,0.8098751567
0.107,0,0,0.842928178
0.108,0,0,0.8764005509
0.109,0,0,0.9102665307
0.11,0,0,0.9445072619
0.111,0,0,0.9790903144
0.112,0,0,1.013991322
0.113,0,0,1.049186384
0.114,0,0,1.084651942
0.115,0,0,1.120358686
0.116,0,0,1.156274852
0.117,0,0,1.192389217
0.118,0,0,1.228666634
0.119,0,0,1.265080957
0.12,0,0,1.301611092
0.121,0,0,1.338226342
0.122,0,0,1.374900119
0.123,0,0,1.411605724
0.124,0,0,1.448312895
0.125,0,0,1.485010685
0.126,0,0,1.521662831
0.127,0,0,1.558247391
0.128,0,0,1.59474506
0.129,0,0,1.631121664
0.13,0,0,1.667345845
0.131,0,0,1.703396239
0.132,0,0,1.73925471
0.133,0,0,1.7748959
0.134,0,0,1.810295483
0.135,0,0,1.845427825
0.136,0,0,1.880274073
0.137,0,0,1.914809648
0.138,0,0,1.949009968
0.139,0,0,1.98285722
0.14,0,0,2.016340442
0.141,0,0,2.049442129
0.142,0,0,2.082141414
0.143,0,0,2.114415679
0.144,0,0,2.146253294
0.145,0,0,2.177634729
0.146,0,0,2.20855005
0.147,0,0,2.238992995
0.148,0,0,2.268949262
0.149,0,0,2.298402698
0.15,0,0,2.327334975
0.151,0,0,2.355748073
0.152,0,0,2.383634474
0.153,0,0,2.410986971
0.154,0,0,2.437804374
0.155,0,0,2.464069741
0.156,0,0,2.489777078
0.157,0,0,2.514922091
0.158,0,0,2.539517188
0.159,0,0,2.563562398
0.16,0,0,2.587054887
0.161,0,0,2.609987152
0.162,0,0,2.632357772
0.163,0,0,2.654178802
0.164,0,0,2.675456363
0.165,0,0,2.696194429
0.166,0,0,2.716402469
0.167,0,0,2.736082099
0.168,0,0,2.755247761
0.169,0,0,2.773898971
0.17,0,0,2.792039853
0.171,0,0,2.809693331
0.172,0,0,2.826874574
0.173,0,0,2.843599522
0.174,0,0,2.859879114
0.175,0,0,2.875712554
0.176,0,0,2.891116115
0.177,0,0,2.906112145
0.178,0,0,2.920726309
0.179,0,0,2.934967485
0.18,0,0,2.948849229
