# Exudyn: solution of belt drive, slip and gap over belt length
# Exudyn output file
# Exudyn version=1.2.34.dev1
# endTime=2.45
# stepSize=5e-05
# nSegments=8
# nANCFnodes=240
# contactStiffnessPerArea=100000000.0
# frictionStiffnessPerArea=100000000.0
# contactStiffness=209439.51023931953
# frictionStiffness=261799.3877991494
# contactDamping=4.1887902047863905
# frictionVelocityPenalty=16.853049641211143
# dryFriction=0.5
# 
6.287367606017113530e-04,1.119578409855548351e-06,-1.042021792183045470e-05
1.283235230099766255e-03,3.014664033129665910e-07,-3.413433697682655144e-06
1.937733699597599113e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.592232169095431971e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.246730638593264828e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.901229108091097686e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.555727577588930544e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.210226047086763401e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.864724516584596259e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.519222986082651161e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.173721455580484019e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.828219925078316876e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.482718394576149734e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.137216864073982592e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.791715333571815449e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.044621380306964831e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.110071227256748116e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.175521074206553607e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.240970921156336892e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.306420768106120178e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.371870615055903464e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.437320462005686750e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.502770308955470036e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.568220155905253321e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.633670002855036607e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.699119849804842097e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.764569696754625383e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.830019543704408669e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.895469390654191955e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.960919237603975240e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.026369084553758526e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.091818931503541812e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.157268778453325098e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.222718625403130588e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.288168472352913874e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.353618319302697159e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.419068166252880125e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.484518013202663411e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.549967860152446697e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.615417707102229983e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.680867554052013269e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.746317401001818759e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.811767247951602045e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.877217094901385330e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.942666941851168616e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.008116788800951902e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.073566635750735188e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.139016482700540678e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.204466329650323964e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.269916176600107249e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.335366023549890535e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.400815870499673821e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.466265717449479311e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.531715564399262597e-02,0.000000000000000000e+00,0.000000000000000000e+00
