# Exudyn: solution of belt drive, beam (axial) forces over belt length
# Exudyn output file
# Exudyn version=1.2.34.dev1
# endTime=2.45
# stepSize=2e-05
# nSegments=4
# nANCFnodes=240
# contactStiffnessPerArea=100000000.0
# frictionStiffnessPerArea=100000000.0
# contactStiffness=418879.02047863905
# frictionStiffness=523598.7755982988
# contactDamping=8.377580409572781
# frictionVelocityPenalty=33.70609928242229
# dryFriction=0.5
# 
9.991867035774126826e-02,6.651985815144159915e+02
1.025366642357328217e-01,6.651936441320488029e+02
1.051546581137241532e-01,6.651886316522862899e+02
1.077726519917157066e-01,6.651834276670070949e+02
1.103906458697072601e-01,6.651782118809040867e+02
1.130086397476985915e-01,6.651730910918673771e+02
1.156266336256901450e-01,6.651680249713740523e+02
1.182446275036816985e-01,6.651632577461549545e+02
1.208626213816732520e-01,6.651586105592972444e+02
1.234806152596645834e-01,6.651545114575468460e+02
1.260986091376561369e-01,6.651506353006469681e+02
1.287166030156476904e-01,6.651473081245449066e+02
1.313345968936392438e-01,6.651441188936991011e+02
1.339525907716305753e-01,6.651415713621084933e+02
1.365705846496221287e-01,6.651391972643592680e+02
1.391885785276136822e-01,6.651374580117521873e+02
1.418065724056050136e-01,6.651358802997721114e+02
1.444245662835965671e-01,6.651349132007712797e+02
1.470425601615881206e-01,6.651340963808640936e+02
1.496605540395796741e-01,6.651338324477354718e+02
1.522785479175710055e-01,6.651336988647817634e+02
1.548965417955625590e-01,6.651340088413940066e+02
1.575145356735541124e-01,6.651344293074964753e+02
1.601325295515456659e-01,6.651352259682020076e+02
1.627505234295369974e-01,6.651360822654833100e+02
1.653685173075285508e-01,6.651371121306846135e+02
1.679865111855201043e-01,6.651381755547446346e+02
1.706045050635116578e-01,6.651393143957163829e+02
1.732224989415029892e-01,6.651404505370269362e+02
1.758404928194945427e-01,6.651415228120232541e+02
1.784584866974860962e-01,6.651425823271698619e+02
1.810764805754776496e-01,6.651435006057630517e+02
1.836944744534689811e-01,6.651443793196062870e+02
1.863124683314605345e-01,6.651450821244642384e+02
1.889304622094520880e-01,6.651457376521624383e+02
1.915484560874436415e-01,6.651461364995329859e+02
1.941664499654349729e-01,6.651464561045537494e+02
1.967844438434265264e-01,6.651465199828930963e+02
1.994024377214180799e-01,6.651465397378721036e+02
2.020204315994096333e-01,6.651464128981364183e+02
2.046384254774009648e-01,6.651462970744553331e+02
2.072564193553925183e-01,6.651461385802748509e+02
2.098744132333840717e-01,6.651459608320097914e+02
2.124924071113756252e-01,6.651457537704328615e+02
2.151104009893669566e-01,6.651455604368518379e+02
2.177283948673585101e-01,6.651454012044035835e+02
2.203463887453500636e-01,6.651452614048514533e+02
2.229643826233416171e-01,6.651452758262635143e+02
2.255823765013329485e-01,6.651453353603459391e+02
2.282003703793245020e-01,6.651454738293406308e+02
2.308183642573160554e-01,6.651456550945040362e+02
2.334363581353076089e-01,6.651460106122885918e+02
2.360543520132989403e-01,6.651464203747033253e+02
2.386723458912904938e-01,6.651469880437643951e+02
2.412903397692820473e-01,6.651476245869433797e+02
2.439083336472736008e-01,6.651484360671327067e+02
2.465263275252649322e-01,6.651492758862730170e+02
2.491443214032564857e-01,6.651501591493404248e+02
2.517623152812480392e-01,6.651510636421103300e+02
2.543803091592395926e-01,6.651519250095127518e+02
2.569983030372310351e-01,6.651527595604802627e+02
2.596162969152224775e-01,6.651534554488605409e+02
2.622342907932140310e-01,6.651541037365208240e+02
2.648522846712054735e-01,6.651545302281136856e+02
2.674702785491970269e-01,6.651548977883730913e+02
2.700882724271884694e-01,6.651550469683214715e+02
2.727062663051800229e-01,6.651551482574602687e+02
2.753242601831714653e-01,6.651549392513159091e+02
2.779422540611629078e-01,6.651546356450820667e+02
2.805602479391544612e-01,6.651538434009977436e+02
2.831782418171460147e-01,6.651529162961730890e+02
2.857962356951374572e-01,6.651511752019654296e+02
2.884142295731288996e-01,6.651491514525441744e+02
2.910322234511204531e-01,6.651457182828145278e+02
2.936502173291120066e-01,6.651418807044705090e+02
2.962682112071034490e-01,6.651359958521268254e+02
2.988862050850948915e-01,6.651288210264326608e+02
3.015041989630864450e-01,6.651211776034230070e+02
3.041221928410779984e-01,6.646242043671132933e+02
3.067401867190694409e-01,6.556338271785159577e+02
3.093581805970608833e-01,6.468112609748575323e+02
3.119761744750524368e-01,6.380690077069915560e+02
3.145941683530439903e-01,6.296165912680277188e+02
3.172121622310354327e-01,6.210923203015415766e+02
3.198301561090268752e-01,6.128969196467807024e+02
3.224481499870184287e-01,6.046160013348808207e+02
3.250661438650099822e-01,5.966549719358271204e+02
3.276841377430014246e-01,5.886090392964009652e+02
3.303021316209928671e-01,5.808718152260927354e+02
3.329201254989844205e-01,5.730554158540368235e+02
3.355381193769759740e-01,5.655368273121221137e+02
3.381561132549674165e-01,5.579418174862513524e+02
3.407741071329588589e-01,5.506355325741354818e+02
3.433921010109504124e-01,5.432530928524578258e+02
3.460100948889419659e-01,5.361515243104624915e+02
3.486280887669334083e-01,5.289761707304020319e+02
3.512460826449248508e-01,5.220721613055931130e+02
3.538640765229164042e-01,5.150969285682225518e+02
3.564820704009079577e-01,5.083855622790865709e+02
3.591000642788994002e-01,5.016034180994967642e+02
3.617180581568908426e-01,4.950773208592969468e+02
3.643360520348823961e-01,4.884831322659763373e+02
3.669540459128739496e-01,4.821370711513300762e+02
3.695720397908653920e-01,4.757243353002257891e+02
3.721900336688568345e-01,4.695524284666414587e+02
3.748080275468483880e-01,4.633160547061360148e+02
3.774260214248399414e-01,4.573130161110017298e+02
3.800440153028313839e-01,4.512474335963256635e+02
3.826620091808228263e-01,4.454083205729262431e+02
3.852800030588143798e-01,4.395083883687396451e+02
3.878979969368059333e-01,4.338283145461323329e+02
3.905159908147973757e-01,4.280890830225583841e+02
3.931339846927888182e-01,4.225633704356034741e+02
3.957519785707803717e-01,4.169802632121600823e+02
3.983699724487719251e-01,4.116043331230875992e+02
4.009879663267633676e-01,4.061728727229567539e+02
4.036059602047548101e-01,4.009425847014696842e+02
4.062239540827463635e-01,3.956581800377674085e+02
4.088419479607379170e-01,3.905693448972374995e+02
4.114599418387293595e-01,3.854278680346698138e+02
4.140779357167208019e-01,3.804762549265968232e+02
4.166959295947123554e-01,3.754738052259446022e+02
4.193139234727039089e-01,3.706555400416478392e+02
4.219319173506953513e-01,3.657881170484090489e+02
4.245499112286867938e-01,3.610995626148961151e+02
4.271679051066783472e-01,3.563631543626705138e+02
4.297858989846699007e-01,3.518007099209643798e+02
4.324038928626613432e-01,3.471915225243698728e+02
4.350218867406527856e-01,3.427515166926947927e+02
4.376398806186443391e-01,3.382660579096524884e+02
4.402578744966358926e-01,3.339449423916776141e+02
4.428758683746273350e-01,3.295797677171429996e+02
4.454938622526187775e-01,3.253742116962005753e+02
4.481118561306103310e-01,3.211258737965770251e+02
4.507298500086018844e-01,3.170326552780884981e+02
4.533478438865933269e-01,3.128978148957353937e+02
4.559658377645847693e-01,3.089137765605303798e+02
4.585838316425763228e-01,3.048892472191493539e+02
4.612018255205678763e-01,3.010113011171132484e+02
4.638198193985593187e-01,2.970940000131600414e+02
4.664378132765507612e-01,2.933191795255912666e+02
4.690558071545423147e-01,2.895060791849840029e+02
4.716738010325338681e-01,2.858315031066777010e+02
4.742917949105253106e-01,2.821197199527676389e+02
4.769097887885167530e-01,2.785425775484987980e+02
4.795277826665083065e-01,2.749293256531203156e+02
4.821457765444998600e-01,2.714469623468473856e+02
4.847637704224913024e-01,2.679294765333488044e+02
4.873817643004827449e-01,2.645393149944137576e+02
4.899997581784742984e-01,2.611149670156943898e+02
4.926177520564658519e-01,2.578144652289781789e+02
4.952357459344572943e-01,2.544807435613506357e+02
4.978537398124487368e-01,2.512674692112715320e+02
5.004717336904402902e-01,2.480219233095288587e+02
5.030897275684318437e-01,2.448935372126940706e+02
5.057077214464232862e-01,2.417337829636142317e+02
5.083257153244147286e-01,2.386880529993235029e+02
5.109437092024062821e-01,2.356117996538966963e+02
5.135617030803978356e-01,2.326464864819562877e+02
5.161796969583892780e-01,2.296516017665591676e+02
5.187976908363807205e-01,2.267645526413189430e+02
5.214156847143722739e-01,2.238488441401154034e+02
5.240336785923637164e-01,2.210380252198320932e+02
5.266516724703551589e-01,2.181993186530329751e+02
5.292696663483467123e-01,2.154627232268683485e+02
5.318876602263381548e-01,2.126989324909396259e+02
5.345056541043297083e-01,2.100345466591404318e+02
5.371236479823211507e-01,2.073436748763211028e+02
5.397416418603127042e-01,2.047494270435024930e+02
5.423596357383041466e-01,2.021295420422493407e+02
5.449776296162957001e-01,1.995712356323377890e+02
5.475956234942871426e-01,1.972223615622720558e+02
5.502136173722786960e-01,1.952801315183556881e+02
5.528316112502701385e-01,1.945847059212477461e+02
5.554496051282616920e-01,1.939450339659543090e+02
5.580675990062531344e-01,1.938004490949390117e+02
5.606855928842446879e-01,1.935525437654748373e+02
5.633035867622361303e-01,1.935054169997216889e+02
5.659215806402276838e-01,1.933565256186111867e+02
5.685395745182191263e-01,1.934049443819651799e+02
5.711575683962106798e-01,1.933532661776949624e+02
5.737755622742021222e-01,1.934263741753708530e+02
5.763935561521936757e-01,1.933595592212931535e+02
5.790115500301851181e-01,1.934005869596236664e+02
5.816295439081766716e-01,1.933262946941627547e+02
5.842475377861681141e-01,1.933725650282756021e+02
5.868655316641596675e-01,1.933178707934529541e+02
5.894835255421511100e-01,1.933897393358405452e+02
5.921015194201426635e-01,1.933378521371265037e+02
5.947195132981341059e-01,1.933811711408679344e+02
5.973375071761256594e-01,1.932967691836673225e+02
5.999555010541171018e-01,1.933187914190981189e+02
6.025734949321086553e-01,1.932123335111166114e+02
6.051914888101000978e-01,1.931765710957608064e+02
6.078094826880916512e-01,1.930269566084715507e+02
6.104274765660830937e-01,1.926784550056057128e+02
6.130454704440746472e-01,1.919585344807604201e+02
6.156634643220660896e-01,1.892932454793548800e+02
6.182814582000576431e-01,1.865900035676377797e+02
6.208994520780490856e-01,1.866411372231011967e+02
6.235174459560406390e-01,1.866779953329400996e+02
6.261354398340320815e-01,1.866930815854526600e+02
6.287534337120236350e-01,1.867052657410829113e+02
6.313714275900150774e-01,1.867119044253428228e+02
6.339894214680066309e-01,1.867177971674480261e+02
6.366074153459980733e-01,1.867219246362457739e+02
6.392254092239896268e-01,1.867259903033512956e+02
6.418434031019810693e-01,1.867288010325898142e+02
6.444613969799726227e-01,1.867311646106259388e+02
6.470793908579640652e-01,1.867325494690528842e+02
6.496973847359556187e-01,1.867339992206291868e+02
6.523153786139470611e-01,1.867340242859725947e+02
6.549333724919386146e-01,1.867335196555495429e+02
6.575513663699300571e-01,1.867316867700138516e+02
6.601693602479216105e-01,1.867296770386561207e+02
6.627873541259130530e-01,1.867261806462598486e+02
6.654053480039046065e-01,1.867221913368342427e+02
6.680233418818960489e-01,1.867168666607288685e+02
6.706413357598876024e-01,1.867116996482970706e+02
6.732593296378790448e-01,1.867059477659765605e+02
6.758773235158705983e-01,1.866997361407513836e+02
6.784953173938620408e-01,1.866928057840935935e+02
6.811133112718535942e-01,1.866860837620457403e+02
6.837313051498450367e-01,1.866790749370858578e+02
6.863492990278365902e-01,1.866718124885320265e+02
6.889672929058280326e-01,1.866643808330066463e+02
6.915852867838195861e-01,1.866574373593844882e+02
6.942032806618110286e-01,1.866510115017113378e+02
6.968212745398025820e-01,1.866444413721178250e+02
6.994392684177940245e-01,1.866383153629445246e+02
7.020572622957855780e-01,1.866325792767540861e+02
7.046752561737770204e-01,1.866273832724282329e+02
7.072932500517685739e-01,1.866222405122657619e+02
7.099112439297600163e-01,1.866176081133104105e+02
7.125292378077515698e-01,1.866134045656566229e+02
7.151472316857430123e-01,1.866103781817267304e+02
7.177652255637345657e-01,1.866074912310667457e+02
7.203832194417260082e-01,1.866051519712974596e+02
7.230012133197175617e-01,1.866032028690527795e+02
7.256192071977090041e-01,1.866020328677928433e+02
7.282372010757005576e-01,1.866009304983149377e+02
7.308551949536920000e-01,1.866003556801019556e+02
7.334731888316835535e-01,1.866000683188776179e+02
7.360911827096749960e-01,1.866006142396929590e+02
7.387091765876665495e-01,1.866012844171098664e+02
7.413271704656579919e-01,1.866022069511298014e+02
7.439451643436495454e-01,1.866032576230349491e+02
7.465631582216409878e-01,1.866046527750788471e+02
7.491811520996325413e-01,1.866060966820266742e+02
7.517991459776239838e-01,1.866074894509045805e+02
7.544171398556155372e-01,1.866088866884961135e+02
7.570351337336069797e-01,1.866104554469095831e+02
7.596531276115985332e-01,1.866120535216337544e+02
7.622711214895899756e-01,1.866132767919630169e+02
7.648891153675815291e-01,1.866144491090808515e+02
7.675071092455729715e-01,1.866156627150593863e+02
7.701251031235645250e-01,1.866168858507258506e+02
7.727430970015559675e-01,1.866178929306260841e+02
7.753610908795475209e-01,1.866188500119089895e+02
7.779790847575389634e-01,1.866198096430865121e+02
7.805970786355305169e-01,1.866208981847519510e+02
7.832150725135219593e-01,1.866217077641482547e+02
7.858330663915135128e-01,1.866223378719703874e+02
7.884510602695049553e-01,1.866228472809463028e+02
7.910690541474965087e-01,1.866234103735237966e+02
7.936870480254879512e-01,1.866237200444815585e+02
7.963050419034795047e-01,1.866238795657593244e+02
7.989230357814709471e-01,1.866239442098496966e+02
8.015410296594625006e-01,1.866240940283238956e+02
8.041590235374539430e-01,1.866239159835455155e+02
8.067770174154454965e-01,1.866235470466298523e+02
8.093950112934369390e-01,1.866230173179004055e+02
8.120130051714284924e-01,1.866225450120761593e+02
8.146309990494199349e-01,1.866218195445775905e+02
8.172489929274114884e-01,1.866209350239083733e+02
8.198669868054029308e-01,1.866197733676294490e+02
8.224849806833944843e-01,1.866186522459199750e+02
8.251029745613859268e-01,1.866171935214652819e+02
8.277209684393774802e-01,1.866154594324256095e+02
8.303389623173689227e-01,1.866132900927077856e+02
8.329569561953604762e-01,1.866112040172572506e+02
8.355749500733519186e-01,1.866089423692962441e+02
8.381929439513434721e-01,1.866065359435717710e+02
8.408109378293349145e-01,1.866038071474695528e+02
8.434289317073264680e-01,1.866011524723185175e+02
8.460469255853179105e-01,1.865982679494141223e+02
8.486649194633094639e-01,1.865951698528999998e+02
8.512829133413009064e-01,1.865916378452448612e+02
8.539009072192924599e-01,1.865881546399023136e+02
8.565189010972839023e-01,1.865847139078887551e+02
8.591368949752754558e-01,1.865812936492908705e+02
8.617548888532668983e-01,1.865777606936792949e+02
8.643728827312584517e-01,1.865742687733575451e+02
8.669908766092498942e-01,1.865713569213147593e+02
8.696088704872414477e-01,1.865685470469518350e+02
8.722268643652328901e-01,1.865660313708468152e+02
8.748448582432244436e-01,1.865638415325259132e+02
8.774628521212158860e-01,1.865627351237030780e+02
8.800808459992074395e-01,1.865618735563745076e+02
8.826988398771988820e-01,1.865617941121528247e+02
8.853168337551904354e-01,1.865619383139422212e+02
8.879348276331818779e-01,1.865633281368224630e+02
8.905528215111734314e-01,1.865651167602892713e+02
8.931708153891648738e-01,1.865681182742257533e+02
8.957888092671564273e-01,1.865715257269032747e+02
8.984068031451478697e-01,1.865768948735246511e+02
9.010247970231394232e-01,1.865828813083881528e+02
9.036427909011308657e-01,1.865904503946860871e+02
9.062607847791224192e-01,1.865982858439123220e+02
9.088787786571138616e-01,1.866080878039092568e+02
9.114967725351054151e-01,1.866186208086797933e+02
9.141147664130968575e-01,1.866304607253260315e+02
9.167327602910884110e-01,1.866425524343620737e+02
9.193507541690798535e-01,1.866560213929300858e+02
9.219687480470714069e-01,1.866698568230182786e+02
9.245867419250628494e-01,1.866840063691768421e+02
9.272047358030544029e-01,1.866980759953980566e+02
9.298227296810458453e-01,1.867117101991387926e+02
9.324407235590373988e-01,1.867252551212019114e+02
9.350587174370288412e-01,1.867372399078911656e+02
9.376767113150203947e-01,1.867481491470234118e+02
9.402947051930118372e-01,1.867570412786937482e+02
9.429126990710033906e-01,1.866026385763812527e+02
9.455306929489948331e-01,1.872570464017216807e+02
9.481486868269863866e-01,1.894031877494542755e+02
9.507666807049778290e-01,1.923603999162799028e+02
9.533846745829693825e-01,1.949694886319682041e+02
9.560026684609608250e-01,1.973906033360523509e+02
9.586206623389523784e-01,1.999398648057256196e+02
9.612386562169438209e-01,2.024745727129299269e+02
9.638566500949353744e-01,2.051013904490501716e+02
9.664746439729268168e-01,2.077027729606406012e+02
9.690926378509183703e-01,2.104018343605099233e+02
9.717106317289098127e-01,2.130715186330984352e+02
9.743286256069013662e-01,2.158395897952596272e+02
9.769466194848928087e-01,2.185799358762304792e+02
9.795646133628843621e-01,2.214221979750078333e+02
9.821826072408758046e-01,2.242328130602159320e+02
9.848006011188673581e-01,2.271482871512766337e+02
9.874185949968588005e-01,2.300329378433815464e+02
9.900365888748503540e-01,2.330243507116450132e+02
9.926545827528417965e-01,2.359837614496698279e+02
9.952725766308333499e-01,2.390538080542582406e+02
9.978905705088247924e-01,2.420909266851368500e+02
1.000508564386816346e+00,2.452416388728153720e+02
1.003126558264807677e+00,2.483590371883204853e+02
1.005744552142799453e+00,2.515933808245445675e+02
1.008362546020790784e+00,2.547937847730408691e+02
1.010980539898782338e+00,2.581145218863161972e+02
1.013598533776773891e+00,2.614007724552067771e+02
1.016216527654765223e+00,2.648106647602911607e+02
1.018834521532756776e+00,2.681858834644359035e+02
1.021452515410748330e+00,2.716882868144085137e+02
1.024070509288739883e+00,2.751550999092117991e+02
1.026688503166731214e+00,2.787531482275713870e+02
1.029306497044722768e+00,2.823149028542395627e+02
1.031924490922714099e+00,2.860114263593909527e+02
1.034542484800705653e+00,2.896712082933222518e+02
1.037160478678696984e+00,2.934696898912504821e+02
1.039778472556688538e+00,2.972304370354503362e+02
1.042396466434679869e+00,3.011339711965708830e+02
1.045014460312671423e+00,3.049989483977612394e+02
1.047632454190662754e+00,3.090106738662638008e+02
1.050250448068654308e+00,3.129829699600393837e+02
1.052868441946645639e+00,3.171061977705790582e+02
1.055486435824637192e+00,3.211888993518053894e+02
1.058104429702628524e+00,3.254269846536487876e+02
1.060722423580620077e+00,3.296232296250007607e+02
1.063340417458611409e+00,3.339794690040070009e+02
1.065958411336602962e+00,3.382925179023131932e+02
1.068576405214594294e+00,3.427700884751526473e+02
1.071194399092585847e+00,3.472032690650214590e+02
1.073812392970577179e+00,3.518056047971471116e+02
1.076430386848568732e+00,3.563621169618289173e+02
1.079048380726560064e+00,3.610927761823500077e+02
1.081666374604551617e+00,3.657760035802962761e+02
1.084284368482542948e+00,3.706385176903181673e+02
1.086902362360534502e+00,3.754520113969378485e+02
1.089520356238525833e+00,3.804500628758258927e+02
1.092138350116517387e+00,3.853975133024683259e+02
1.094756343994508718e+00,3.905348949169527941e+02
1.097374337872500272e+00,3.956201588803681375e+02
1.099992331750491603e+00,4.009008832015746293e+02
1.102610325628483157e+00,4.061278893009464923e+02
1.105228319506474488e+00,4.115561756184996511e+02
1.107846313384466042e+00,4.169290283957787437e+02
1.110464307262457373e+00,4.225092074710246379e+02
1.113082301140448926e+00,4.280322806371740398e+02
1.115700295018440258e+00,4.337688869235647644e+02
1.118318288896431811e+00,4.394467168783709781e+02
1.120936282774423143e+00,4.453445641345845161e+02
1.123554276652414696e+00,4.511818535865729700e+02
1.126172270530406028e+00,4.572458688261311295e+02
1.128790264408397581e+00,4.632476095679367063e+02
1.131408258286388913e+00,4.694829313205956396e+02
1.134026252164380466e+00,4.756542602068233805e+02
1.136644246042371798e+00,4.820663332734536652e+02
1.139262239920363351e+00,4.884125460907218894e+02
1.141880233798354682e+00,4.950069666236730086e+02
1.144498227676346236e+00,5.015336450298611339e+02
1.147116221554337567e+00,5.083161681543950863e+02
1.149734215432329121e+00,5.150291033370427840e+02
1.152352209310320452e+00,5.220058532118551966e+02
1.154970203188312006e+00,5.289109386191154272e+02
1.157588197066303337e+00,5.360881202594007391e+02
1.160206190944294891e+00,5.431916533923273391e+02
1.162824184822286222e+00,5.505757551804323384e+02
1.165442178700277776e+00,5.578840645532702638e+02
1.168060172578269107e+00,5.654817561949128049e+02
1.170678166456260660e+00,5.730016865832822077e+02
1.173296160334251992e+00,5.808198431509365491e+02
1.175914154212243545e+00,5.885581303989133630e+02
1.178532148090234877e+00,5.966044664256744454e+02
1.181150141968226430e+00,6.045680183559369425e+02
1.183768135846217762e+00,6.128496585340226375e+02
1.186386129724209315e+00,6.210467064368144747e+02
1.189004123602200647e+00,6.297758500833225526e+02
1.191622117480192200e+00,6.362330295557126192e+02
1.194240111358183531e+00,6.413680487479715566e+02
1.196858105236175085e+00,6.428230634839260347e+02
1.199476099114166416e+00,6.444179449224269547e+02
1.202094092992157970e+00,6.447363155739724334e+02
1.204712086870149301e+00,6.454202728017694426e+02
1.207330080748140855e+00,6.454230398571087335e+02
1.209948074626132186e+00,6.458792261672469976e+02
1.212566068504123740e+00,6.458453212138083472e+02
1.215184062382115071e+00,6.462143399318579213e+02
1.217802056260106625e+00,6.459303372333060906e+02
1.220420050138097956e+00,6.461252673769790817e+02
1.223038044016089509e+00,6.458881647206051184e+02
1.225656037894080841e+00,6.460791345884958901e+02
1.228274031772072394e+00,6.459628779426377605e+02
1.230892025650063726e+00,6.462355516442655698e+02
1.233510019528055279e+00,6.460334617211484556e+02
1.236128013406046611e+00,6.463003793932126655e+02
1.238746007284038164e+00,6.464666460880605428e+02
1.241364001162029496e+00,6.470507211518063286e+02
1.243981995040021049e+00,6.477715502116104744e+02
1.246599988918012381e+00,6.491748933295508550e+02
1.249217982796003934e+00,6.521227591042603535e+02
1.251835976673995265e+00,6.569684517503732195e+02
1.254453970551986819e+00,6.638633265304408724e+02
