# Exudyn: solution of belt drive, beam (axial) forces over belt length
# Exudyn output file
# Exudyn version=1.2.34.dev1
# endTime=0.5
# stepSize=5e-05
# nSegments=4
# nANCFnodes=240
# contactStiffnessPerArea=100000000.0
# frictionStiffnessPerArea=100000000.0
# contactStiffness=418879.02047863905
# frictionStiffness=523598.7755982988
# contactDamping=8.377580409572781
# frictionVelocityPenalty=33.70609928242229
# dryFriction=0.5
# 
1.525152747334251879e-03,5.236641262107549437e+02
4.143146625325749843e-03,5.234638739058423198e+02
6.761140503317247807e-03,5.234583126390397183e+02
9.379134381308745771e-03,5.234519691362833100e+02
1.199712825930024374e-02,5.234452759919814753e+02
1.461512213729174170e-02,5.234375277588731024e+02
1.723311601528323966e-02,5.234295582675990772e+02
1.985110989327473763e-02,5.234210029155888151e+02
2.246910377126623559e-02,5.234123723203647387e+02
2.508709764925773356e-02,5.234035685332728463e+02
2.770509152724923152e-02,5.233947667679120741e+02
3.032308540524072948e-02,5.233863080051681891e+02
3.294107928323219969e-02,5.233780445957992242e+02
3.555907316122369766e-02,5.233703507139606472e+02
3.817706703921519562e-02,5.233628259621274310e+02
4.079506091720669358e-02,5.233559488441713938e+02
4.341305479519819155e-02,5.233492259881410291e+02
4.603104867318968951e-02,5.233430356066324975e+02
4.864904255118118748e-02,5.233369721133291250e+02
5.126703642917268544e-02,5.233313068752222534e+02
5.388503030716418341e-02,5.233257083805199272e+02
5.650302418515568137e-02,5.233202485675578828e+02
5.912101806314717933e-02,5.233148115986804214e+02
6.173901194113867730e-02,5.233094344437081418e+02
6.435700581913017526e-02,5.233040537868432693e+02
6.697499969712167323e-02,5.232985635683135115e+02
6.959299357511317119e-02,5.232930449094041023e+02
7.221098745310466915e-02,5.232874177079895617e+02
7.482898133109616712e-02,5.232817600588515461e+02
7.744697520908766508e-02,5.232759480655965945e+02
8.006496908707916305e-02,5.232700970150585817e+02
8.268296296507066101e-02,5.232640949739806047e+02
8.530095684306215897e-02,5.232580556998958627e+02
8.791895072105365694e-02,5.232518356960196115e+02
9.053694459904515490e-02,5.232455729779584317e+02
9.315493847703665287e-02,5.232391956822401653e+02
9.577293235502815083e-02,5.232327944410516238e+02
9.839092623301964879e-02,5.232263072879384254e+02
1.010089201110111468e-01,5.232198104900807039e+02
1.036269139890026447e-01,5.232133212749615723e+02
1.062449078669941427e-01,5.232068814412102711e+02
1.088629017449856407e-01,5.232005604240504226e+02
1.114808956229771386e-01,5.231942925410380667e+02
1.140988895009686366e-01,5.231882106574726095e+02
1.167168833789601345e-01,5.231821871202212151e+02
1.193348772569516325e-01,5.231764725528255440e+02
1.219528711349431305e-01,5.231708640855855492e+02
1.245708650129346284e-01,5.231656382388106294e+02
1.271888588909261264e-01,5.231605321247428719e+02
1.298068527689176244e-01,5.231559397526939392e+02
1.324248466469091223e-01,5.231514511759263542e+02
1.350428405249006203e-01,5.231474996302863474e+02
1.376608344028921183e-01,5.231437318265484464e+02
1.402788282808836162e-01,5.231405343723572514e+02
1.428968221588751142e-01,5.231374964484963357e+02
1.455148160368666121e-01,5.231351504751539778e+02
1.481328099148581101e-01,5.231330221892076224e+02
1.507508037928496081e-01,5.231315829666242507e+02
1.533687976708411060e-01,5.231303455690788269e+02
1.559867915488326040e-01,5.231297814937906878e+02
1.586047854268241020e-01,5.231293675098520453e+02
1.612227793048155999e-01,5.231295234357087338e+02
1.638407731828070979e-01,5.231298360476127982e+02
1.664587670607985959e-01,5.231307178945378382e+02
1.690767609387900938e-01,5.231317605732183438e+02
1.716947548167815918e-01,5.231332756335489194e+02
1.743127486947730898e-01,5.231349013745007142e+02
1.769307425727645877e-01,5.231368465780719816e+02
1.795487364507560857e-01,5.231388516077680606e+02
1.821667303287475836e-01,5.231408259204087017e+02
1.847847242067390816e-01,5.231428207348606065e+02
1.874027180847305796e-01,5.231448701153468619e+02
1.900207119627220775e-01,5.231469474326625004e+02
1.926387058407135755e-01,5.231488421123430044e+02
1.952566997187050735e-01,5.231506643774604299e+02
1.978746935966965714e-01,5.231521488586299711e+02
2.004926874746880694e-01,5.231535331510805236e+02
2.031106813526795674e-01,5.231544260293215984e+02
2.057286752306710653e-01,5.231551714604329391e+02
2.083466691086625633e-01,5.231552510832742655e+02
2.109646629866540612e-01,5.231551812250017974e+02
2.135826568646455592e-01,5.231542629366113033e+02
2.162006507426370572e-01,5.231531056466515111e+02
2.188186446206285551e-01,5.231509545077203711e+02
2.214366384986200531e-01,5.231485300910601381e+02
2.240546323766115511e-01,5.231449487160082299e+02
2.266726262546030490e-01,5.231410858468369725e+02
2.292906201325945470e-01,5.231359885374655505e+02
2.319086140105860450e-01,5.231305769994671664e+02
2.345266078885775429e-01,5.231238279425044766e+02
2.371446017665690409e-01,5.231167405948996247e+02
2.397625956445605389e-01,5.231082541902960656e+02
2.423805895225520368e-01,5.230994226491598056e+02
2.449985834005435348e-01,5.230891405044253588e+02
2.476165772785350327e-01,5.230784928601502770e+02
2.502345711565265307e-01,5.230664331880520876e+02
2.528525650345180287e-01,5.230540937384771496e+02
2.554705589125095266e-01,5.230404584353407245e+02
2.580885527905010246e-01,5.230264839915923858e+02
2.607065466684925226e-01,5.230113091721184446e+02
2.633245405464840205e-01,5.229958748011503076e+02
2.659425344244755185e-01,5.229795884561848425e+02
2.685605283024670165e-01,5.229631399528715292e+02
2.711785221804585144e-01,5.229461679924017972e+02
2.737965160584500124e-01,5.229290855836607079e+02
2.764145099364415104e-01,5.229118837766827710e+02
2.790325038144330083e-01,5.228947289626599968e+02
2.816504976924245063e-01,5.228780049307080162e+02
2.842684915704159487e-01,5.228614622993447938e+02
2.868864854484073912e-01,5.228458663301967135e+02
2.895044793263989447e-01,5.228306049936313684e+02
2.921224732043903871e-01,5.228169610432131549e+02
2.947404670823819406e-01,5.228037827618131814e+02
2.973584609603733830e-01,5.227929785493796544e+02
2.999764548383649365e-01,5.227829429574726419e+02
3.025944487163563790e-01,5.227765449988729642e+02
3.052124425943479324e-01,5.228352847766129798e+02
3.078304364723393749e-01,5.226062834557640144e+02
3.104484303503309284e-01,5.206667629107198536e+02
3.130664242283223708e-01,5.128760086127630302e+02
3.156844181063139243e-01,5.060178172341646814e+02
3.183024119843053668e-01,4.992875673736027125e+02
3.209204058622969202e-01,4.927816232634175435e+02
3.235383997402883627e-01,4.862160067902036076e+02
3.261563936182799162e-01,4.798958230722894314e+02
3.287743874962713586e-01,4.735099658683326425e+02
3.313923813742629121e-01,4.673629197145958756e+02
3.340103752522543545e-01,4.611487065909158787e+02
3.366283691302459080e-01,4.551683420316278443e+02
3.392463630082373505e-01,4.491252901843397467e+02
3.418643568862289039e-01,4.433065289508001570e+02
3.444823507642203464e-01,4.374284154280159669e+02
3.471003446422118999e-01,4.317690473960748250e+02
3.497183385202033423e-01,4.260501367531404071e+02
3.523363323981948958e-01,4.205438951469687368e+02
3.549543262761863383e-01,4.149820947715575699e+02
3.575723201541778917e-01,4.094438703661018621e+02
3.601903140321693342e-01,4.050984390506897626e+02
3.628083079101608877e-01,4.019882863068185088e+02
3.654263017881523301e-01,4.006424623604041813e+02
3.680442956661438836e-01,3.996568178156950921e+02
3.706622895441353260e-01,3.989989737655022850e+02
3.732802834221268795e-01,3.985254823238444146e+02
3.758982773001183220e-01,3.976706941600987761e+02
3.785162711781098754e-01,3.968602146337548788e+02
3.811342650561013179e-01,3.946120556543630187e+02
3.837522589340928714e-01,3.917177554374788429e+02
3.863702528120843138e-01,3.864956643478527099e+02
3.889882466900758673e-01,3.815495923840088608e+02
3.916062405680673097e-01,3.765801082541732967e+02
3.942242344460588632e-01,3.718067380890904587e+02
3.968422283240503057e-01,3.670700072989048977e+02
3.994602222020418592e-01,3.625416808038357885e+02
4.020782160800333016e-01,3.582435880755995186e+02
4.046962099580248551e-01,3.542180094087026418e+02
4.073142038360162975e-01,3.510469337043916198e+02
4.099321977140078510e-01,3.484768951013111860e+02
4.125501915919992935e-01,3.476891799814407591e+02
4.151681854699908469e-01,3.478748822489679924e+02
4.177861793479822894e-01,3.510262858647076882e+02
4.204041732259738429e-01,3.542715839073904931e+02
4.230221671039652853e-01,3.562774110763299404e+02
4.256401609819568388e-01,3.578503388378795194e+02
4.282581548599482812e-01,3.571402371768114108e+02
4.308761487379398347e-01,3.559694574217032823e+02
4.334941426159312772e-01,3.526212982251337280e+02
4.361121364939228306e-01,3.488799420468700987e+02
4.387301303719142731e-01,3.444502822064443990e+02
4.413481242499058266e-01,3.403524927233320909e+02
4.439661181278972690e-01,3.367007259243192152e+02
4.465841120058888225e-01,3.334181491286825576e+02
4.492021058838802650e-01,3.308381839498408112e+02
4.518200997618718184e-01,3.285625779576125183e+02
4.544380936398632609e-01,3.269778963072791953e+02
4.570560875178548144e-01,3.256004745854939415e+02
4.596740813958462568e-01,3.247654073917747723e+02
4.622920752738378103e-01,3.240908314578566092e+02
4.649100691518292527e-01,3.238268385543283898e+02
4.675280630298208062e-01,3.238027580925492543e+02
4.701460569078122487e-01,3.239614778631690228e+02
4.727640507858038021e-01,3.242951047555585546e+02
4.753820446637952446e-01,3.246099213485906603e+02
4.780000385417867981e-01,3.250452274819651848e+02
4.806180324197782405e-01,3.253150119927897208e+02
4.832360262977697940e-01,3.256857275519419090e+02
4.858540201757612365e-01,3.257757641509122095e+02
4.884720140537527899e-01,3.259434126864729251e+02
4.910900079317442324e-01,3.257788816303043404e+02
4.937080018097357859e-01,3.256669112642586015e+02
4.963259956877272283e-01,3.251382909126897971e+02
4.989439895657187818e-01,3.246691133072999946e+02
5.015619834437101687e-01,3.237702874147110492e+02
5.041799773217017222e-01,3.229362947046303702e+02
5.067979711996932757e-01,3.217026543869089323e+02
5.094159650776848292e-01,3.205301059815409985e+02
5.120339589556761606e-01,3.191028400826342590e+02
5.146519528336677141e-01,3.176760915047524918e+02
5.172699467116592675e-01,3.161498329479907738e+02
5.198879405896508210e-01,3.146160976124546096e+02
5.225059344676421524e-01,3.130706689361182384e+02
5.251239283456337059e-01,3.115789801559980106e+02
5.277419222236252594e-01,3.101396907114594796e+02
5.303599161016168129e-01,3.087337045148018433e+02
5.329779099796081443e-01,3.073826408204213863e+02
5.355959038575996978e-01,3.061100358159583266e+02
5.382138977355912512e-01,3.049471303138110443e+02
