# Exudyn: solution of belt drive, slip and gap over belt length
# Exudyn output file
# Exudyn version=1.2.34.dev1
# endTime=0.5
# stepSize=5e-05
# nSegments=4
# nANCFnodes=240
# contactStiffnessPerArea=100000000.0
# frictionStiffnessPerArea=100000000.0
# contactStiffness=418879.02047863905
# frictionStiffness=523598.7755982988
# contactDamping=8.377580409572781
# frictionVelocityPenalty=33.70609928242229
# dryFriction=0.5
# 
8.706542778363635104e-04,4.649975101356229601e-07,-4.489861090306579428e-06
2.179651216832112492e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.488648155827861475e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.797645094823610457e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.106642033819359439e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.415638972815108421e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.724635911810857403e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.003363285080660638e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.134262978980235537e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.265162672879810435e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.396062366779385333e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.526962060678960231e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.657861754578535129e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.788761448478110028e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.919661142377684926e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.050560836277259824e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.181460530176834722e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.312360224076409621e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.443259917975984519e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.574159611875559417e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.705059305775134315e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.835958999674709213e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.966858693574284112e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.097758387473859010e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.228658081373436683e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.359557775273008806e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.490457469172580929e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.621357163072158603e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.752256856971730725e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.883156550871308399e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.014056244770880522e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.144955938670458195e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.275855632570030318e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.406755326469607992e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.537655020369180114e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.668554714268757788e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.799454408168329911e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.930354102067907585e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.061253795967479707e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.192153489867057381e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.323053183766629504e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.453952877666207177e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.584852571565779300e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.715752265465356974e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.846651959364929096e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.977551653264506770e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.108451347164078893e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.239351041063656567e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.370250734963228689e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.501150428862806363e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.632050122762378486e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.762949816661956159e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.893849510561528282e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.024749204461105956e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.155648898360678078e-02,0.000000000000000000e+00,0.000000000000000000e+00
