#Exudyn implicit second order time integration sensor output file
#measure Node number = 483
#OutputVariableType = AngularVelocity
#simulation started = 2022-04-08,00:48:28
#columns contain: time, comma separated sensor values (e.g, x,y,z position coordinates)
#number of sensor values = 3
#Exudyn version = 1.2.34.dev1; Python3.9.11; Windows AVX2 FLOAT64
#
0,0,0,0
0.001,0,0,-1.400761456e-06
0.002,0,0,-2.509806112e-06
0.003,0,0,-3.667594352e-06
0.004,0,0,-5.059357161e-06
0.005,0,0,-6.533033562e-06
0.006,0,0,-8.563871679e-06
0.007,0,0,-9.803367696e-06
0.008,0,0,-1.031575911e-05
0.009,0,0,-1.10520578e-05
0.01,0,0,-1.221623909e-05
0.011,0,0,-1.351670692e-05
0.012,0,0,-1.503217951e-05
0.013,0,0,-1.623133298e-05
0.014,0,0,-1.720198499e-05
0.015,0,0,-1.774933572e-05
0.016,0,0,-1.84441697e-05
0.017,0,0,-1.949057116e-05
0.018,0,0,-2.04700471e-05
0.019,0,0,-2.153021846e-05
0.02,0,0,-2.226273438e-05
0.021,0,0,-2.270590054e-05
0.022,0,0,-2.305200478e-05
0.023,0,0,-2.352510126e-05
0.024,0,0,-2.416611381e-05
0.025,0,0,-2.48771379e-05
0.026,0,0,-2.531204067e-05
0.027,0,0,-2.564411959e-05
0.028,0,0,-2.565287163e-05
0.029,0,0,-2.569736407e-05
0.03,0,0,-2.594001837e-05
0.031,0,0,-2.613549396e-05
0.032,0,0,-2.63154225e-05
0.033,0,0,-2.640241576e-05
0.034,0,0,-2.626569847e-05
0.035,0,0,-2.609057608e-05
0.036,0,0,-2.588433591e-05
0.037,0,0,-2.580304336e-05
0.038,0,0,-2.569838196e-05
0.039,0,0,-2.551970744e-05
0.04,0,0,-2.527786175e-05
0.041,0,0,-2.479053798e-05
0.042,0,0,-2.439543737e-05
0.043,0,0,-2.401045748e-05
0.044,0,0,-2.3577031e-05
0.045,0,0,-2.319263017e-05
0.046,0,0,-2.275433241e-05
0.047,0,0,-2.207674014e-05
0.048,0,0,-2.143719279e-05
0.049,0,0,-2.072986816e-05
0.05,0,0,-1.996814622e-05
0.051,0,0,-1.932381281e-05
0.052,0,0,-1.849962848e-05
0.053,0,0,-5.595274329e-06
0.054,0,0,0.000118994507
0.055,0,0,0.0004793791403
0.056,0,0,0.001110270293
0.057,0,0,0.002011194283
0.058,0,0,0.003179795104
0.059,0,0,0.004626923329
0.06,0,0,0.006403846729
0.061,0,0,0.008595924961
0.062,0,0,0.01126815474
0.063,0,0,0.01444048719
0.064,0,0,0.01811497847
0.065,0,0,0.02229425661
0.066,0,0,0.02700297063
0.067,0,0,0.03228952538
0.068,0,0,0.03820823902
0.069,0,0,0.04479548298
0.07,0,0,0.05206068284
0.071,0,0,0.06000558197
0.072,0,0,0.06863667456
0.073,0,0,0.07797424147
0.074,0,0,0.08804886262
0.075,0,0,0.09889023174
0.076,0,0,0.11051739
0.077,0,0,0.1229273739
0.078,0,0,0.1361149309
0.079,0,0,0.1500817965
0.08,0,0,0.1648339399
0.081,0,0,0.1803925991
0.082,0,0,0.1967598094
0.083,0,0,0.2139459864
0.084,0,0,0.2319316952
0.085,0,0,0.2507136488
0.086,0,0,0.2702801307
0.087,0,0,0.2906276826
0.088,0,0,0.3117612605
0.089,0,0,0.3336734403
0.09,0,0,0.356358751
0.091,0,0,0.3797967482
0.092,0,0,0.4039752413
0.093,0,0,0.4288687431
0.094,0,0,0.4544759961
0.095,0,0,0.4807745783
0.096,0,0,0.5077623676
0.097,0,0,0.5354193719
0.098,0,0,0.5637205298
0.099,0,0,0.5926524186
0.1,0,0,0.6221809688
0.101,0,0,0.6522953234
0.102,0,0,0.6829719193
0.103,0,0,0.7141940078
0.104,0,0,0.7459374795
0.105,0,0,0.7781770463
0.106,0,0,0.8108904872
0.107,0,0,0.8440493797
0.108,0,0,0.8776254227
0.109,0,0,0.9116017467
0.11,0,0,0.945946595
0.111,0,0,0.9806423919
0.112,0,0,1.01565769
0.113,0,0,1.050959978
0.114,0,0,1.086531596
0.115,0,0,1.122347832
0.116,0,0,1.158378311
0.117,0,0,1.194596515
0.118,0,0,1.230980087
0.119,0,0,1.267499559
0.12,0,0,1.304125109
0.121,0,0,1.340834671
0.122,0,0,1.377600668
0.123,0,0,1.414404548
0.124,0,0,1.451207686
0.125,0,0,1.487988643
0.126,0,0,1.524727252
0.127,0,0,1.561378551
0.128,0,0,1.597919352
0.129,0,0,1.634338503
0.13,0,0,1.670618622
0.131,0,0,1.706721747
0.132,0,0,1.742623719
0.133,0,0,1.778301435
0.134,0,0,1.813721782
0.135,0,0,1.848862417
0.136,0,0,1.883714028
0.137,0,0,1.918266353
0.138,0,0,1.952488825
0.139,0,0,1.986358391
0.14,0,0,2.019850822
0.141,0,0,2.052942168
0.142,0,0,2.085617932
0.143,0,0,2.117877178
0.144,0,0,2.149699278
0.145,0,0,2.181067575
0.146,0,0,2.211976505
0.147,0,0,2.242401909
0.148,0,0,2.27232344
0.149,0,0,2.301729763
0.15,0,0,2.330624133
0.151,0,0,2.358996708
0.152,0,0,2.38683877
0.153,0,0,2.414144115
0.154,0,0,2.440902248
0.155,0,0,2.467098147
0.156,0,0,2.492727927
0.157,0,0,2.517811568
0.158,0,0,2.542351015
0.159,0,0,2.566322509
0.16,0,0,2.589734798
0.161,0,0,2.612572273
0.162,0,0,2.634849956
0.163,0,0,2.656585091
0.164,0,0,2.677790635
0.165,0,0,2.698456635
0.166,0,0,2.71857514
0.167,0,0,2.738150338
0.168,0,0,2.75720311
0.169,0,0,2.775756511
0.17,0,0,2.793822646
0.171,0,0,2.811392058
0.172,0,0,2.828483261
0.173,0,0,2.845100985
0.174,0,0,2.861275797
0.175,0,0,2.877011574
0.176,0,0,2.892330966
0.177,0,0,2.907243352
0.178,0,0,2.921766632
0.179,0,0,2.935909634
0.18,0,0,2.949695911
0.181,0,0,2.963147789
0.182,0,0,2.97627087
0.183,0,0,2.989115004
0.184,0,0,3.001685505
0.185,0,0,3.013978258
0.186,0,0,3.026009313
0.187,0,0,3.037811804
0.188,0,0,3.049408436
0.189,0,0,3.060806262
0.19,0,0,3.07205126
0.191,0,0,3.083160012
0.192,0,0,3.094139213
0.193,0,0,3.105004794
0.194,0,0,3.11578585
0.195,0,0,3.126496809
0.196,0,0,3.137173556
0.197,0,0,3.147818472
0.198,0,0,3.158473576
0.199,0,0,3.169143251
0.2,0,0,3.179866127
0.201,0,0,3.190623043
0.202,0,0,3.201460045
0.203,0,0,3.212391133
0.204,0,0,3.22345774
0.205,0,0,3.234653508
0.206,0,0,3.245989661
0.207,0,0,3.257512399
0.208,0,0,3.269221278
0.209,0,0,3.281114529
0.21,0,0,3.293222384
0.211,0,0,3.305571585
0.212,0,0,3.318198193
0.213,0,0,3.331066445
0.214,0,0,3.344207602
0.215,0,0,3.35763485
0.216,0,0,3.371369024
0.217,0,0,3.385415869
0.218,0,0,3.399772113
0.219,0,0,3.414467393
0.22,0,0,3.429526222
0.221,0,0,3.444918705
0.222,0,0,3.460680796
0.223,0,0,3.476794953
0.224,0,0,3.493289247
0.225,0,0,3.510138145
0.226,0,0,3.527398004
0.227,0,0,3.545030188
0.228,0,0,3.563059064
0.229,0,0,3.581467286
0.23,0,0,3.600291813
0.231,0,0,3.61950004
0.232,0,0,3.639066473
0.233,0,0,3.659043408
0.234,0,0,3.679428019
0.235,0,0,3.700197719
0.236,0,0,3.721350668
0.237,0,0,3.742898976
0.238,0,0,3.764846236
0.239,0,0,3.78712887
0.24,0,0,3.809777489
0.241,0,0,3.832787409
0.242,0,0,3.856168522
0.243,0,0,3.879907103
0.244,0,0,3.904000815
0.245,0,0,3.928416535
0.246,0,0,3.953136356
0.247,0,0,3.978170415
0.248,0,0,4.003549042
0.249,0,0,4.029182626
0.25,0,0,4.055126289
0.251,0,0,4.08133254
0.252,0,0,4.107828633
0.253,0,0,4.1345586
0.254,0,0,4.161526848
0.255,0,0,4.188723065
0.256,0,0,4.216141392
0.257,0,0,4.243758151
0.258,0,0,4.271569031
0.259,0,0,4.299537892
0.26,0,0,4.327694657
0.261,0,0,4.355987827
0.262,0,0,4.384435363
0.263,0,0,4.412995878
0.264,0,0,4.441680032
0.265,0,0,4.470419501
0.266,0,0,4.499265142
0.267,0,0,4.528187594
0.268,0,0,4.557138415
0.269,0,0,4.586168665
0.27,0,0,4.615222616
0.271,0,0,4.644272161
0.272,0,0,4.673314804
0.273,0,0,4.702342809
0.274,0,0,4.731325021
0.275,0,0,4.760328383
0.276,0,0,4.789255594
0.277,0,0,4.818117375
0.278,0,0,4.846898015
0.279,0,0,4.875575699
0.28,0,0,4.904167723
0.281,0,0,4.932638646
0.282,0,0,4.960983756
0.283,0,0,4.989206083
0.284,0,0,5.017272151
0.285,0,0,5.045223497
0.286,0,0,5.072963573
0.287,0,0,5.100530888
0.288,0,0,5.127918425
0.289,0,0,5.155150825
0.29,0,0,5.182147439
0.291,0,0,5.208935057
0.292,0,0,5.235513342
0.293,0,0,5.261879769
0.294,0,0,5.288017499
0.295,0,0,5.313912777
0.296,0,0,5.339556942
0.297,0,0,5.364966301
0.298,0,0,5.390130331
0.299,0,0,5.415027919
0.3,0,0,5.439690816
0.301,0,0,5.464063873
0.302,0,0,5.488219775
0.303,0,0,5.512083718
0.304,0,0,5.535673248
0.305,0,0,5.558994412
0.306,0,0,5.582005181
0.307,0,0,5.6048338
0.308,0,0,5.627357976
0.309,0,0,5.649591979
0.31,0,0,5.671585796
0.311,0,0,5.693284994
0.312,0,0,5.714764912
0.313,0,0,5.735895202
0.314,0,0,5.756843728
0.315,0,0,5.777520246
0.316,0,0,5.797927879
0.317,0,0,5.818133536
0.318,0,0,5.838055987
0.319,0,0,5.85773295
0.32,0,0,5.877213227
0.321,0,0,5.896420094
0.322,0,0,5.915433644
0.323,0,0,5.934239556
0.324,0,0,5.952807038
0.325,0,0,5.971239075
0.326,0,0,5.989441958
0.327,0,0,6.007457064
0.328,0,0,6.025290261
0.329,0,0,6.042894153
0.33,0,0,6.060414562
0.331,0,0,6.077756142
0.332,0,0,6.094964123
0.333,0,0,6.112073669
0.334,0,0,6.129031842
0.335,0,0,6.145872894
0.336,0,0,6.162578088
0.337,0,0,6.179183243
0.338,0,0,6.195678782
0.339,0,0,6.212122021
0.34,0,0,6.228576878
0.341,0,0,6.244901902
0.342,0,0,6.261189522
0.343,0,0,6.277419529
0.344,0,0,6.293607398
0.345,0,0,6.309778158
0.346,0,0,6.325939642
0.347,0,0,6.342075645
0.348,0,0,6.358294572
0.349,0,0,6.374469348
0.35,0,0,6.390698821
0.351,0,0,6.40693479
0.352,0,0,6.423192473
0.353,0,0,6.439538069
0.354,0,0,6.455907146
0.355,0,0,6.472372587
0.356,0,0,6.488891153
0.357,0,0,6.505536421
0.358,0,0,6.522231373
0.359,0,0,6.539073624
0.36,0,0,6.555943847
0.361,0,0,6.572952886
0.362,0,0,6.590077075
0.363,0,0,6.607371239
0.364,0,0,6.624686324
0.365,0,0,6.642274636
0.366,0,0,6.659924695
0.367,0,0,6.677773991
0.368,0,0,6.695745549
0.369,0,0,6.713821417
0.37,0,0,6.732069679
0.371,0,0,6.750515187
0.372,0,0,6.769112638
0.373,0,0,6.787912414
0.374,0,0,6.806850302
0.375,0,0,6.825961887
0.376,0,0,6.845277962
0.377,0,0,6.864704261
0.378,0,0,6.884371225
0.379,0,0,6.904150015
0.38,0,0,6.924176825
0.381,0,0,6.944347977
0.382,0,0,6.96475855
0.383,0,0,6.985270867
0.384,0,0,7.006050115
0.385,0,0,7.026890634
0.386,0,0,7.048037639
0.387,0,0,7.069237647
0.388,0,0,7.090714088
0.389,0,0,7.112272208
0.39,0,0,7.134086939
0.391,0,0,7.156057024
0.392,0,0,7.178169172
0.393,0,0,7.200435451
0.394,0,0,7.22284481
0.395,0,0,7.245420527
0.396,0,0,7.268157766
0.397,0,0,7.291050756
0.398,0,0,7.314069615
0.399,0,0,7.337253096
0.4,0,0,7.360550962
0.401,0,0,7.384026867
0.402,0,0,7.407522144
0.403,0,0,7.431194239
0.404,0,0,7.454951604
0.405,0,0,7.478886405
0.406,0,0,7.502861347
0.407,0,0,7.526960909
0.408,0,0,7.551136491
0.409,0,0,7.575451212
0.41,0,0,7.599765441
0.411,0,0,7.624184143
0.412,0,0,7.648627266
0.413,0,0,7.673221086
0.414,0,0,7.697784836
0.415,0,0,7.722431664
0.416,0,0,7.747180759
0.417,0,0,7.771888726
0.418,0,0,7.796647957
0.419,0,0,7.821452095
0.42,0,0,7.846220789
0.421,0,0,7.87104617
0.422,0,0,7.895815376
0.423,0,0,7.920662763
0.424,0,0,7.945477346
0.425,0,0,7.970312698
0.426,0,0,7.995071057
0.427,0,0,8.01982454
0.428,0,0,8.044545558
0.429,0,0,8.069232615
0.43,0,0,8.093863485
0.431,0,0,8.118486196
0.432,0,0,8.142990246
0.433,0,0,8.167571491
0.434,0,0,8.191979725
0.435,0,0,8.216417925
0.436,0,0,8.240621302
0.437,0,0,8.26489741
0.438,0,0,8.289029544
0.439,0,0,8.313061729
0.44,0,0,8.337078762
0.441,0,0,8.360984871
0.442,0,0,8.384787079
0.443,0,0,8.40852185
0.444,0,0,8.432121945
0.445,0,0,8.455568545
0.446,0,0,8.479007784
0.447,0,0,8.502231225
0.448,0,0,8.525461827
0.449,0,0,8.548528975
0.45,0,0,8.571497475
0.451,0,0,8.594318398
0.452,0,0,8.617080112
0.453,0,0,8.639665689
0.454,0,0,8.662172129
0.455,0,0,8.684497194
0.456,0,0,8.706768139
0.457,0,0,8.728846111
0.458,0,0,8.750933614
0.459,0,0,8.772788048
0.46,0,0,8.794597046
0.461,0,0,8.816210693
0.462,0,0,8.837733465
0.463,0,0,8.859162198
0.464,0,0,8.880390649
0.465,0,0,8.901561478
0.466,0,0,8.922654429
0.467,0,0,8.943624919
0.468,0,0,8.964506087
0.469,0,0,8.985225418
0.47,0,0,9.005820952
0.471,0,0,9.026276459
0.472,0,0,9.046733689
0.473,0,0,9.066999849
0.474,0,0,9.087218473
0.475,0,0,9.107377185
0.476,0,0,9.127411246
0.477,0,0,9.147367958
0.478,0,0,9.167266042
0.479,0,0,9.186943607
0.48,0,0,9.206675249
0.481,0,0,9.226206907
0.482,0,0,9.245815148
0.483,0,0,9.265240041
0.484,0,0,9.284749006
0.485,0,0,9.30408069
0.486,0,0,9.323336204
0.487,0,0,9.342639394
0.488,0,0,9.361769552
0.489,0,0,9.380885683
0.49,0,0,9.400007092
0.491,0,0,9.419082259
0.492,0,0,9.438113329
0.493,0,0,9.457161737
0.494,0,0,9.476079091
0.495,0,0,9.495054539
0.496,0,0,9.513991877
0.497,0,0,9.532922653
0.498,0,0,9.551784318
0.499,0,0,9.570692924
0.5,0,0,9.58956329
0.501,0,0,9.608517124
0.502,0,0,9.627439353
0.503,0,0,9.646310038
0.504,0,0,9.665025101
0.505,0,0,9.683663838
0.506,0,0,9.702127678
0.507,0,0,9.720650114
0.508,0,0,9.739233245
0.509,0,0,9.757785677
0.51,0,0,9.776401506
0.511,0,0,9.795105741
0.512,0,0,9.813738891
0.513,0,0,9.832301983
0.514,0,0,9.85081839
0.515,0,0,9.869309078
0.516,0,0,9.887861096
0.517,0,0,9.906485967
0.518,0,0,9.924832096
0.519,0,0,9.943380639
0.52,0,0,9.961981259
0.521,0,0,9.980621139
0.522,0,0,9.999223695
0.523,0,0,10.01779762
0.524,0,0,10.03634442
0.525,0,0,10.05491461
0.526,0,0,10.07328413
0.527,0,0,10.09183787
0.528,0,0,10.11029337
0.529,0,0,10.12903424
0.53,0,0,10.14752202
0.531,0,0,10.1661388
0.532,0,0,10.184625
0.533,0,0,10.20309445
0.534,0,0,10.22149459
0.535,0,0,10.23994735
0.536,0,0,10.25848505
0.537,0,0,10.2771742
0.538,0,0,10.29587748
0.539,0,0,10.31454337
0.54,0,0,10.33324316
0.541,0,0,10.35199919
0.542,0,0,10.37066227
0.543,0,0,10.38933077
0.544,0,0,10.40804307
0.545,0,0,10.42677591
0.546,0,0,10.44570601
0.547,0,0,10.46459889
0.548,0,0,10.48351633
0.549,0,0,10.50257173
0.55,0,0,10.52153286
0.551,0,0,10.54058066
0.552,0,0,10.55942506
0.553,0,0,10.57846489
0.554,0,0,10.59749452
0.555,0,0,10.61661109
0.556,0,0,10.63582951
0.557,0,0,10.6551211
0.558,0,0,10.67446135
0.559,0,0,10.6937979
0.56,0,0,10.71311822
0.561,0,0,10.73246256
0.562,0,0,10.75188931
0.563,0,0,10.77132428
0.564,0,0,10.79088945
0.565,0,0,10.81060725
0.566,0,0,10.83041741
0.567,0,0,10.85014974
0.568,0,0,10.86997638
0.569,0,0,10.8897909
0.57,0,0,10.90971485
0.571,0,0,10.92972478
0.572,0,0,10.94972639
0.573,0,0,10.96991375
0.574,0,0,10.99008349
0.575,0,0,11.01051877
0.576,0,0,11.03079041
0.577,0,0,11.05116325
0.578,0,0,11.07161343
0.579,0,0,11.09207063
0.58,0,0,11.11262037
0.581,0,0,11.13331531
0.582,0,0,11.15401319
0.583,0,0,11.17474074
0.584,0,0,11.19560139
0.585,0,0,11.21648718
0.586,0,0,11.23738737
0.587,0,0,11.25830811
0.588,0,0,11.27922027
0.589,0,0,11.30025791
0.59,0,0,11.32138889
0.591,0,0,11.34252128
0.592,0,0,11.36370572
0.593,0,0,11.38490544
0.594,0,0,11.40610186
0.595,0,0,11.42732446
0.596,0,0,11.44849671
0.597,0,0,11.46988144
0.598,0,0,11.49109758
0.599,0,0,11.51248091
0.6,0,0,11.53376302
0.601,0,0,11.55512639
0.602,0,0,11.57650202
0.603,0,0,11.59781293
0.604,0,0,11.61900914
0.605,0,0,11.64021218
0.606,0,0,11.66137806
0.607,0,0,11.68222053
0.608,0,0,11.70275077
0.609,0,0,11.72309001
0.61,0,0,11.74307295
0.611,0,0,11.76278738
0.612,0,0,11.78219865
0.613,0,0,11.80133766
0.614,0,0,11.82016657
0.615,0,0,11.83860087
0.616,0,0,11.85659732
0.617,0,0,11.8741488
0.618,0,0,11.89121901
0.619,0,0,11.90782422
0.62,0,0,11.92374279
0.621,0,0,11.93933347
0.622,0,0,11.95430749
0.623,0,0,11.96887909
0.624,0,0,11.98279796
0.625,0,0,11.99621132
0.626,0,0,12.00901485
0.627,0,0,12.02121762
0.628,0,0,12.0326997
0.629,0,0,12.04352705
0.63,0,0,12.05380701
0.631,0,0,12.06345752
0.632,0,0,12.07239833
0.633,0,0,12.08076913
0.634,0,0,12.0884302
0.635,0,0,12.09544266
0.636,0,0,12.10173361
0.637,0,0,12.10737396
0.638,0,0,12.11227857
0.639,0,0,12.11648892
0.64,0,0,12.12007941
0.641,0,0,12.12304655
0.642,0,0,12.1252521
0.643,0,0,12.1269048
0.644,0,0,12.12770793
0.645,0,0,12.12799269
0.646,0,0,12.12752585
0.647,0,0,12.12645983
0.648,0,0,12.12469052
0.649,0,0,12.1223782
0.65,0,0,12.11941103
0.651,0,0,12.11580397
0.652,0,0,12.11157673
0.653,0,0,12.10669241
0.654,0,0,12.10132766
0.655,0,0,12.09543777
0.656,0,0,12.08895346
0.657,0,0,12.08193117
0.658,0,0,12.07436988
0.659,0,0,12.06622918
0.66,0,0,12.0576677
0.661,0,0,12.048582
0.662,0,0,12.03911692
0.663,0,0,12.02915743
0.664,0,0,12.01887335
0.665,0,0,12.00818665
0.666,0,0,11.99705183
0.667,0,0,11.98559984
0.668,0,0,11.97370012
0.669,0,0,11.96154105
0.67,0,0,11.94910698
0.671,0,0,11.93634855
0.672,0,0,11.9234181
0.673,0,0,11.91022139
0.674,0,0,11.89686183
0.675,0,0,11.88330728
0.676,0,0,11.86954781
0.677,0,0,11.85552527
0.678,0,0,11.84145485
0.679,0,0,11.82733623
0.68,0,0,11.81318915
0.681,0,0,11.79889992
0.682,0,0,11.78460897
0.683,0,0,11.77034293
0.684,0,0,11.75606102
0.685,0,0,11.74173116
0.686,0,0,11.72738734
0.687,0,0,11.71323654
0.688,0,0,11.69920704
0.689,0,0,11.68524477
0.69,0,0,11.67145624
0.691,0,0,11.6576675
0.692,0,0,11.64425961
0.693,0,0,11.63086607
0.694,0,0,11.61766779
0.695,0,0,11.60474732
0.696,0,0,11.59203335
0.697,0,0,11.57959152
0.698,0,0,11.56744987
0.699,0,0,11.55558907
0.7,0,0,11.5439539
0.701,0,0,11.53268505
0.702,0,0,11.52164697
0.703,0,0,11.51098646
0.704,0,0,11.50071798
0.705,0,0,11.49076395
0.706,0,0,11.48113705
0.707,0,0,11.47203336
0.708,0,0,11.46323089
0.709,0,0,11.45480442
0.71,0,0,11.44673407
0.711,0,0,11.43908032
0.712,0,0,11.43183252
0.713,0,0,11.42510033
0.714,0,0,11.41867555
0.715,0,0,11.41279575
0.716,0,0,11.40724806
0.717,0,0,11.40225389
0.718,0,0,11.3975522
0.719,0,0,11.39330245
0.72,0,0,11.38945579
0.721,0,0,11.38608865
0.722,0,0,11.38322066
0.723,0,0,11.38072827
0.724,0,0,11.37867748
0.725,0,0,11.37704012
0.726,0,0,11.37585553
0.727,0,0,11.37505389
0.728,0,0,11.37462428
0.729,0,0,11.37458781
0.73,0,0,11.37507522
0.731,0,0,11.37590421
0.732,0,0,11.37719123
0.733,0,0,11.37879613
0.734,0,0,11.38084609
0.735,0,0,11.38312146
0.736,0,0,11.38582317
0.737,0,0,11.38887446
0.738,0,0,11.39224503
0.739,0,0,11.39599198
