# Exudyn: solution of belt drive, beam (axial) forces over belt length
# Exudyn output file
# Exudyn version=1.2.34.dev1
# endTime=1.5
# stepSize=5e-05
# nSegments=4
# nANCFnodes=240
# contactStiffnessPerArea=100000000.0
# frictionStiffnessPerArea=100000000.0
# contactStiffness=418879.02047863905
# frictionStiffness=523598.7755982988
# contactDamping=8.377580409572781
# frictionVelocityPenalty=33.70609928242229
# dryFriction=0.5
# 
1.470244186655894625e-03,6.680832359463408920e+02
4.088238064647392589e-03,6.676367130192307968e+02
6.706231942638890553e-03,6.676074481154626028e+02
9.324225820630388517e-03,6.675762277022541866e+02
1.194221969862188648e-02,6.675448073475995443e+02
1.456021357661338445e-02,6.675146332196248977e+02
1.717820745460488241e-02,6.674851782073926643e+02
1.979620133259638037e-02,6.674595138926233631e+02
2.241419521058787834e-02,6.674350786366098873e+02
2.503218908857937630e-02,6.674158340693666105e+02
2.765018296657087427e-02,6.673981154744615196e+02
3.026817684456237223e-02,6.673857529475344563e+02
3.288617072255387019e-02,6.673746390208380035e+02
3.550416460054536816e-02,6.673682401345242852e+02
3.812215847853686612e-02,6.673629521029560010e+02
4.074015235652836409e-02,6.673614822308687735e+02
4.335814623451986205e-02,6.673608906375341121e+02
4.597614011251136001e-02,6.673633576936769032e+02
4.859413399050285798e-02,6.673664365225893107e+02
5.121212786849435594e-02,6.673714834359375345e+02
5.383012174648585391e-02,6.673770218646408239e+02
5.644811562447735187e-02,6.673839750967665623e+02
5.906610950246884983e-02,6.673912237291411884e+02
6.168410338046034780e-02,6.673992195588159575e+02
6.430209725845184576e-02,6.674073422390158612e+02
6.692009113644334373e-02,6.674157204133354071e+02
6.953808501443484169e-02,6.674241348245897143e+02
7.215607889242633965e-02,6.674326045885867416e+02
7.477407277041783762e-02,6.674411186481644336e+02
7.739206664840933558e-02,6.674492954320827494e+02
8.001006052640083355e-02,6.674573473689524690e+02
8.262805440439233151e-02,6.674647742318028349e+02
8.524604828238382948e-02,6.674720353950556273e+02
8.786404216037532744e-02,6.674786951865798983e+02
9.048203603836682540e-02,6.674854194838908370e+02
9.310002991635832337e-02,6.674912493375170470e+02
9.571802379434982133e-02,6.674968086573103392e+02
9.833601767234131930e-02,6.675012450202568743e+02
1.009540115503328173e-01,6.675054171875959810e+02
1.035720054283243152e-01,6.675084431026081120e+02
1.061899993063158132e-01,6.675112876394267687e+02
1.088079931843073112e-01,6.675131463120309263e+02
1.114259870622988091e-01,6.675147586289749597e+02
1.140439809402903071e-01,6.675152671755771507e+02
1.166619748182818050e-01,6.675155653923113732e+02
1.192799686962733030e-01,6.675152428536439402e+02
1.218979625742647732e-01,6.675150202662682659e+02
1.245159564522562712e-01,6.675142013265526657e+02
1.271339503302477691e-01,6.675132532264716474e+02
1.297519442082392671e-01,6.675116978715159348e+02
1.323699380862307651e-01,6.675100967684564921e+02
1.349879319642222630e-01,6.675082792090855719e+02
1.376059258422137610e-01,6.675064681470928463e+02
1.402239197202052590e-01,6.675043753499226113e+02
1.428419135981967569e-01,6.675022361792759966e+02
1.454599074761882549e-01,6.674999319496860153e+02
1.480779013541797529e-01,6.674976883825228242e+02
1.506958952321712508e-01,6.674957625314306142e+02
1.533138891101627488e-01,6.674941078895370765e+02
1.559318829881542467e-01,6.674927038181085663e+02
1.585498768661457447e-01,6.674913590619627257e+02
1.611678707441372427e-01,6.674901924776039550e+02
1.637858646221287406e-01,6.674891611570467376e+02
1.664038585001202386e-01,6.674884985092235183e+02
1.690218523781117366e-01,6.674879971797242888e+02
1.716398462561032345e-01,6.674877727261297196e+02
1.742578401340947325e-01,6.674875927536963900e+02
1.768758340120862305e-01,6.674876587262183421e+02
1.794938278900777284e-01,6.674878734158642146e+02
1.821118217680692264e-01,6.674882280153523197e+02
1.847298156460607244e-01,6.674886310561240634e+02
1.873478095240522223e-01,6.674890805393539495e+02
1.899658034020437203e-01,6.674895313296117365e+02
1.925837972800352182e-01,6.674896973737529606e+02
1.952017911580267162e-01,6.674899082124744609e+02
1.978197850360182142e-01,6.674899648282925000e+02
2.004377789140097121e-01,6.674899821928083838e+02
2.030557727920012101e-01,6.674895589262688418e+02
2.056737666699927081e-01,6.674890196807627945e+02
2.082917605479842060e-01,6.674880001056166066e+02
2.109097544259757040e-01,6.674868787007070523e+02
2.135277483039672020e-01,6.674851315913582539e+02
2.161457421819586999e-01,6.674832728606105547e+02
2.187637360599501979e-01,6.674807003951121942e+02
2.213817299379416959e-01,6.674779389295135843e+02
2.239997238159331938e-01,6.674743813777914738e+02
2.266177176939246918e-01,6.674706372500498901e+02
2.292357115719161897e-01,6.674661996079404389e+02
2.318537054499076877e-01,6.674616264229142644e+02
2.344716993278991857e-01,6.674563337403727701e+02
2.370896932058906836e-01,6.674508606258386862e+02
2.397076870838821816e-01,6.674448594934076482e+02
2.423256809618736796e-01,6.674388859198702448e+02
2.449436748398651775e-01,6.674326320526707832e+02
2.475616687178566755e-01,6.674263082844529436e+02
2.501796625958481735e-01,6.674199024354367111e+02
2.527976564738396714e-01,6.674135013119808946e+02
2.554156503518311694e-01,6.674072553281848741e+02
2.580336442298226673e-01,6.674010888680768403e+02
2.606516381078141653e-01,6.673952610033735482e+02
2.632696319858056633e-01,6.673895394666392349e+02
2.658876258637971612e-01,6.673842902567099600e+02
2.685056197417886592e-01,6.673791639163864602e+02
2.711236136197801572e-01,6.673745595506587733e+02
2.737416074977716551e-01,6.673701185008558241e+02
2.763596013757631531e-01,6.673662638704511210e+02
2.789775952537546511e-01,6.673625637175691736e+02
2.815955891317461490e-01,6.673594659922856636e+02
2.842135830097376470e-01,6.673565615590750895e+02
2.868315768877291450e-01,6.673544026884915183e+02
2.894495707657206429e-01,6.673523925254227152e+02
2.920675646437121409e-01,6.673510794405250408e+02
2.946855585217036388e-01,6.673500620784000148e+02
2.973035523996951368e-01,6.673492414317200883e+02
2.999215462776866348e-01,6.674792556802110539e+02
3.025395401556781327e-01,6.670153802478304215e+02
3.051575340336696307e-01,6.638498087577979732e+02
3.077755279116611287e-01,6.540168817002812602e+02
3.103935217896526266e-01,6.453078504645592375e+02
3.130115156676441246e-01,6.365732124309854498e+02
3.156295095456356226e-01,6.281588908871262902e+02
3.182475034236271205e-01,6.196698626009473401e+02
3.208654973016186185e-01,6.115033804312344046e+02
3.234834911796101165e-01,6.032436632773540168e+02
3.261014850576016144e-01,5.953039758510002457e+02
3.287194789355931124e-01,5.872787286750407247e+02
3.313374728135846103e-01,5.795602634250241181e+02
3.339554666915761083e-01,5.717599245903670635e+02
3.365734605695676063e-01,5.642573598868292493e+02
3.391914544475591042e-01,5.566761083456884762e+02
3.418094483255506022e-01,5.493821899841718732e+02
3.444274422035421002e-01,5.420126452404783777e+02
3.470454360815335981e-01,5.349222625256373931e+02
3.496634299595250961e-01,5.277575964440587768e+02
3.522814238375165941e-01,5.208646006208207382e+02
3.548994177155080920e-01,5.138990034429193656e+02
3.575174115934995900e-01,5.071966089471814598e+02
3.601354054714910879e-01,5.004250658565940171e+02
3.627533993494825859e-01,4.939084909188093775e+02
3.653713932274740839e-01,4.873241115924927271e+02
3.679893871054655818e-01,4.809879069725692489e+02
3.706073809834570798e-01,4.745857687108428422e+02
3.732253748614485223e-01,4.684239636419113708e+02
3.758433687394399647e-01,4.621990987451939645e+02
3.784613626174315182e-01,4.562070724022735817e+02
3.810793564954229606e-01,4.501535436966631778e+02
3.836973503734145141e-01,4.443264448915716684e+02
3.863153442514059566e-01,4.384391514335187026e+02
3.889333381293975100e-01,4.327715967897236737e+02
3.915513320073889525e-01,4.270458359542015501e+02
3.941693258853805060e-01,4.215330666057595295e+02
3.967873197633719484e-01,4.159639728628600892e+02
3.994053136413635019e-01,4.106014083852260796e+02
4.020233075193549444e-01,4.051842418285581289e+02
4.046413013973464978e-01,3.999675678259991969e+02
4.072592952753379403e-01,3.946975257674963586e+02
4.098772891533294938e-01,3.896224217276484865e+02
4.124952830313209362e-01,3.844950779756609904e+02
4.151132769093124897e-01,3.795571815914895524e+02
4.177312707873039321e-01,3.745684232725131437e+02
4.203492646652954856e-01,3.697636366073644467e+02
4.229672585432869281e-01,3.649094535380474440e+02
4.255852524212784815e-01,3.602339273623514373e+02
4.282032462992699240e-01,3.555104096598761885e+02
4.308212401772614775e-01,3.509604664044757669e+02
4.334392340552529199e-01,3.463638455444234978e+02
4.360572279332444734e-01,3.419359009925394162e+02
4.386752218112359158e-01,3.374626175210301540e+02
4.412932156892274693e-01,3.331531811220390296e+02
4.439112095672189118e-01,3.287998212305568018e+02
4.465292034452104653e-01,3.246055969329331674e+02
4.491471973232019077e-01,3.203687792530021738e+02
4.517651912011934612e-01,3.162866308238390047e+02
4.543831850791849036e-01,3.121630681967218948e+02
4.570011789571764571e-01,3.081899033890251189e+02
4.596191728351678996e-01,3.041764829720405032e+02
4.622371667131594530e-01,3.003092611138131929e+02
4.648551605911508955e-01,2.964029968269770166e+02
4.674731544691424490e-01,2.926388108734784055e+02
4.700911483471338914e-01,2.888367346240352731e+02
4.727091422251254449e-01,2.851728145748479619e+02
4.753271361031168873e-01,2.814720052722591959e+02
4.779451299811084408e-01,2.779055962878697983e+02
4.805631238590998833e-01,2.743032847797063596e+02
4.831811177370914367e-01,2.708316306901775761e+02
4.857991116150828792e-01,2.673251214847947494e+02
4.884171054930744327e-01,2.639456004372519828e+02
4.910350993710658751e-01,2.605321428959991295e+02
4.936530932490574286e-01,2.572422653527384000e+02
4.962710871270488711e-01,2.539192408846360252e+02
4.988890810050404245e-01,2.507164754353964895e+02
5.015070748830319225e-01,2.474814663218707267e+02
5.041250687610234760e-01,2.443633809922930880e+02
5.067430626390148074e-01,2.412139258963969723e+02
5.093610565170063609e-01,2.381781495794527928e+02
5.119790503949979144e-01,2.351118529589320758e+02
5.145970442729894678e-01,2.321560614844291877e+02
5.172150381509807993e-01,2.291705635190804742e+02
5.198330320289723527e-01,2.262925141819605983e+02
5.224510259069639062e-01,2.233855661450473065e+02
5.250690197849554597e-01,2.205831295755506289e+02
5.276870136629467911e-01,2.177524590042926604e+02
5.303050075409383446e-01,2.150236359744657761e+02
5.329230014189298981e-01,2.122672203499153056e+02
5.355409952969214515e-01,2.096099086749665616e+02
5.381589891749127830e-01,2.069257656801521250e+02
5.407769830529043364e-01,2.043369929310964039e+02
5.433949769308958899e-01,2.017274446629643876e+02
5.460129708088874434e-01,1.992570707321803241e+02
5.486309646868787748e-01,1.979140868117854666e+02
5.512489585648703283e-01,1.967843126258399877e+02
5.538669524428618818e-01,1.962444877504960630e+02
5.564849463208534353e-01,1.956365940119036111e+02
5.591029401988447667e-01,1.953334780694844994e+02
5.617209340768363202e-01,1.949634980184846427e+02
5.643389279548278736e-01,1.948010612824403154e+02
5.669569218328194271e-01,1.944712616272872197e+02
5.695749157108107585e-01,1.943180541038934450e+02
5.721929095888023120e-01,1.941027875816155301e+02
5.748109034667938655e-01,1.939768654296250929e+02
5.774288973447854190e-01,1.936963235504159968e+02
5.800468912227767504e-01,1.935871853561529861e+02
5.826648851007683039e-01,1.933935110564208060e+02
5.852828789787598573e-01,1.932713044583966848e+02
5.879008728567514108e-01,1.930161337813844113e+02
5.905188667347427423e-01,1.929599982945934755e+02
5.931368606127342957e-01,1.927937946627923225e+02
5.957548544907258492e-01,1.926750085560382502e+02
5.983728483687174027e-01,1.924652275187259534e+02
6.009908422467087341e-01,1.924751080354594137e+02
6.036088361247002876e-01,1.923376623562929808e+02
6.062268300026918411e-01,1.922123974156217230e+02
6.088448238806833945e-01,1.920073257900328656e+02
6.114628177586747260e-01,1.916157849001601221e+02
6.140808116366662794e-01,1.906955073908874283e+02
6.166988055146578329e-01,1.876568263408908308e+02
6.193167993926493864e-01,1.851024422800460343e+02
6.219347932706407178e-01,1.853316353916756611e+02
6.245527871486322713e-01,1.853314380891772259e+02
6.271707810266238248e-01,1.853392326012719593e+02
6.297887749046153782e-01,1.853477201593515531e+02
6.324067687826067097e-01,1.853599386280658621e+02
6.350247626605982632e-01,1.853727059205726562e+02
