# Exudyn: solution of belt drive, beam velocities over belt length
# Exudyn output file
# Exudyn version=1.2.34.dev1
# endTime=2
# stepSize=5e-05
# nSegments=4
# nANCFnodes=240
# contactStiffnessPerArea=100000000.0
# frictionStiffnessPerArea=100000000.0
# contactStiffness=418879.02047863905
# frictionStiffness=523598.7755982988
# contactDamping=8.377580409572781
# frictionVelocityPenalty=33.70609928242229
# dryFriction=0.5
# 
3.228127846427453207e-03,-1.201027609434962118e+00,9.500170832915957181e-03,0.000000000000000000e+00
8.464115602410449135e-03,-1.201154629618016223e+00,1.682034152829452525e-02,0.000000000000000000e+00
1.370010335839344506e-02,-1.201304534623926834e+00,8.513702020890176470e-03,0.000000000000000000e+00
1.893609111437644099e-02,-1.201502434766245297e+00,-4.021726405410618044e-03,0.000000000000000000e+00
2.417207887035943692e-02,-1.201747908052377856e+00,-7.001350686547432988e-04,0.000000000000000000e+00
2.940806662634243285e-02,-1.202022798484255972e+00,1.647053875821038191e-03,0.000000000000000000e+00
3.464405438232542878e-02,-1.202303917721568416e+00,7.398106734046710348e-03,0.000000000000000000e+00
3.988004213830842470e-02,-1.202565342650831148e+00,1.529604155368192997e-02,0.000000000000000000e+00
4.511602989429142063e-02,-1.202790519265328095e+00,2.033913399248352301e-03,0.000000000000000000e+00
5.035201765027441656e-02,-1.202966217364196178e+00,-1.330830119089949047e-02,0.000000000000000000e+00
5.558800540625741249e-02,-1.203084072330629750e+00,-7.398424164429784691e-03,0.000000000000000000e+00
6.082399316224040842e-02,-1.203141235255147379e+00,1.325955320110048033e-03,0.000000000000000000e+00
6.605998091822340434e-02,-1.203143710220549334e+00,8.969068796449035375e-03,0.000000000000000000e+00
7.129596867420640027e-02,-1.203099432987245088e+00,1.920212058457338236e-02,0.000000000000000000e+00
7.653195643018939620e-02,-1.203016719179900385e+00,9.860490257768873487e-03,0.000000000000000000e+00
8.176794418617239213e-02,-1.202910132816068067e+00,-1.210173890261100754e-02,0.000000000000000000e+00
8.700393194215538806e-02,-1.202789469628372965e+00,-1.411084615117850355e-02,0.000000000000000000e+00
9.223991969813838399e-02,-1.202668923331471573e+00,-4.903672908136612330e-03,0.000000000000000000e+00
9.747590745412137991e-02,-1.202553342650723778e+00,3.674122529664831677e-03,0.000000000000000000e+00
1.027118952101043758e-01,-1.202447930877095006e+00,1.416822007925018674e-02,0.000000000000000000e+00
1.079478829660873718e-01,-1.202356522133241734e+00,7.016529593426261771e-03,0.000000000000000000e+00
1.131838707220703677e-01,-1.202280819209103457e+00,-1.071672740854757479e-02,0.000000000000000000e+00
1.184198584780533636e-01,-1.202217608049725772e+00,-1.766831747323455160e-02,0.000000000000000000e+00
1.236558462340363596e-01,-1.202169416932159285e+00,-1.676978845312181859e-02,0.000000000000000000e+00
1.288918339900193555e-01,-1.202131120602553116e+00,3.060392605409547467e-03,0.000000000000000000e+00
