#Exudyn implicit second order time integration sensor output file
#measure Node number = 482
#OutputVariableType = AngularVelocity
#simulation started = 2022-04-08,00:48:31
#columns contain: time, comma separated sensor values (e.g, x,y,z position coordinates)
#number of sensor values = 3
#Exudyn version = 1.2.34.dev1; Python3.9.11; Windows AVX2 FLOAT64
#
0.156,0,0,2.312727273
0.157,0,0,2.334545455
0.158,0,0,2.356363636
0.159,0,0,2.378181818
0.16,0,0,2.4
0.161,0,0,2.421818182
0.162,0,0,2.443636364
0.163,0,0,2.465454545
0.164,0,0,2.487272727
0.165,0,0,2.509090909
0.166,0,0,2.530909091
0.167,0,0,2.552727273
0.168,0,0,2.574545455
0.169,0,0,2.596363636
0.17,0,0,2.618181818
0.171,0,0,2.64
0.172,0,0,2.661818182
0.173,0,0,2.683636364
0.174,0,0,2.705454545
0.175,0,0,2.727272727
0.176,0,0,2.749090909
0.177,0,0,2.770909091
0.178,0,0,2.792727273
0.179,0,0,2.814545455
0.18,0,0,2.836363636
0.181,0,0,2.858181818
0.182,0,0,2.88
0.183,0,0,2.901818182
0.184,0,0,2.923636364
0.185,0,0,2.945454545
0.186,0,0,2.967272727
0.187,0,0,2.989090909
0.188,0,0,3.010909091
0.189,0,0,3.032727273
0.19,0,0,3.054545455
0.191,0,0,3.076363636
0.192,0,0,3.098181818
0.193,0,0,3.12
0.194,0,0,3.141818182
0.195,0,0,3.163636364
0.196,0,0,3.185454545
0.197,0,0,3.207272727
0.198,0,0,3.229090909
0.199,0,0,3.250909091
0.2,0,0,3.272727273
0.201,0,0,3.294545455
0.202,0,0,3.316363636
0.203,0,0,3.338181818
0.204,0,0,3.36
0.205,0,0,3.381818182
0.206,0,0,3.403636364
0.207,0,0,3.425454545
0.208,0,0,3.447272727
0.209,0,0,3.469090909
0.21,0,0,3.490909091
0.211,0,0,3.512727273
0.212,0,0,3.534545455
0.213,0,0,3.556363636
0.214,0,0,3.578181818
0.215,0,0,3.6
0.216,0,0,3.621818182
0.217,0,0,3.643636364
0.218,0,0,3.665454545
0.219,0,0,3.687272727
0.22,0,0,3.709090909
0.221,0,0,3.730909091
0.222,0,0,3.752727273
0.223,0,0,3.774545455
0.224,0,0,3.796363636
0.225,0,0,3.818181818
0.226,0,0,3.84
0.227,0,0,3.861818182
0.228,0,0,3.883636364
0.229,0,0,3.905454545
0.23,0,0,3.927272727
0.231,0,0,3.949090909
0.232,0,0,3.970909091
0.233,0,0,3.992727273
0.234,0,0,4.014545455
0.235,0,0,4.036363636
0.236,0,0,4.058181818
0.237,0,0,4.08
0.238,0,0,4.101818182
0.239,0,0,4.123636364
0.24,0,0,4.145454545
0.241,0,0,4.167272727
0.242,0,0,4.189090909
0.243,0,0,4.210909091
0.244,0,0,4.232727273
0.245,0,0,4.254545455
0.246,0,0,4.276363636
0.247,0,0,4.298181818
0.248,0,0,4.32
0.249,0,0,4.341818182
0.25,0,0,4.363636364
0.251,0,0,4.385454545
0.252,0,0,4.407272727
0.253,0,0,4.429090909
0.254,0,0,4.450909091
0.255,0,0,4.472727273
0.256,0,0,4.494545455
0.257,0,0,4.516363636
0.258,0,0,4.538181818
0.259,0,0,4.56
0.26,0,0,4.581818182
0.261,0,0,4.603636364
0.262,0,0,4.625454545
0.263,0,0,4.647272727
0.264,0,0,4.669090909
0.265,0,0,4.690909091
0.266,0,0,4.712727273
0.267,0,0,4.734545455
0.268,0,0,4.756363636
0.269,0,0,4.778181818
0.27,0,0,4.8
0.271,0,0,4.821818182
0.272,0,0,4.843636364
0.273,0,0,4.865454545
0.274,0,0,4.887272727
0.275,0,0,4.909090909
0.276,0,0,4.930909091
0.277,0,0,4.952727273
0.278,0,0,4.974545455
0.279,0,0,4.996363636
0.28,0,0,5.018181818
0.281,0,0,5.04
0.282,0,0,5.061818182
0.283,0,0,5.083636364
0.284,0,0,5.105454545
0.285,0,0,5.127272727
0.286,0,0,5.149090909
0.287,0,0,5.170909091
0.288,0,0,5.192727273
0.289,0,0,5.214545455
0.29,0,0,5.236363636
0.291,0,0,5.258181818
0.292,0,0,5.28
0.293,0,0,5.301818182
0.294,0,0,5.323636364
0.295,0,0,5.345454545
0.296,0,0,5.367272727
0.297,0,0,5.389090909
0.298,0,0,5.410909091
0.299,0,0,5.432727273
0.3,0,0,5.454545455
0.301,0,0,5.476363636
0.302,0,0,5.498181818
0.303,0,0,5.52
0.304,0,0,5.541818182
0.305,0,0,5.563636364
0.306,0,0,5.585454545
0.307,0,0,5.607272727
0.308,0,0,5.629090909
0.309,0,0,5.650909091
0.31,0,0,5.672727273
0.311,0,0,5.694545455
0.312,0,0,5.716363636
0.313,0,0,5.738181818
0.314,0,0,5.76
0.315,0,0,5.781818182
0.316,0,0,5.803636364
0.317,0,0,5.825454545
0.318,0,0,5.847272727
0.319,0,0,5.869090909
0.32,0,0,5.890909091
0.321,0,0,5.912727273
0.322,0,0,5.934545455
0.323,0,0,5.956363636
0.324,0,0,5.978181818
0.325,0,0,6
0.326,0,0,6.021818182
0.327,0,0,6.043636364
0.328,0,0,6.065454545
0.329,0,0,6.087272727
0.33,0,0,6.109090909
0.331,0,0,6.130909091
0.332,0,0,6.152727273
0.333,0,0,6.174545455
0.334,0,0,6.196363636
0.335,0,0,6.218181818
0.336,0,0,6.24
0.337,0,0,6.261818182
0.338,0,0,6.283636364
0.339,0,0,6.305454545
0.34,0,0,6.327272727
0.341,0,0,6.349090909
0.342,0,0,6.370909091
0.343,0,0,6.392727273
0.344,0,0,6.414545455
0.345,0,0,6.436363636
0.346,0,0,6.458181818
0.347,0,0,6.48
0.348,0,0,6.501818182
0.349,0,0,6.523636364
0.35,0,0,6.545454545
0.351,0,0,6.567272727
0.352,0,0,6.589090909
0.353,0,0,6.610909091
0.354,0,0,6.632727273
0.355,0,0,6.654545455
0.356,0,0,6.676363636
0.357,0,0,6.698181818
0.358,0,0,6.72
0.359,0,0,6.741818182
0.36,0,0,6.763636364
0.361,0,0,6.785454545
0.362,0,0,6.807272727
0.363,0,0,6.829090909
0.364,0,0,6.850909091
0.365,0,0,6.872727273
0.366,0,0,6.894545455
0.367,0,0,6.916363636
0.368,0,0,6.938181818
0.369,0,0,6.96
0.37,0,0,6.981818182
0.371,0,0,7.003636364
0.372,0,0,7.025454545
0.373,0,0,7.047272727
0.374,0,0,7.069090909
0.375,0,0,7.090909091
0.376,0,0,7.112727273
0.377,0,0,7.134545455
0.378,0,0,7.156363636
0.379,0,0,7.178181818
0.38,0,0,7.2
0.381,0,0,7.221818182
0.382,0,0,7.243636364
0.383,0,0,7.265454545
0.384,0,0,7.287272727
0.385,0,0,7.309090909
0.386,0,0,7.330909091
0.387,0,0,7.352727273
0.388,0,0,7.374545455
0.389,0,0,7.396363636
0.39,0,0,7.418181818
0.391,0,0,7.44
0.392,0,0,7.461818182
0.393,0,0,7.483636364
0.394,0,0,7.505454545
0.395,0,0,7.527272727
0.396,0,0,7.549090909
0.397,0,0,7.570909091
0.398,0,0,7.592727273
0.399,0,0,7.614545455
0.4,0,0,7.636363636
0.401,0,0,7.658181818
0.402,0,0,7.68
0.403,0,0,7.701818182
0.404,0,0,7.723636364
0.405,0,0,7.745454545
0.406,0,0,7.767272727
0.407,0,0,7.789090909
0.408,0,0,7.810909091
0.409,0,0,7.832727273
0.41,0,0,7.854545455
0.411,0,0,7.876363636
0.412,0,0,7.898181818
0.413,0,0,7.92
0.414,0,0,7.941818182
0.415,0,0,7.963636364
0.416,0,0,7.985454545
0.417,0,0,8.007272727
0.418,0,0,8.029090909
0.419,0,0,8.050909091
0.42,0,0,8.072727273
0.421,0,0,8.094545455
0.422,0,0,8.116363636
0.423,0,0,8.138181818
0.424,0,0,8.16
0.425,0,0,8.181818182
0.426,0,0,8.203636364
0.427,0,0,8.225454545
0.428,0,0,8.247272727
0.429,0,0,8.269090909
0.43,0,0,8.290909091
0.431,0,0,8.312727273
0.432,0,0,8.334545455
0.433,0,0,8.356363636
0.434,0,0,8.378181818
0.435,0,0,8.4
0.436,0,0,8.421818182
0.437,0,0,8.443636364
0.438,0,0,8.465454545
0.439,0,0,8.487272727
0.44,0,0,8.509090909
0.441,0,0,8.530909091
0.442,0,0,8.552727273
0.443,0,0,8.574545455
0.444,0,0,8.596363636
0.445,0,0,8.618181818
0.446,0,0,8.64
0.447,0,0,8.661818182
0.448,0,0,8.683636364
0.449,0,0,8.705454545
0.45,0,0,8.727272727
0.451,0,0,8.749090909
0.452,0,0,8.770909091
0.453,0,0,8.792727273
0.454,0,0,8.814545455
0.455,0,0,8.836363636
0.456,0,0,8.858181818
0.457,0,0,8.88
0.458,0,0,8.901818182
0.459,0,0,8.923636364
0.46,0,0,8.945454545
0.461,0,0,8.967272727
0.462,0,0,8.989090909
0.463,0,0,9.010909091
0.464,0,0,9.032727273
0.465,0,0,9.054545455
0.466,0,0,9.076363636
0.467,0,0,9.098181818
0.468,0,0,9.12
0.469,0,0,9.141818182
0.47,0,0,9.163636364
0.471,0,0,9.185454545
0.472,0,0,9.207272727
0.473,0,0,9.229090909
0.474,0,0,9.250909091
0.475,0,0,9.272727273
0.476,0,0,9.294545455
0.477,0,0,9.316363636
0.478,0,0,9.338181818
0.479,0,0,9.36
0.48,0,0,9.381818182
0.481,0,0,9.403636364
0.482,0,0,9.425454545
0.483,0,0,9.447272727
0.484,0,0,9.469090909
0.485,0,0,9.490909091
0.486,0,0,9.512727273
0.487,0,0,9.534545455
0.488,0,0,9.556363636
0.489,0,0,9.578181818
0.49,0,0,9.6
0.491,0,0,9.621818182
0.492,0,0,9.643636364
0.493,0,0,9.665454545
0.494,0,0,9.687272727
0.495,0,0,9.709090909
0.496,0,0,9.730909091
0.497,0,0,9.752727273
0.498,0,0,9.774545455
0.499,0,0,9.796363636
0.5,0,0,9.818181818
0.501,0,0,9.84
0.502,0,0,9.861818182
0.503,0,0,9.883636364
0.504,0,0,9.905454545
0.505,0,0,9.927272727
0.506,0,0,9.949090909
0.507,0,0,9.970909091
0.508,0,0,9.992727273
0.509,0,0,10.01454545
0.51,0,0,10.03636364
0.511,0,0,10.05818182
0.512,0,0,10.08
0.513,0,0,10.10181818
0.514,0,0,10.12363636
0.515,0,0,10.14545455
0.516,0,0,10.16727273
0.517,0,0,10.18909091
0.518,0,0,10.21090909
0.519,0,0,10.23272727
0.52,0,0,10.25454545
0.521,0,0,10.27636364
0.522,0,0,10.29818182
0.523,0,0,10.32
0.524,0,0,10.34181818
0.525,0,0,10.36363636
0.526,0,0,10.38545455
0.527,0,0,10.40727273
0.528,0,0,10.42909091
0.529,0,0,10.45090909
0.53,0,0,10.47272727
0.531,0,0,10.49454545
0.532,0,0,10.51636364
0.533,0,0,10.53818182
0.534,0,0,10.56
0.535,0,0,10.58181818
0.536,0,0,10.60363636
0.537,0,0,10.62545455
0.538,0,0,10.64727273
0.539,0,0,10.66909091
0.54,0,0,10.69090909
0.541,0,0,10.71272727
0.542,0,0,10.73454545
0.543,0,0,10.75636364
0.544,0,0,10.77818182
0.545,0,0,10.8
0.546,0,0,10.82181818
0.547,0,0,10.84363636
0.548,0,0,10.86545455
0.549,0,0,10.88727273
0.55,0,0,10.90909091
0.551,0,0,10.93090909
0.552,0,0,10.95272727
0.553,0,0,10.97454545
0.554,0,0,10.99636364
0.555,0,0,11.01818182
0.556,0,0,11.04
0.557,0,0,11.06181818
0.558,0,0,11.08363636
0.559,0,0,11.10545455
0.56,0,0,11.12727273
0.561,0,0,11.14909091
0.562,0,0,11.17090909
0.563,0,0,11.19272727
0.564,0,0,11.21454545
0.565,0,0,11.23636364
0.566,0,0,11.25818182
0.567,0,0,11.28
0.568,0,0,11.30181818
0.569,0,0,11.32363636
0.57,0,0,11.34545455
0.571,0,0,11.36727273
0.572,0,0,11.38909091
0.573,0,0,11.41090909
0.574,0,0,11.43272727
0.575,0,0,11.45454545
0.576,0,0,11.47636364
0.577,0,0,11.49818182
0.578,0,0,11.52
0.579,0,0,11.54181818
0.58,0,0,11.56363636
0.581,0,0,11.58545455
0.582,0,0,11.60727273
0.583,0,0,11.62909091
0.584,0,0,11.65090909
0.585,0,0,11.67272727
0.586,0,0,11.69454545
0.587,0,0,11.71636364
0.588,0,0,11.73818182
0.589,0,0,11.76
0.59,0,0,11.78181818
0.591,0,0,11.80363636
0.592,0,0,11.82545455
0.593,0,0,11.84727273
0.594,0,0,11.86909091
0.595,0,0,11.89090909
0.596,0,0,11.91272727
0.597,0,0,11.93454545
0.598,0,0,11.95636364
0.599,0,0,11.97818182
0.6,0,0,12
0.601,0,0,12
0.602,0,0,12
0.603,0,0,12
0.604,0,0,12
0.605,0,0,12
0.606,0,0,12
0.607,0,0,12
0.608,0,0,12
0.609,0,0,12
0.61,0,0,12
0.611,0,0,12
0.612,0,0,12
0.613,0,0,12
0.614,0,0,12
0.615,0,0,12
0.616,0,0,12
0.617,0,0,12
0.618,0,0,12
0.619,0,0,12
0.62,0,0,12
0.621,0,0,12
0.622,0,0,12
0.623,0,0,12
0.624,0,0,12
0.625,0,0,12
0.626,0,0,12
0.627,0,0,12
0.628,0,0,12
0.629,0,0,12
0.63,0,0,12
0.631,0,0,12
0.632,0,0,12
0.633,0,0,12
0.634,0,0,12
0.635,0,0,12
0.636,0,0,12
0.637,0,0,12
0.638,0,0,12
0.639,0,0,12
0.64,0,0,12
0.641,0,0,12
0.642,0,0,12
0.643,0,0,12
0.644,0,0,12
0.645,0,0,12
0.646,0,0,12
0.647,0,0,12
0.648,0,0,12
0.649,0,0,12
0.65,0,0,12
0.651,0,0,12
0.652,0,0,12
0.653,0,0,12
0.654,0,0,12
0.655,0,0,12
0.656,0,0,12
0.657,0,0,12
0.658,0,0,12
0.659,0,0,12
0.66,0,0,12
0.661,0,0,12
0.662,0,0,12
0.663,0,0,12
0.664,0,0,12
0.665,0,0,12
0.666,0,0,12
0.667,0,0,12
0.668,0,0,12
0.669,0,0,12
0.67,0,0,12
0.671,0,0,12
0.672,0,0,12
0.673,0,0,12
0.674,0,0,12
0.675,0,0,12
0.676,0,0,12
0.677,0,0,12
0.678,0,0,12
0.679,0,0,12
0.68,0,0,12
0.681,0,0,12
0.682,0,0,12
0.683,0,0,12
0.684,0,0,12
0.685,0,0,12
0.686,0,0,12
0.687,0,0,12
0.688,0,0,12
0.689,0,0,12
0.69,0,0,12
0.691,0,0,12
0.692,0,0,12
0.693,0,0,12
0.694,0,0,12
0.695,0,0,12
0.696,0,0,12
0.697,0,0,12
0.698,0,0,12
0.699,0,0,12
0.7,0,0,12
0.701,0,0,12
0.702,0,0,12
0.703,0,0,12
0.704,0,0,12
0.705,0,0,12
0.706,0,0,12
0.707,0,0,12
0.708,0,0,12
0.709,0,0,12
0.71,0,0,12
0.711,0,0,12
0.712,0,0,12
0.713,0,0,12
0.714,0,0,12
0.715,0,0,12
0.716,0,0,12
0.717,0,0,12
0.718,0,0,12
0.719,0,0,12
0.72,0,0,12
0.721,0,0,12
0.722,0,0,12
0.723,0,0,12
0.724,0,0,12
0.725,0,0,12
0.726,0,0,12
0.727,0,0,12
0.728,0,0,12
0.729,0,0,12
0.73,0,0,12
0.731,0,0,12
0.732,0,0,12
0.733,0,0,12
0.734,0,0,12
0.735,0,0,12
0.736,0,0,12
0.737,0,0,12
0.738,0,0,12
0.739,0,0,12
0.74,0,0,12
0.741,0,0,12
0.742,0,0,12
0.743,0,0,12
0.744,0,0,12
0.745,0,0,12
0.746,0,0,12
0.747,0,0,12
0.748,0,0,12
0.749,0,0,12
0.75,0,0,12
0.751,0,0,12
0.752,0,0,12
0.753,0,0,12
0.754,0,0,12
0.755,0,0,12
0.756,0,0,12
0.757,0,0,12
0.758,0,0,12
0.759,0,0,12
0.76,0,0,12
0.761,0,0,12
0.762,0,0,12
0.763,0,0,12
0.764,0,0,12
0.765,0,0,12
0.766,0,0,12
0.767,0,0,12
0.768,0,0,12
0.769,0,0,12
0.77,0,0,12
0.771,0,0,12
0.772,0,0,12
0.773,0,0,12
0.774,0,0,12
0.775,0,0,12
0.776,0,0,12
0.777,0,0,12
0.778,0,0,12
0.779,0,0,12
0.78,0,0,12
0.781,0,0,12
0.782,0,0,12
0.783,0,0,12
0.784,0,0,12
0.785,0,0,12
0.786,0,0,12
0.787,0,0,12
0.788,0,0,12
0.789,0,0,12
0.79,0,0,12
0.791,0,0,12
0.792,0,0,12
0.793,0,0,12
0.794,0,0,12
0.795,0,0,12
0.796,0,0,12
0.797,0,0,12
0.798,0,0,12
0.799,0,0,12
0.8,0,0,12
0.801,0,0,12
0.802,0,0,12
0.803,0,0,12
0.804,0,0,12
0.805,0,0,12
0.806,0,0,12
0.807,0,0,12
0.808,0,0,12
0.809,0,0,12
0.81,0,0,12
0.811,0,0,12
0.812,0,0,12
0.813,0,0,12
0.814,0,0,12
0.815,0,0,12
0.816,0,0,12
0.817,0,0,12
0.818,0,0,12
0.819,0,0,12
0.82,0,0,12
0.821,0,0,12
0.822,0,0,12
0.823,0,0,12
0.824,0,0,12
0.825,0,0,12
0.826,0,0,12
0.827,0,0,12
0.828,0,0,12
0.829,0,0,12
0.83,0,0,12
0.831,0,0,12
0.832,0,0,12
0.833,0,0,12
0.834,0,0,12
0.835,0,0,12
0.836,0,0,12
0.837,0,0,12
0.838,0,0,12
0.839,0,0,12
0.84,0,0,12
0.841,0,0,12
0.842,0,0,12
0.843,0,0,12
0.844,0,0,12
0.845,0,0,12
0.846,0,0,12
0.847,0,0,12
0.848,0,0,12
0.849,0,0,12
0.85,0,0,12
0.851,0,0,12
0.852,0,0,12
0.853,0,0,12
0.854,0,0,12
0.855,0,0,12
0.856,0,0,12
0.857,0,0,12
0.858,0,0,12
0.859,0,0,12
0.86,0,0,12
0.861,0,0,12
0.862,0,0,12
0.863,0,0,12
0.864,0,0,12
0.865,0,0,12
0.866,0,0,12
0.867,0,0,12
0.868,0,0,12
0.869,0,0,12
0.87,0,0,12
0.871,0,0,12
0.872,0,0,12
0.873,0,0,12
0.874,0,0,12
0.875,0,0,12
0.876,0,0,12
0.877,0,0,12
0.878,0,0,12
0.879,0,0,12
0.88,0,0,12
0.881,0,0,12
0.882,0,0,12
0.883,0,0,12
0.884,0,0,12
0.885,0,0,12
0.886,0,0,12
0.887,0,0,12
0.888,0,0,12
0.889,0,0,12
0.89,0,0,12
0.891,0,0,12
0.892,0,0,12
0.893,0,0,12
0.894,0,0,12
0.895,0,0,12
0.896,0,0,12
0.897,0,0,12
0.898,0,0,12
0.899,0,0,12
0.9,0,0,12
0.901,0,0,12
0.902,0,0,12
0.903,0,0,12
0.904,0,0,12
0.905,0,0,12
0.906,0,0,12
0.907,0,0,12
0.908,0,0,12
0.909,0,0,12
0.91,0,0,12
0.911,0,0,12
0.912,0,0,12
0.913,0,0,12
0.914,0,0,12
0.915,0,0,12
0.916,0,0,12
0.917,0,0,12
0.918,0,0,12
0.919,0,0,12
0.92,0,0,12
0.921,0,0,12
0.922,0,0,12
0.923,0,0,12
0.924,0,0,12
0.925,0,0,12
0.926,0,0,12
0.927,0,0,12
0.928,0,0,12
0.929,0,0,12
0.93,0,0,12
0.931,0,0,12
0.932,0,0,12
0.933,0,0,12
0.934,0,0,12
0.935,0,0,12
0.936,0,0,12
0.937,0,0,12
0.938,0,0,12
0.939,0,0,12
0.94,0,0,12
0.941,0,0,12
0.942,0,0,12
0.943,0,0,12
0.944,0,0,12
0.945,0,0,12
0.946,0,0,12
0.947,0,0,12
0.948,0,0,12
0.949,0,0,12
0.95,0,0,12
0.951,0,0,12
0.952,0,0,12
0.953,0,0,12
0.954,0,0,12
0.955,0,0,12
0.956,0,0,12
0.957,0,0,12
0.958,0,0,12
0.959,0,0,12
0.96,0,0,12
0.961,0,0,12
0.962,0,0,12
0.963,0,0,12
0.964,0,0,12
0.965,0,0,12
0.966,0,0,12
0.967,0,0,12
0.968,0,0,12
0.969,0,0,12
0.97,0,0,12
0.971,0,0,12
0.972,0,0,12
0.973,0,0,12
0.974,0,0,12
0.975,0,0,12
0.976,0,0,12
0.977,0,0,12
0.978,0,0,12
0.979,0,0,12
0.98,0,0,12
0.981,0,0,12
0.982,0,0,12
0.983,0,0,12
0.984,0,0,12
0.985,0,0,12
0.986,0,0,12
0.987,0,0,12
0.988,0,0,12
0.989,0,0,12
0.99,0,0,12
0.991,0,0,12
0.992,0,0,12
0.993,0,0,12
0.994,0,0,12
0.995,0,0,12
0.996,0,0,12
0.997,0,0,12
0.998,0,0,12
0.999,0,0,12
1,0,0,12
1.001,0,0,12
1.002,0,0,12
1.003,0,0,12
1.004,0,0,12
1.005,0,0,12
1.006,0,0,12
1.007,0,0,12
1.008,0,0,12
1.009,0,0,12
1.01,0,0,12
1.011,0,0,12
1.012,0,0,12
1.013,0,0,12
1.014,0,0,12
1.015,0,0,12
1.016,0,0,12
1.017,0,0,12
1.018,0,0,12
1.019,0,0,12
1.02,0,0,12
1.021,0,0,12
1.022,0,0,12
1.023,0,0,12
1.024,0,0,12
1.025,0,0,12
1.026,0,0,12
1.027,0,0,12
1.028,0,0,12
1.029,0,0,12
1.03,0,0,12
1.031,0,0,12
1.032,0,0,12
1.033,0,0,12
1.034,0,0,12
1.035,0,0,12
1.036,0,0,12
1.037,0,0,12
1.038,0,0,12
1.039,0,0,12
1.04,0,0,12
1.041,0,0,12
1.042,0,0,12
1.043,0,0,12
1.044,0,0,12
1.045,0,0,12
1.046,0,0,12
1.047,0,0,12
1.048,0,0,12
1.049,0,0,12
1.05,0,0,12
1.051,0,0,12
1.052,0,0,12
1.053,0,0,12
1.054,0,0,12
1.055,0,0,12
1.056,0,0,12
1.057,0,0,12
1.058,0,0,12
1.059,0,0,12
1.06,0,0,12
1.061,0,0,12
1.062,0,0,12
1.063,0,0,12
1.064,0,0,12
1.065,0,0,12
1.066,0,0,12
1.067,0,0,12
1.068,0,0,12
1.069,0,0,12
1.07,0,0,12
1.071,0,0,12
1.072,0,0,12
1.073,0,0,12
1.074,0,0,12
1.075,0,0,12
1.076,0,0,12
1.077,0,0,12
1.078,0,0,12
1.079,0,0,12
1.08,0,0,12
1.081,0,0,12
1.082,0,0,12
1.083,0,0,12
1.084,0,0,12
1.085,0,0,12
1.086,0,0,12
1.087,0,0,12
1.088,0,0,12
1.089,0,0,12
1.09,0,0,12
1.091,0,0,12
1.092,0,0,12
1.093,0,0,12
1.094,0,0,12
1.095,0,0,12
1.096,0,0,12
1.097,0,0,12
1.098,0,0,12
1.099,0,0,12
1.1,0,0,12
1.101,0,0,12
1.102,0,0,12
1.103,0,0,12
1.104,0,0,12
1.105,0,0,12
1.106,0,0,12
1.107,0,0,12
1.108,0,0,12
1.109,0,0,12
1.11,0,0,12
1.111,0,0,12
1.112,0,0,12
1.113,0,0,12
1.114,0,0,12
1.115,0,0,12
1.116,0,0,12
1.117,0,0,12
1.118,0,0,12
1.119,0,0,12
1.12,0,0,12
1.121,0,0,12
1.122,0,0,12
1.123,0,0,12
1.124,0,0,12
1.125,0,0,12
1.126,0,0,12
1.127,0,0,12
1.128,0,0,12
1.129,0,0,12
1.13,0,0,12
1.131,0,0,12
1.132,0,0,12
1.133,0,0,12
1.134,0,0,12
1.135,0,0,12
1.136,0,0,12
1.137,0,0,12
1.138,0,0,12
1.139,0,0,12
1.14,0,0,12
1.141,0,0,12
1.142,0,0,12
1.143,0,0,12
1.144,0,0,12
1.145,0,0,12
1.146,0,0,12
1.147,0,0,12
1.148,0,0,12
1.149,0,0,12
1.15,0,0,12
1.151,0,0,12
1.152,0,0,12
1.153,0,0,12
1.154,0,0,12
